cursor timestamp xpos ypos event xpath attrs extras
0 1482364807759 0 0 load / {} {}
0 1482364808219 338 217 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":419,"topLeft":238,"bottomRight":500,"bottomLeft":361,"middle":133,"inTarget":true}
0 1482364809825 343 216 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":414,"topLeft":242,"bottomRight":496,"bottomLeft":365,"middle":130,"inTarget":true}
0 1482364809976 961 112 mousemove //*[@id='rhs_block'] {} {"topRight":219,"topLeft":833,"bottomRight":455,"bottomLeft":924,"middle":562,"inTarget":false}
0 1482364811333 980 112 mousemove //*[@id='rhs_block'] {} {"topRight":238,"topLeft":852,"bottomRight":465,"bottomLeft":941,"middle":579,"inTarget":false}
0 1482364811493 1248 104 mousemove //*[@id='cnt'] {} {"topRight":506,"topLeft":1120,"bottomRight":649,"bottomLeft":1192,"middle":838,"inTarget":false}
0 1482364812478 1365 104 mouseover /html {} {"topRight":623,"topLeft":1237,"bottomRight":744,"bottomLeft":1302,"middle":952,"inTarget":false}
0 1482364812479 1365 104 mousedown /html {} {"topRight":623,"topLeft":1237,"bottomRight":744,"bottomLeft":1302,"middle":952,"inTarget":false}
0 1482364812752 0 0 scroll / {} {}
0 1482364812908 0 0 scroll / {} {}
0 1482364813084 0 0 scroll / {} {}
0 1482364813241 0 0 scroll / {} {}
0 1482364813407 0 0 scroll / {} {}
0 1482364813557 0 0 scroll / {} {}
0 1482364813724 0 0 scroll / {} {}
0 1482364813874 0 0 scroll / {} {}
0 1482364814045 0 0 scroll / {} {}
0 1482364814249 1365 507 mouseup /html {} {"topRight":741,"topLeft":1300,"bottomRight":623,"bottomLeft":1237,"middle":951,"inTarget":false}
0 1482364814644 1341 508 mouseover //*[@id='cnt'] {} {"topRight":721,"topLeft":1278,"bottomRight":599,"bottomLeft":1213,"middle":928,"inTarget":false}
0 1482364814797 725 580 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":474,"topLeft":762,"bottomRight":71,"bottomLeft":601,"middle":397,"inTarget":false}
0 1482364815197 637 601 mousemove //*[@id='rso']/div {} {"topRight":506,"topLeft":710,"bottomRight":138,"bottomLeft":517,"middle":355,"inTarget":false}
0 1482364815357 516 583 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":528,"topLeft":615,"bottomRight":237,"bottomLeft":395,"middle":286,"inTarget":false}
0 1482364815510 453 572 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":548,"topLeft":568,"bottomRight":295,"bottomLeft":331,"middle":264,"inTarget":false}
0 1482364815664 421 556 mousemove //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":553,"topLeft":537,"bottomRight":324,"bottomLeft":296,"middle":248,"inTarget":false}
0 1482364815831 411 544 mouseover //*[@id='rso']/div/div[1]/div/h3 {} {"topRight":549,"topLeft":521,"bottomRight":333,"bottomLeft":285,"middle":237,"inTarget":false}
0 1482364816009 410 542 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":548,"topLeft":519,"bottomRight":333,"bottomLeft":284,"middle":235,"inTarget":false}
0 1482364816189 410 537 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":544,"topLeft":515,"bottomRight":333,"bottomLeft":283,"middle":230,"inTarget":false}
0 1482364816732 410 537 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":544,"topLeft":515,"bottomRight":333,"bottomLeft":283,"middle":230,"inTarget":false}
0 1482364816734 410 537 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":544,"topLeft":515,"bottomRight":333,"bottomLeft":283,"middle":230,"inTarget":false}
0 1482364816734 410 537 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":544,"topLeft":515,"bottomRight":333,"bottomLeft":283,"middle":230,"inTarget":false}
0 1482364816736 0 0 beforeunload / {} {}
0 1482364816898 0 0 unload / {} {}
