cursor timestamp xpos ypos event xpath attrs extras
0 1486168522605 0 0 load / {} {}
0 1486168523142 0 0 focus / {} {}
0 1486168523142 0 0 focus / {} {}
0 1486168524127 935 5 mouseover //*[@id='searchform']/div/div {} {"topRight":325,"topLeft":177,"bottomRight":394,"bottomLeft":284,"middle":191,"inTarget":false}
0 1486168524285 747 75 mousemove //*[@id='slim_appbar'] {} {"topRight":498,"topLeft":53,"bottomRight":527,"bottomLeft":179,"middle":289,"inTarget":false}
0 1486168527619 712 93 mousemove //*[@id='slim_appbar'] {} {"topRight":532,"topLeft":79,"bottomRight":554,"bottomLeft":174,"middle":316,"inTarget":false}
0 1486168528956 0 0 blur / {} {}
0 1486168541866 0 0 focus / {} {}
0 1486168546245 1104 0 mouseover //*[@id='searchform']/div/div {} {"topRight":176,"topLeft":331,"bottomRight":286,"bottomLeft":401,"middle":198,"inTarget":false}
0 1486168548663 1365 72 mouseover /html {} {"topRight":126,"topLeft":576,"bottomRight":214,"bottomLeft":602,"middle":364,"inTarget":false}
0 1486168548664 1365 72 mousedown /html {} {"topRight":126,"topLeft":576,"bottomRight":214,"bottomLeft":602,"middle":364,"inTarget":false}
0 1486168548845 0 0 scroll / {} {}
0 1486168548995 0 0 scroll / {} {}
0 1486168549148 0 0 scroll / {} {}
0 1486168549314 0 0 scroll / {} {}
0 1486168549654 0 0 scroll / {} {}
0 1486168552225 0 0 scroll / {} {}
0 1486168552378 0 0 scroll / {} {}
0 1486168556241 1301 869 mouseup /html {} {"topRight":765,"topLeft":918,"bottomRight":623,"bottomLeft":803,"middle":748,"inTarget":false}
0 1486168556515 1302 869 mousemove //*[@id='cnt'] {} {"topRight":765,"topLeft":919,"bottomRight":623,"bottomLeft":804,"middle":748,"inTarget":false}
0 1486168556668 1342 871 mousemove //*[@id='cnt'] {} {"topRight":771,"topLeft":943,"bottomRight":630,"bottomLeft":832,"middle":766,"inTarget":false}
0 1486168557315 1365 887 mouseover /html {} {"topRight":790,"topLeft":970,"bottomRight":649,"bottomLeft":859,"middle":790,"inTarget":false}
0 1486168557315 1365 887 mousedown /html {} {"topRight":790,"topLeft":970,"bottomRight":649,"bottomLeft":859,"middle":790,"inTarget":false}
0 1486168557497 0 0 scroll / {} {}
0 1486168557661 0 0 scroll / {} {}
0 1486168557811 0 0 scroll / {} {}
0 1486168557962 0 0 scroll / {} {}
0 1486168558112 0 0 scroll / {} {}
0 1486168558985 0 0 scroll / {} {}
0 1486168560076 0 0 scroll / {} {}
0 1486168560228 0 0 scroll / {} {}
0 1486168560378 0 0 scroll / {} {}
0 1486168560481 1365 25 mouseup /html {} {"topRight":146,"topLeft":581,"bottomRight":255,"bottomLeft":617,"middle":380,"inTarget":false}
0 1486168560846 1348 25 mouseover //*[@id='searchform']/div/div {} {"topRight":132,"topLeft":564,"bottomRight":247,"bottomLeft":601,"middle":364,"inTarget":false}
0 1486168560997 1193 1 mousemove //*[@id='searchform']/div/div {} {"topRight":117,"topLeft":416,"bottomRight":253,"bottomLeft":473,"middle":249,"inTarget":false}
0 1486168564440 0 0 blur / {} {}
0 1486168564591 0 0 beforeunload / {} {}
0 1486168564605 0 0 unload / {} {}
