cursor timestamp xpos ypos event xpath attrs extras
0 1538472533888 0 0 load / {} {}
0 1538472541127 0 0 focus / {} {}
0 1538472541127 0 0 focus / {} {}
0 1538472545971 0 0 blur / {} {}
0 1538472596277 0 0 focus / {} {}
0 1538472601020 468 15 mouseover //*[@id='lst-ib'] {} {"topRight":694,"topLeft":335,"bottomRight":1129,"bottomLeft":951,"middle":706,"inTarget":false}
0 1538472601170 483 191 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":678,"topLeft":319,"bottomRight":985,"bottomLeft":782,"middle":584,"inTarget":false}
0 1538472601334 493 225 mousemove //*[@id='rso']/div[1] {} {"topRight":674,"topLeft":320,"bottomRight":953,"bottomLeft":747,"middle":557,"inTarget":false}
0 1538472602101 0 0 scroll / {} {}
0 1538472602265 0 0 scroll / {} {}
0 1538472602436 493 425 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":736,"topLeft":436,"bottomRight":821,"bottomLeft":569,"middle":487,"inTarget":false}
0 1538472603616 0 0 scroll / {} {}
0 1538472603766 0 0 scroll / {} {}
0 1538472603919 494 226 mouseover //*[@id='rso']/div[1] {} {"topRight":673,"topLeft":319,"bottomRight":952,"bottomLeft":745,"middle":556,"inTarget":false}
0 1538472604903 492 225 mousemove //*[@id='rso']/div[1] {} {"topRight":675,"topLeft":321,"bottomRight":954,"bottomLeft":747,"middle":558,"inTarget":false}
0 1538472605085 319 100 mouseover //*[@id='tads'] {} {"topRight":837,"topLeft":471,"bottomRight":1165,"bottomLeft":937,"middle":771,"inTarget":false}
0 1538472605235 231 22 mousemove //*[@id='lst-ib'] {} {"topRight":929,"topLeft":565,"bottomRight":1282,"bottomLeft":1049,"middle":887,"inTarget":false}
0 1538472605727 0 0 blur / {} {}
0 1538472662365 0 0 focus / {} {}
0 1538472663866 431 4 mouseover //*[@id='searchform']/div/div {} {"topRight":732,"topLeft":373,"bottomRight":1160,"bottomLeft":975,"middle":740,"inTarget":false}
0 1538472664032 372 161 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":786,"topLeft":422,"bottomRight":1084,"bottomLeft":858,"middle":694,"inTarget":false}
0 1538472664184 364 207 mouseover //*[@id='rso']/div[1] {} {"topRight":798,"topLeft":438,"bottomRight":1059,"bottomLeft":822,"middle":679,"inTarget":false}
0 1538472667781 362 210 mousemove //*[@id='rso']/div[1] {} {"topRight":801,"topLeft":440,"bottomRight":1059,"bottomLeft":820,"middle":680,"inTarget":false}
0 1538472667931 327 173 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":832,"topLeft":468,"bottomRight":1109,"bottomLeft":870,"middle":728,"inTarget":false}
0 1538472668099 315 133 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":841,"topLeft":476,"bottomRight":1145,"bottomLeft":911,"middle":757,"inTarget":false}
0 1538472668264 314 123 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":842,"topLeft":476,"bottomRight":1153,"bottomLeft":920,"middle":763,"inTarget":false}
0 1538472670093 312 117 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":844,"topLeft":478,"bottomRight":1158,"bottomLeft":926,"middle":768,"inTarget":false}
0 1538472670205 312 117 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":844,"topLeft":478,"bottomRight":1158,"bottomLeft":926,"middle":768,"inTarget":false}
0 1538472670205 312 117 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":844,"topLeft":478,"bottomRight":1158,"bottomLeft":926,"middle":768,"inTarget":false}
0 1538472670205 0 0 beforeunload / {} {}
0 1538472671278 0 0 unload / {} {}
