cursor timestamp xpos ypos event xpath attrs extras
0 1487048677763 0 0 load / {} {}
0 1487048677930 0 0 scroll / {} {}
0 1487048678086 0 0 scroll / {} {}
0 1487048678238 0 0 scroll / {} {}
0 1487048678435 556 158 mouseover //*[@id='tads']/ol/li/div[2] {} {"topRight":197,"topLeft":432,"bottomRight":198,"bottomLeft":432,"middle":120,"inTarget":true}
0 1487048678600 0 0 scroll / {} {}
0 1487048678752 0 0 scroll / {} {}
0 1487048678906 0 0 scroll / {} {}
0 1487048679059 0 0 scroll / {} {}
0 1487048679213 0 0 scroll / {} {}
0 1487048679368 0 0 scroll / {} {}
0 1487048679523 0 0 scroll / {} {}
0 1487048679673 0 0 scroll / {} {}
0 1487048679825 0 0 scroll / {} {}
0 1487048679979 0 0 scroll / {} {}
0 1487048680134 0 0 scroll / {} {}
0 1487048680287 0 0 scroll / {} {}
0 1487048680439 0 0 scroll / {} {}
0 1487048680600 0 0 scroll / {} {}
0 1487048680753 0 0 scroll / {} {}
0 1487048680911 0 0 scroll / {} {}
0 1487048681148 556 387 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/a[4] {} {"topRight":343,"topLeft":515,"bottomRight":252,"bottomLeft":460,"middle":257,"inTarget":false}
0 1487048681379 0 0 scroll / {} {}
0 1487048681532 0 0 scroll / {} {}
0 1487048681684 0 0 scroll / {} {}
0 1487048682128 556 438 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":387,"topLeft":545,"bottomRight":289,"bottomLeft":481,"middle":303,"inTarget":false}
0 1487048682281 555 338 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1] {} {"topRight":304,"topLeft":489,"bottomRight":223,"bottomLeft":443,"middle":215,"inTarget":false}
0 1487048683424 0 0 blur / {} {}
0 1487048688148 0 0 focus / {} {}
0 1487048688148 0 0 focus / {} {}
0 1487048688587 760 324 mouseover //*[@id='rcnt'] {} {"topRight":225,"topLeft":671,"bottomRight":106,"bottomLeft":641,"middle":363,"inTarget":false}
0 1487048688739 614 487 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":408,"topLeft":621,"bottomRight":298,"bottomLeft":555,"middle":373,"inTarget":false}
0 1487048689169 0 0 scroll / {} {}
0 1487048689322 0 0 scroll / {} {}
0 1487048689516 0 0 scroll / {} {}
0 1487048689672 0 0 scroll / {} {}
0 1487048689896 0 0 scroll / {} {}
0 1487048690047 0 0 scroll / {} {}
0 1487048690206 611 554 mouseover //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":473,"topLeft":663,"bottomRight":360,"bottomLeft":588,"middle":432,"inTarget":false}
0 1487048690356 0 0 scroll / {} {}
0 1487048690506 0 0 scroll / {} {}
0 1487048690674 0 0 scroll / {} {}
0 1487048690829 0 0 scroll / {} {}
0 1487048690990 0 0 scroll / {} {}
0 1487048691190 0 0 scroll / {} {}
0 1487048691346 0 0 scroll / {} {}
0 1487048691656 611 307 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":246,"topLeft":525,"bottomRight":159,"bottomLeft":491,"middle":229,"inTarget":false}
0 1487048691809 466 306 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":346,"topLeft":396,"bottomRight":291,"bottomLeft":349,"middle":150,"inTarget":false}
0 1487048691963 429 305 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":376,"topLeft":364,"bottomRight":327,"bottomLeft":313,"middle":146,"inTarget":false}
0 1487048692116 415 304 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":387,"topLeft":352,"bottomRight":340,"bottomLeft":299,"middle":146,"inTarget":false}
0 1487048692269 407 304 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":394,"topLeft":346,"bottomRight":348,"bottomLeft":292,"middle":147,"inTarget":false}
0 1487048692600 407 304 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":394,"topLeft":346,"bottomRight":348,"bottomLeft":292,"middle":147,"inTarget":false}
0 1487048692753 391 306 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":409,"topLeft":334,"bottomRight":364,"bottomLeft":277,"middle":153,"inTarget":false}
0 1487048693068 387 307 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":413,"topLeft":332,"bottomRight":368,"bottomLeft":274,"middle":155,"inTarget":false}
0 1487048693221 385 308 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":415,"topLeft":331,"bottomRight":370,"bottomLeft":272,"middle":157,"inTarget":false}
0 1487048694041 385 309 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":415,"topLeft":331,"bottomRight":370,"bottomLeft":272,"middle":158,"inTarget":false}
0 1487048694135 385 309 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":415,"topLeft":331,"bottomRight":370,"bottomLeft":272,"middle":158,"inTarget":false}
0 1487048694136 385 309 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":415,"topLeft":331,"bottomRight":370,"bottomLeft":272,"middle":158,"inTarget":false}
0 1487048694138 0 0 beforeunload / {} {}
0 1487048694351 385 307 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":414,"topLeft":330,"bottomRight":370,"bottomLeft":272,"middle":156,"inTarget":false}
0 1487048694356 0 0 unload / {} {}
