cursor timestamp xpos ypos event xpath attrs extras
0 1538402478135 0 0 load / {} {}
0 1538402478349 566 81 mousemove //*[@id='slim_appbar'] {} {"topRight":178,"topLeft":439,"bottomRight":465,"bottomLeft":614,"middle":263,"inTarget":false}
0 1538402478501 530 95 mousemove //*[@id='slim_appbar'] {} {"topRight":212,"topLeft":402,"bottomRight":467,"bottomLeft":578,"middle":234,"inTarget":false}
0 1538402478820 516 97 mousemove //*[@id='slim_appbar'] {} {"topRight":226,"topLeft":388,"bottomRight":472,"bottomLeft":567,"middle":226,"inTarget":false}
0 1538402478971 490 118 mousemove //*[@id='tvcap']/div/div/div[1] {} {"topRight":252,"topLeft":362,"bottomRight":467,"bottomLeft":534,"middle":198,"inTarget":true}
0 1538402479124 454 168 mousemove //*[@id='platop2'] {} {"topRight":295,"topLeft":332,"bottomRight":448,"bottomLeft":473,"middle":142,"inTarget":true}
0 1538402479301 453 177 mousemove //*[@id='platop2'] {} {"topRight":298,"topLeft":333,"bottomRight":442,"bottomLeft":466,"middle":133,"inTarget":true}
0 1538402479724 0 0 scroll / {} {}
0 1538402479876 0 0 scroll / {} {}
0 1538402480029 0 0 scroll / {} {}
0 1538402481063 0 0 scroll / {} {}
0 1538402481217 0 0 scroll / {} {}
0 1538402481408 454 177 mouseover //*[@id='platop2'] {} {"topRight":297,"topLeft":334,"bottomRight":441,"bottomLeft":467,"middle":133,"inTarget":true}
0 1538402481572 456 177 mousemove //*[@id='platop2'] {} {"topRight":295,"topLeft":336,"bottomRight":440,"bottomLeft":468,"middle":133,"inTarget":true}
0 1538402481743 485 144 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":260,"topLeft":359,"bottomRight":448,"bottomLeft":512,"middle":172,"inTarget":true}
0 1538402482132 532 75 mousemove //*[@id='slim_appbar'] {} {"topRight":212,"topLeft":405,"bottomRight":484,"bottomLeft":594,"middle":253,"inTarget":false}
0 1538402482289 568 52 mousemove //*[@id='searchform']/div/div {} {"topRight":182,"topLeft":443,"bottomRight":491,"bottomLeft":636,"middle":289,"inTarget":false}
0 1538402482441 594 0 mousemove //*[@id='searchform']/div/div {} {"topRight":182,"topLeft":478,"bottomRight":532,"bottomLeft":692,"middle":347,"inTarget":false}
0 1538402483012 0 0 blur / {} {}
0 1538402513568 0 0 focus / {} {}
0 1538402513995 688 1 mouseover //*[@id='searchform']/div/div {} {"topRight":118,"topLeft":570,"bottomRight":513,"bottomLeft":757,"middle":398,"inTarget":false}
0 1538402514370 620 37 mousemove //*[@id='lst-ib'] {} {"topRight":140,"topLeft":497,"bottomRight":489,"bottomLeft":683,"middle":329,"inTarget":false}
0 1538402514522 572 56 mousemove //*[@id='searchform']/div/div {} {"topRight":177,"topLeft":447,"bottomRight":486,"bottomLeft":636,"middle":287,"inTarget":false}
0 1538402514683 430 101 mousemove //*[@id='slim_appbar'] {} {"topRight":312,"topLeft":302,"bottomRight":515,"bottomLeft":509,"middle":208,"inTarget":false}
0 1538402514840 366 117 mousemove //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":376,"topLeft":238,"bottomRight":545,"bottomLeft":460,"middle":204,"inTarget":true}
0 1538402515017 342 119 mousemove //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":400,"topLeft":214,"bottomRight":560,"bottomLeft":447,"middle":211,"inTarget":true}
0 1538402517382 341 119 mousedown //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":401,"topLeft":213,"bottomRight":561,"bottomLeft":446,"middle":212,"inTarget":true}
0 1538402517531 341 119 mouseup //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":401,"topLeft":213,"bottomRight":561,"bottomLeft":446,"middle":212,"inTarget":true}
0 1538402517538 341 119 click //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":401,"topLeft":213,"bottomRight":561,"bottomLeft":446,"middle":212,"inTarget":true}
0 1538402517539 0 0 beforeunload / {} {}
0 1538402517644 0 0 unload / {} {}
