cursor timestamp xpos ypos event xpath attrs extras
0 1538410557528 448 854 mousemove //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":804,"topLeft":814,"bottomRight":609,"bottomLeft":621,"middle":640,"inTarget":false}
0 1538410557727 400 847 mousemove //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":817,"topLeft":789,"bottomRight":628,"bottomLeft":591,"middle":634,"inTarget":false}
0 1538410557927 402 847 mousemove //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":816,"topLeft":790,"bottomRight":627,"bottomLeft":592,"middle":634,"inTarget":false}
0 1538410558125 0 0 scroll / {} {}
0 1538410558277 0 0 scroll / {} {}
0 1538410558461 752 314 mouseover //*[@id='rcnt'] {} {"topRight":208,"topLeft":658,"bottomRight":11,"bottomLeft":624,"middle":331,"inTarget":false}
0 1538410558612 782 324 mousemove //*[@id='rcnt'] {} {"topRight":221,"topLeft":689,"bottomRight":38,"bottomLeft":654,"middle":363,"inTarget":false}
0 1538410559094 781 339 mousemove //*[@id='rcnt'] {} {"topRight":236,"topLeft":693,"bottomRight":41,"bottomLeft":653,"middle":367,"inTarget":false}
0 1538410559379 780 336 mousemove //*[@id='rcnt'] {} {"topRight":233,"topLeft":691,"bottomRight":39,"bottomLeft":652,"middle":365,"inTarget":false}
0 1538410559712 803 299 mousemove //*[@id='rcnt'] {} {"topRight":202,"topLeft":702,"bottomRight":63,"bottomLeft":675,"middle":377,"inTarget":false}
0 1538410559863 803 297 mousemove //*[@id='rcnt'] {} {"topRight":200,"topLeft":702,"bottomRight":64,"bottomLeft":675,"middle":376,"inTarget":false}
0 1538410560095 803 296 mousemove //*[@id='rcnt'] {} {"topRight":199,"topLeft":701,"bottomRight":64,"bottomLeft":676,"middle":376,"inTarget":false}
0 1538410560260 0 0 scroll / {} {}
0 1538410560546 802 195 mousemove //*[@id='rcnt'] {} {"topRight":106,"topLeft":680,"bottomRight":140,"bottomLeft":686,"middle":366,"inTarget":false}
0 1538410560710 0 0 scroll / {} {}
0 1538410560862 0 0 scroll / {} {}
0 1538410561012 0 0 scroll / {} {}
0 1538410561479 0 0 scroll / {} {}
0 1538410561646 0 0 scroll / {} {}
0 1538410561864 800 794 mousemove //*[@id='rcnt'] {} {"topRight":690,"topLeft":962,"bottomRight":475,"bottomLeft":821,"middle":685,"inTarget":false}
0 1538410562017 550 803 mouseover //*[@id='rso']/div[1]/div[5]/div/div/div {} {"topRight":723,"topLeft":815,"bottomRight":519,"bottomLeft":640,"middle":600,"inTarget":false}
0 1538410562182 355 853 mousemove //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":842,"topLeft":781,"bottomRight":658,"bottomLeft":577,"middle":644,"inTarget":false}
0 1538410562332 344 854 mousemove //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":848,"topLeft":779,"bottomRight":666,"bottomLeft":574,"middle":647,"inTarget":false}
0 1538410562560 344 854 mousedown //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":848,"topLeft":779,"bottomRight":666,"bottomLeft":574,"middle":647,"inTarget":false}
0 1538410562653 344 854 mouseup //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":848,"topLeft":779,"bottomRight":666,"bottomLeft":574,"middle":647,"inTarget":false}
0 1538410562654 344 854 click //*[@id='rso']/div[1]/div[6]/div/h3/a {} {"topRight":848,"topLeft":779,"bottomRight":666,"bottomLeft":574,"middle":647,"inTarget":false}
0 1538410562655 0 0 beforeunload / {} {}
0 1538410562834 343 634 mouseover //*[@id='rso']/div[1] {} {"topRight":663,"topLeft":570,"bottomRight":508,"bottomLeft":379,"middle":430,"inTarget":false}
0 1538410563076 0 0 blur / {} {}
0 1538410563308 0 0 unload / {} {}
