cursor timestamp xpos ypos event xpath attrs extras
0 1489663312962 0 0 load / {} {}
0 1489663313432 46 264 mousemove //*[@id='rhscol'] {} {"topRight":717,"topLeft":183,"bottomRight":701,"bottomLeft":103,"middle":406,"inTarget":false}
0 1489663314118 0 0 scroll / {} {}
0 1489663314269 0 0 scroll / {} {}
0 1489663314506 46 464 mousemove //*[@id='rhscol'] {} {"topRight":787,"topLeft":373,"bottomRight":746,"bottomLeft":275,"middle":500,"inTarget":false}
0 1489663315905 0 0 scroll / {} {}
0 1489663316069 0 0 scroll / {} {}
0 1489663316220 0 0 scroll / {} {}
0 1489663316390 0 0 scroll / {} {}
0 1489663316821 0 0 scroll / {} {}
0 1489663316971 0 0 scroll / {} {}
0 1489663317570 0 0 scroll / {} {}
0 1489663317722 0 0 scroll / {} {}
0 1489663317888 0 0 scroll / {} {}
0 1489663318092 46 964 mousemove //*[@id='rhscol'] {} {"topRight":1111,"topLeft":868,"bottomRight":1034,"bottomLeft":767,"middle":902,"inTarget":false}
0 1489663322694 47 964 mousemove //*[@id='rhscol'] {} {"topRight":1110,"topLeft":868,"bottomRight":1033,"bottomLeft":767,"middle":902,"inTarget":false}
0 1489663322845 150 1014 mousemove //*[@id='rso']/div[4]/div[6]/div/h3/a {} {"topRight":1090,"topLeft":914,"bottomRight":1007,"bottomLeft":813,"middle":910,"inTarget":false}
0 1489663323006 197 1069 mouseover //*[@id='rso']/div[4] {} {"topRight":1113,"topLeft":971,"bottomRight":1026,"bottomLeft":871,"middle":949,"inTarget":false}
0 1489663323400 216 1098 mousemove //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663323481 216 1098 mousedown //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663323760 216 1098 mouseup //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663323761 216 1098 click //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663323767 0 0 beforeunload / {} {}
0 1489663323849 216 1098 mousedown //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663324028 216 1098 mouseup //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663324029 216 1098 click //*[@id='rso']/div[4]/div[7]/div/h3/a {} {"topRight":1129,"topLeft":1002,"bottomRight":1041,"bottomLeft":901,"middle":973,"inTarget":false}
0 1489663324032 0 0 beforeunload / {} {}
0 1489663326670 0 0 unload / {} {}
