cursor timestamp xpos ypos event xpath attrs extras
0 1490021453137 0 0 load / {} {}
0 1490021453416 0 1 scroll / {} {}
0 1490021453589 0 176 scroll / {} {}
0 1490021453818 0 226 scroll / {} {}
0 1490021453985 0 165 scroll / {} {}
0 1490021454179 0 146 scroll / {} {}
0 1490021454331 0 84 scroll / {} {}
0 1490021454491 411 319 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":691,"topLeft":435,"bottomRight":661,"bottomLeft":385,"middle":537,"inTarget":false}
0 1490021454641 333 421 mousemove //*[@id='rso'] {} {"topRight":800,"topLeft":555,"bottomRight":755,"bottomLeft":488,"middle":644,"inTarget":false}
0 1490021454803 293 391 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":826,"topLeft":573,"bottomRight":788,"bottomLeft":517,"middle":671,"inTarget":false}
0 1490021454955 268 210 mouseover //*[@id='rso']/div[1] {} {"topRight":807,"topLeft":532,"bottomRight":801,"bottomLeft":523,"middle":662,"inTarget":false}
0 1490021455116 263 168 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":807,"topLeft":531,"bottomRight":809,"bottomLeft":533,"middle":666,"inTarget":false}
0 1490021455420 263 123 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":805,"topLeft":527,"bottomRight":815,"bottomLeft":542,"middle":668,"inTarget":false}
0 1490021455534 263 123 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":805,"topLeft":527,"bottomRight":815,"bottomLeft":542,"middle":668,"inTarget":false}
0 1490021455536 0 0 beforeunload / {} {}
0 1490021455543 263 123 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":805,"topLeft":527,"bottomRight":815,"bottomLeft":542,"middle":668,"inTarget":false}
0 1490021455755 264 131 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":804,"topLeft":527,"bottomRight":813,"bottomLeft":539,"middle":667,"inTarget":false}
0 1490021455777 0 0 unload / {} {}
