cursor timestamp xpos ypos event xpath attrs extras
0 1483755175144 0 0 focus / {} {}
0 1483755175278 0 0 load / {} {}
0 1483755176653 823 4 mouseover //*[@id='searchform']/div/div {} {"topRight":433,"topLeft":107,"bottomRight":551,"bottomLeft":358,"middle":300,"inTarget":false}
0 1483755176804 775 114 mousemove //*[@id='rhscol'] {} {"topRight":469,"topLeft":17,"bottomRight":530,"bottomLeft":246,"middle":270,"inTarget":false}
0 1483755176956 728 172 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":520,"topLeft":91,"bottomRight":549,"bottomLeft":198,"middle":295,"inTarget":false}
0 1483755177108 670 199 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":581,"topLeft":152,"bottomRight":596,"bottomLeft":201,"middle":349,"inTarget":false}
0 1483755177276 567 193 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":683,"topLeft":239,"bottomRight":697,"bottomLeft":279,"middle":452,"inTarget":false}
0 1483755177443 579 172 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":668,"topLeft":221,"bottomRight":691,"bottomLeft":283,"middle":442,"inTarget":false}
0 1483755177614 0 0 scroll / {} {}
0 1483755177765 0 0 scroll / {} {}
0 1483755178012 580 272 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":684,"topLeft":268,"bottomRight":670,"bottomLeft":228,"middle":439,"inTarget":false}
0 1483755178216 0 0 scroll / {} {}
0 1483755178366 0 0 scroll / {} {}
0 1483755178629 589 162 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":657,"topLeft":209,"bottomRight":684,"bottomLeft":282,"middle":434,"inTarget":false}
0 1483755179069 0 0 blur / {} {}
0 1483755191007 0 0 focus / {} {}
0 1483755192261 0 0 blur / {} {}
0 1483755265495 0 0 focus / {} {}
0 1483755265902 784 5 mouseover //*[@id='searchform']/div/div {} {"topRight":471,"topLeft":101,"bottomRight":581,"bottomLeft":355,"middle":326,"inTarget":false}
0 1483755266053 167 157 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em[1] {} {"topRight":1078,"topLeft":625,"bottomRight":1096,"bottomLeft":655,"middle":853,"inTarget":false}
0 1483755266205 178 132 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1066,"topLeft":613,"bottomRight":1090,"bottomLeft":653,"middle":845,"inTarget":false}
0 1483755266350 196 124 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1048,"topLeft":594,"bottomRight":1074,"bottomLeft":639,"middle":828,"inTarget":false}
0 1483755266533 196 124 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1048,"topLeft":594,"bottomRight":1074,"bottomLeft":639,"middle":828,"inTarget":false}
0 1483755266534 196 124 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1048,"topLeft":594,"bottomRight":1074,"bottomLeft":639,"middle":828,"inTarget":false}
0 1483755266534 0 0 beforeunload / {} {}
0 1483755266975 0 0 unload / {} {}
