cursor timestamp xpos ypos event xpath attrs extras
0 1486088638851 0 0 load / {} {}
0 1486088639799 0 0 blur / {} {}
0 1486088647718 0 0 focus / {} {}
0 1486088649828 697 1 mouseover //*[@id='searchform']/div/div {} {"topRight":110,"topLeft":578,"bottomRight":223,"bottomLeft":609,"middle":305,"inTarget":false}
0 1486088649982 725 240 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":141,"topLeft":613,"bottomRight":28,"bottomLeft":597,"middle":300,"inTarget":false}
0 1486088650139 702 274 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":179,"topLeft":600,"bottomRight":69,"bottomLeft":577,"middle":290,"inTarget":false}
0 1486088650581 698 269 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":175,"topLeft":595,"bottomRight":68,"bottomLeft":572,"middle":284,"inTarget":false}
0 1486088652971 692 274 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":182,"topLeft":590,"bottomRight":76,"bottomLeft":567,"middle":280,"inTarget":false}
0 1486088653174 682 428 mousemove //*[@id='rso']/div[1] {} {"topRight":334,"topLeft":644,"bottomRight":218,"bottomLeft":592,"middle":364,"inTarget":false}
0 1486088653327 0 105 scroll / {} {}
0 1486088653477 0 412 scroll / {} {}
0 1486088653644 682 888 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":790,"topLeft":963,"bottomRight":672,"bottomLeft":869,"middle":769,"inTarget":false}
0 1486088654111 0 458 scroll / {} {}
0 1486088654277 0 727 scroll / {} {}
0 1486088654460 682 1230 mouseover //*[@id='rso']/div[4]/div[1]/div/div/div/div[1] {} {"topRight":1132,"topLeft":1258,"bottomRight":1013,"bottomLeft":1153,"middle":1098,"inTarget":false}
0 1486088655355 679 1230 mousemove //*[@id='rso']/div[4]/div[1]/div/div/div/div[1] {} {"topRight":1132,"topLeft":1257,"bottomRight":1013,"bottomLeft":1151,"middle":1098,"inTarget":false}
0 1486088658660 0 799 scroll / {} {}
0 1486088658813 0 843 scroll / {} {}
0 1486088658980 0 902 scroll / {} {}
0 1486088659160 613 1344 mouseover //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1251,"topLeft":1335,"bottomRight":1133,"bottomLeft":1225,"middle":1198,"inTarget":false}
0 1486088659391 0 913 scroll / {} {}
0 1486088659548 0 984 scroll / {} {}
0 1486088659711 0 1024 scroll / {} {}
0 1486088661998 612 1458 mousemove //*[@id='rso']/div[4]/div[3]/div/h3 {} {"topRight":1364,"topLeft":1442,"bottomRight":1246,"bottomLeft":1330,"middle":1310,"inTarget":false}
0 1486088662819 611 1458 mousemove //*[@id='rso']/div[4]/div[3]/div/h3 {} {"topRight":1364,"topLeft":1441,"bottomRight":1246,"bottomLeft":1330,"middle":1310,"inTarget":false}
0 1486088662971 552 1444 mousemove //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1358,"topLeft":1409,"bottomRight":1240,"bottomLeft":1296,"middle":1290,"inTarget":false}
0 1486088663166 537 1444 mousedown //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1360,"topLeft":1405,"bottomRight":1242,"bottomLeft":1291,"middle":1288,"inTarget":false}
0 1486088663232 537 1444 mouseup //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1360,"topLeft":1405,"bottomRight":1242,"bottomLeft":1291,"middle":1288,"inTarget":false}
0 1486088663233 0 0 beforeunload / {} {}
0 1486088663235 537 1444 click //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1360,"topLeft":1405,"bottomRight":1242,"bottomLeft":1291,"middle":1288,"inTarget":false}
0 1486088663407 0 0 unload / {} {}
