cursor timestamp xpos ypos event xpath attrs extras
0 1482770819039 0 0 load / {} {}
0 1482770819659 737 5 mouseover //*[@id='searchform']/div/div {} {"topRight":552,"topLeft":151,"bottomRight":658,"bottomLeft":389,"middle":400,"inTarget":false}
0 1482770819825 828 106 mousemove //*[@id='slim_appbar'] {} {"topRight":447,"topLeft":26,"bottomRight":526,"bottomLeft":279,"middle":267,"inTarget":false}
0 1482770819980 904 148 mouseover //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":370,"topLeft":86,"bottomRight":439,"bottomLeft":251,"middle":180,"inTarget":true}
0 1482770820135 963 179 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":315,"topLeft":151,"bottomRight":373,"bottomLeft":251,"middle":115,"inTarget":true}
0 1482770820296 980 191 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":300,"topLeft":171,"bottomRight":352,"bottomLeft":251,"middle":95,"inTarget":true}
0 1482770820490 985 197 mousedown //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":296,"topLeft":178,"bottomRight":345,"bottomLeft":250,"middle":87,"inTarget":true}
0 1482770820565 985 197 mouseup //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":296,"topLeft":178,"bottomRight":345,"bottomLeft":250,"middle":87,"inTarget":true}
0 1482770820568 985 197 click //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a {} {"topRight":296,"topLeft":178,"bottomRight":345,"bottomLeft":250,"middle":87,"inTarget":true}
0 1482770820569 0 0 beforeunload / {} {}
0 1482770820868 0 0 unload / {} {}
