cursor timestamp xpos ypos event xpath attrs extras
0 1488973069739 0 0 load / {} {}
0 1488973069897 61 272 mousemove //*[@id='rcnt'] {} {"topRight":704,"topLeft":185,"bottomRight":683,"bottomLeft":69,"middle":387,"inTarget":false}
0 1488973070216 61 273 mousemove //*[@id='rcnt'] {} {"topRight":705,"topLeft":186,"bottomRight":683,"bottomLeft":69,"middle":387,"inTarget":false}
0 1488973070481 60 273 mousemove //*[@id='rcnt'] {} {"topRight":706,"topLeft":186,"bottomRight":684,"bottomLeft":70,"middle":388,"inTarget":false}
0 1488973072100 56 273 mousemove //*[@id='rcnt'] {} {"topRight":709,"topLeft":187,"bottomRight":688,"bottomLeft":74,"middle":392,"inTarget":false}
0 1488973074183 46 281 mousemove //*[@id='rcnt'] {} {"topRight":721,"topLeft":199,"bottomRight":698,"bottomLeft":86,"middle":404,"inTarget":false}
0 1488973074334 147 106 mousemove //*[@id='tads']/ol/li {} {"topRight":597,"topLeft":20,"bottomRight":615,"bottomLeft":150,"middle":298,"inTarget":true}
0 1488973074868 0 0 blur / {} {}
0 1488973077578 0 0 focus / {} {}
0 1488973077905 446 9 mouseover //*[@id='sfdiv'] {} {"topRight":312,"topLeft":331,"bottomRight":386,"bottomLeft":402,"middle":169,"inTarget":false}
0 1488973078067 352 207 mousemove //*[@id='tads']/ol/li/div[5]/a {} {"topRight":406,"topLeft":248,"bottomRight":395,"bottomLeft":229,"middle":89,"inTarget":true}
0 1488973078228 349 207 mousemove //*[@id='tads']/ol/li/div[5]/a {} {"topRight":409,"topLeft":246,"bottomRight":398,"bottomLeft":226,"middle":92,"inTarget":true}
0 1488973078394 318 223 mouseover //*[@id='tads']/ol/li/div[6]/span[2] {} {"topRight":443,"topLeft":226,"bottomRight":427,"bottomLeft":193,"middle":126,"inTarget":true}
0 1488973078545 283 238 mouseover //*[@id='tads']/ol/li/div[6] {} {"topRight":481,"topLeft":208,"bottomRight":461,"bottomLeft":156,"middle":165,"inTarget":true}
0 1488973078707 261 250 mouseover //*[@id='tads'] {} {"topRight":506,"topLeft":200,"bottomRight":483,"bottomLeft":133,"middle":189,"inTarget":false}
0 1488973078867 0 0 scroll / {} {}
0 1488973079024 0 0 scroll / {} {}
0 1488973079245 248 357 mousemove //*[@id='rso']/div[1] {} {"topRight":559,"topLeft":284,"bottomRight":506,"bottomLeft":157,"middle":260,"inTarget":false}
0 1488973079399 0 0 scroll / {} {}
0 1488973079551 0 0 scroll / {} {}
0 1488973079701 0 0 scroll / {} {}
0 1488973079851 0 0 scroll / {} {}
0 1488973080082 77 566 mousemove //*[@id='rcnt'] {} {"topRight":814,"topLeft":469,"bottomRight":736,"bottomLeft":315,"middle":529,"inTarget":false}
0 1488973080300 0 0 scroll / {} {}
0 1488973080451 0 0 scroll / {} {}
0 1488973080636 83 762 mousemove //*[@id='rcnt'] {} {"topRight":936,"topLeft":664,"bottomRight":833,"bottomLeft":509,"middle":683,"inTarget":false}
0 1488973080788 85 761 mousemove //*[@id='rcnt'] {} {"topRight":933,"topLeft":662,"bottomRight":831,"bottomLeft":508,"middle":681,"inTarget":false}
0 1488973080949 0 0 scroll / {} {}
0 1488973081099 0 0 scroll / {} {}
0 1488973081249 0 0 scroll / {} {}
0 1488973081899 0 0 scroll / {} {}
0 1488973082064 0 0 scroll / {} {}
0 1488973083032 0 0 scroll / {} {}
0 1488973083182 0 0 scroll / {} {}
0 1488973083337 95 1156 mousemove //*[@id='rcnt'] {} {"topRight":1239,"topLeft":1057,"bottomRight":1110,"bottomLeft":902,"middle":1036,"inTarget":false}
0 1488973088176 95 1155 mousemove //*[@id='rcnt'] {} {"topRight":1239,"topLeft":1056,"bottomRight":1110,"bottomLeft":901,"middle":1035,"inTarget":false}
0 1488973088339 110 1141 mousemove //*[@id='rcnt'] {} {"topRight":1219,"topLeft":1041,"bottomRight":1089,"bottomLeft":886,"middle":1017,"inTarget":false}
0 1488973089059 0 0 scroll / {} {}
0 1488973089211 0 0 scroll / {} {}
0 1488973090610 111 1242 mousemove //*[@id='rcnt'] {} {"topRight":1306,"topLeft":1142,"bottomRight":1173,"bottomLeft":987,"middle":1113,"inTarget":false}
0 1488973090761 193 1319 mousemove //*[@id='rso']/div[4]/div[3]/div/div/div/div[2]/g-review-stars/span {} {"topRight":1338,"topLeft":1221,"bottomRight":1198,"bottomLeft":1066,"middle":1167,"inTarget":false}
0 1488973090920 262 1316 mousemove //*[@id='rso']/div[4]/div[3]/div/div/div/div[2] {} {"topRight":1308,"topLeft":1223,"bottomRight":1165,"bottomLeft":1069,"middle":1152,"inTarget":false}
0 1488973091072 274 1289 mousemove //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1279,"topLeft":1198,"bottomRight":1136,"bottomLeft":1044,"middle":1123,"inTarget":false}
0 1488973092558 274 1288 mousemove //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1278,"topLeft":1197,"bottomRight":1135,"bottomLeft":1043,"middle":1122,"inTarget":false}
0 1488973093146 268 1293 mousemove //*[@id='rso']/div[4]/div[3]/div/h3/a {} {"topRight":1284,"topLeft":1201,"bottomRight":1142,"bottomLeft":1047,"middle":1128,"inTarget":false}
0 1488973093296 155 1303 mousemove //*[@id='rso']/div[4]/div[3]/div/div/div/div[1]/cite {} {"topRight":1339,"topLeft":1203,"bottomRight":1202,"bottomLeft":1048,"middle":1160,"inTarget":false}
0 1488973093506 79 1276 mousemove //*[@id='rcnt'] {} {"topRight":1351,"topLeft":1177,"bottomRight":1218,"bottomLeft":1022,"middle":1155,"inTarget":false}
0 1488973093660 88 1271 mousemove //*[@id='rcnt'] {} {"topRight":1342,"topLeft":1172,"bottomRight":1209,"bottomLeft":1017,"middle":1148,"inTarget":false}
0 1488973093821 0 0 scroll / {} {}
