cursor timestamp xpos ypos event xpath attrs extras
0 1516984388533 0 0 load / {} {}
0 1516984391687 0 0 scroll / {} {}
0 1516984391837 0 0 scroll / {} {}
0 1516984396640 0 0 scroll / {} {}
0 1516984396805 0 0 scroll / {} {}
0 1516984396957 0 0 scroll / {} {}
0 1516984397123 0 0 scroll / {} {}
0 1516984397310 309 204 mouseover //*[@id='rso']/div[1] {} {"topRight":765,"topLeft":491,"bottomRight":760,"bottomLeft":483,"middle":621,"inTarget":false}
0 1516984397643 309 205 mousemove //*[@id='rso']/div[1] {} {"topRight":765,"topLeft":491,"bottomRight":760,"bottomLeft":483,"middle":621,"inTarget":false}
0 1516984397805 0 0 scroll / {} {}
0 1516984397955 0 0 scroll / {} {}
0 1516984398105 0 0 scroll / {} {}
0 1516984398276 309 505 mouseover //*[@id='rso'] {} {"topRight":857,"topLeft":625,"bottomRight":801,"bottomLeft":545,"middle":701,"inTarget":false}
0 1516984398489 0 0 scroll / {} {}
0 1516984398639 0 0 scroll / {} {}
0 1516984398876 309 705 mouseover //*[@id='nmtbi11'] {} {"topRight":967,"topLeft":768,"bottomRight":885,"bottomLeft":663,"middle":814,"inTarget":false}
0 1516984400359 310 706 mousemove //*[@id='nmtbi11'] {} {"topRight":967,"topLeft":768,"bottomRight":885,"bottomLeft":663,"middle":814,"inTarget":false}
0 1516984400573 0 0 scroll / {} {}
0 1516984400739 0 0 scroll / {} {}
0 1516984400889 0 0 scroll / {} {}
0 1516984401156 0 0 scroll / {} {}
0 1516984401322 0 0 scroll / {} {}
0 1516984401472 0 0 scroll / {} {}
0 1516984401906 0 0 scroll / {} {}
0 1516984402072 0 0 scroll / {} {}
0 1516984402222 0 0 scroll / {} {}
0 1516984402427 310 306 mouseover //*[@id='rso'] {} {"topRight":784,"topLeft":520,"bottomRight":760,"bottomLeft":483,"middle":632,"inTarget":false}
0 1516984402609 313 303 mousemove //*[@id='rso'] {} {"topRight":780,"topLeft":516,"bottomRight":757,"bottomLeft":480,"middle":629,"inTarget":false}
0 1516984402775 312 279 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":776,"topLeft":508,"bottomRight":757,"bottomLeft":479,"middle":625,"inTarget":false}
0 1516984402925 317 253 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":765,"topLeft":495,"bottomRight":751,"bottomLeft":473,"middle":617,"inTarget":false}
0 1516984403075 324 214 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":752,"topLeft":478,"bottomRight":745,"bottomLeft":467,"middle":606,"inTarget":false}
0 1516984403342 325 214 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":751,"topLeft":477,"bottomRight":744,"bottomLeft":466,"middle":605,"inTarget":false}
0 1516984403353 325 214 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":751,"topLeft":477,"bottomRight":744,"bottomLeft":466,"middle":605,"inTarget":false}
0 1516984403537 327 214 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":749,"topLeft":475,"bottomRight":742,"bottomLeft":464,"middle":603,"inTarget":false}
0 1516984403542 327 214 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":749,"topLeft":475,"bottomRight":742,"bottomLeft":464,"middle":603,"inTarget":false}
0 1516984403543 0 0 beforeunload / {} {}
0 1516984404191 327 215 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":749,"topLeft":476,"bottomRight":742,"bottomLeft":464,"middle":603,"inTarget":false}
0 1516984404341 326 220 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":751,"topLeft":478,"bottomRight":743,"bottomLeft":465,"middle":604,"inTarget":false}
0 1516984404540 0 0 unload / {} {}
