cursor timestamp xpos ypos event xpath attrs extras
0 1482775360534 0 0 load / {} {}
0 1482775363298 236 301 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":546,"topLeft":228,"bottomRight":510,"bottomLeft":117,"middle":235,"inTarget":false}
0 1482775364875 0 0 blur / {} {}
0 1482775391657 0 0 focus / {} {}
0 1482775392560 1000 11 mouseover //*[@id='searchform']/div/div {} {"topRight":271,"topLeft":877,"bottomRight":354,"bottomLeft":905,"middle":588,"inTarget":false}
0 1482775392953 0 0 scroll / {} {}
0 1482775393105 0 0 scroll / {} {}
0 1482775393271 0 0 scroll / {} {}
0 1482775393490 876 641 mousemove //*[@id='rcnt'] {} {"topRight":557,"topLeft":923,"bottomRight":408,"bottomLeft":842,"middle":639,"inTarget":false}
0 1482775393872 0 0 scroll / {} {}
0 1482775394023 0 0 scroll / {} {}
0 1482775394225 876 1112 mousemove //*[@id='rcnt'] {} {"topRight":1021,"topLeft":1258,"bottomRight":867,"bottomLeft":1138,"middle":1033,"inTarget":false}
0 1482775394524 0 0 scroll / {} {}
0 1482775394675 0 0 scroll / {} {}
0 1482775394843 876 1560 mousemove //*[@id='rcnt'] {} {"topRight":1466,"topLeft":1640,"bottomRight":1312,"bottomLeft":1504,"middle":1451,"inTarget":false}
0 1482775395600 876 1552 mousemove //*[@id='rcnt'] {} {"topRight":1458,"topLeft":1633,"bottomRight":1304,"bottomLeft":1497,"middle":1443,"inTarget":false}
0 1482775395755 1061 1343 mousemove //*[@id='rcnt'] {} {"topRight":1283,"topLeft":1554,"bottomRight":1133,"bottomLeft":1433,"middle":1323,"inTarget":false}
0 1482775396235 1056 1377 mouseover //*[@id='rcnt'] {} {"topRight":1315,"topLeft":1579,"bottomRight":1165,"bottomLeft":1456,"middle":1350,"inTarget":false}
0 1482775396511 0 0 scroll / {} {}
0 1482775396662 0 0 scroll / {} {}
0 1482775396832 890 192 mousemove //*[@id='rcnt'] {} {"topRight":173,"topLeft":768,"bottomRight":159,"bottomLeft":765,"middle":454,"inTarget":false}
0 1482775397056 888 179 mousemove //*[@id='rcnt'] {} {"topRight":164,"topLeft":764,"bottomRight":163,"bottomLeft":764,"middle":452,"inTarget":false}
0 1482775398009 0 0 blur / {} {}
0 1482775403085 0 0 beforeunload / {} {}
0 1482775403089 0 0 unload / {} {}
