cursor timestamp xpos ypos event xpath attrs extras
0 1487356424593 0 0 load / {} {}
0 1487356424743 298 282 mouseover //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1]/cite {} {"topRight":988,"topLeft":543,"bottomRight":981,"bottomLeft":532,"middle":749,"inTarget":false}
0 1487356424897 277 297 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span/em {} {"topRight":1011,"topLeft":568,"bottomRight":1001,"bottomLeft":550,"middle":771,"inTarget":false}
0 1487356425051 244 295 mouseover //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1] {} {"topRight":1043,"topLeft":599,"bottomRight":1034,"bottomLeft":583,"middle":804,"inTarget":false}
0 1487356425206 228 294 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1]/cite/b {} {"topRight":1059,"topLeft":614,"bottomRight":1050,"bottomLeft":599,"middle":820,"inTarget":false}
0 1487356425364 194 301 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span {} {"topRight":1093,"topLeft":649,"bottomRight":1083,"bottomLeft":632,"middle":854,"inTarget":false}
0 1487356426634 187 306 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span {} {"topRight":1101,"topLeft":657,"bottomRight":1090,"bottomLeft":638,"middle":861,"inTarget":false}
0 1487356426806 189 305 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span {} {"topRight":1099,"topLeft":655,"bottomRight":1088,"bottomLeft":636,"middle":859,"inTarget":false}
0 1487356426972 215 292 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1]/cite/b {} {"topRight":1071,"topLeft":626,"bottomRight":1063,"bottomLeft":612,"middle":833,"inTarget":false}
0 1487356427246 220 287 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1]/cite/b {} {"topRight":1065,"topLeft":620,"bottomRight":1059,"bottomLeft":608,"middle":828,"inTarget":false}
0 1487356427401 218 371 mousemove //*[@id='rso']/div[1]/div {} {"topRight":1083,"topLeft":648,"bottomRight":1056,"bottomLeft":602,"middle":837,"inTarget":false}
0 1487356427654 212 402 mousemove //*[@id='rso']/div[1]/div/div[3]/div/div/div/div[1]/cite {} {"topRight":1096,"topLeft":666,"bottomRight":1062,"bottomLeft":608,"middle":847,"inTarget":false}
0 1487356427809 195 390 mousemove //*[@id='rso']/div[1]/div/div[3]/div/h3/a {} {"topRight":1110,"topLeft":677,"bottomRight":1079,"bottomLeft":625,"middle":862,"inTarget":false}
