cursor timestamp xpos ypos event xpath attrs extras
0 1482244974896 0 0 load / {} {}
0 1482244976097 327 126 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":741,"topLeft":463,"bottomRight":921,"bottomLeft":717,"middle":657,"inTarget":false}
0 1482244976253 0 0 scroll / {} {}
0 1482244976403 0 0 scroll / {} {}
0 1482244976557 340 352 mouseover //*[@id='nmtbi4'] {} {"topRight":768,"topLeft":513,"bottomRight":796,"bottomLeft":553,"middle":590,"inTarget":false}
0 1482244976881 338 352 mousemove //*[@id='nmtbi4'] {} {"topRight":770,"topLeft":515,"bottomRight":797,"bottomLeft":554,"middle":592,"inTarget":false}
0 1482244977048 256 353 mousemove //*[@id='nmtbi4'] {} {"topRight":849,"topLeft":588,"bottomRight":873,"bottomLeft":623,"middle":674,"inTarget":false}
0 1482244977199 258 339 mousemove //*[@id='nmtbi4']/div[2]/div {} {"topRight":843,"topLeft":581,"bottomRight":876,"bottomLeft":628,"middle":673,"inTarget":false}
0 1482244977362 263 328 mousemove //*[@id='nmtbi4'] {} {"topRight":835,"topLeft":572,"bottomRight":876,"bottomLeft":630,"middle":669,"inTarget":false}
0 1482244977520 276 331 mouseover //*[@id='nmtbi4']/div[2]/div {} {"topRight":823,"topLeft":561,"bottomRight":863,"bottomLeft":617,"middle":656,"inTarget":false}
0 1482244977688 308 356 mousemove //*[@id='nmtbi4'] {} {"topRight":800,"topLeft":543,"bottomRight":823,"bottomLeft":577,"middle":622,"inTarget":false}
0 1482244977852 0 0 scroll / {} {}
0 1482244978091 309 557 mouseover //*[@id='imagebox_bigimages']/div[1]/a {} {"topRight":883,"topLeft":659,"bottomRight":768,"bottomLeft":495,"middle":642,"inTarget":false}
0 1482244978321 309 558 mousemove //*[@id='imagebox_bigimages']/div[1]/a {} {"topRight":883,"topLeft":660,"bottomRight":768,"bottomLeft":495,"middle":642,"inTarget":false}
0 1482244978486 0 0 scroll / {} {}
0 1482244978640 320 163 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":750,"topLeft":473,"bottomRight":905,"bottomLeft":694,"middle":650,"inTarget":false}
0 1482244978929 320 123 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":748,"topLeft":470,"bottomRight":928,"bottomLeft":723,"middle":665,"inTarget":false}
0 1482244979178 320 124 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":748,"topLeft":470,"bottomRight":928,"bottomLeft":723,"middle":664,"inTarget":false}
0 1482244979296 320 124 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":748,"topLeft":470,"bottomRight":928,"bottomLeft":723,"middle":664,"inTarget":false}
0 1482244979297 320 124 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":748,"topLeft":470,"bottomRight":928,"bottomLeft":723,"middle":664,"inTarget":false}
0 1482244979299 0 0 beforeunload / {} {}
0 1482244979876 323 124 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":745,"topLeft":467,"bottomRight":925,"bottomLeft":721,"middle":662,"inTarget":false}
0 1482244979964 0 0 unload / {} {}
