cursor timestamp xpos ypos event xpath attrs extras
0 1538412336166 456 253 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":802,"topLeft":365,"bottomRight":788,"bottomLeft":334,"middle":566,"inTarget":false}
0 1538412336317 445 240 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":810,"topLeft":370,"bottomRight":799,"bottomLeft":345,"middle":575,"inTarget":false}
0 1538412336468 435 229 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":818,"topLeft":376,"bottomRight":809,"bottomLeft":356,"middle":584,"inTarget":false}
0 1538412336502 0 0 load / {} {}
0 1538412336849 429 220 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":823,"topLeft":379,"bottomRight":816,"bottomLeft":362,"middle":590,"inTarget":false}
0 1538412336999 482 180 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":766,"topLeft":317,"bottomRight":765,"bottomLeft":316,"middle":535,"inTarget":false}
0 1538412338382 0 0 blur / {} {}
0 1538412348499 0 0 focus / {} {}
0 1538412349082 837 3 mouseover //*[@id='searchform']/div/div {} {"topRight":420,"topLeft":113,"bottomRight":476,"bottomLeft":250,"middle":251,"inTarget":false}
0 1538412349234 783 167 mousemove //*[@id='rhscol'] {} {"topRight":465,"topLeft":61,"bottomRight":468,"bottomLeft":82,"middle":234,"inTarget":false}
0 1538412349398 751 232 mouseover //*[@id='center_col'] {} {"topRight":509,"topLeft":132,"bottomRight":493,"bottomLeft":43,"middle":272,"inTarget":false}
0 1538412349551 713 263 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":554,"topLeft":175,"bottomRight":531,"bottomLeft":78,"middle":316,"inTarget":false}
0 1538412349716 697 271 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":571,"topLeft":189,"bottomRight":547,"bottomLeft":96,"middle":333,"inTarget":false}
0 1538412349868 691 272 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":577,"topLeft":193,"bottomRight":553,"bottomLeft":102,"middle":339,"inTarget":false}
0 1538412350035 673 279 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":597,"topLeft":209,"bottomRight":572,"bottomLeft":121,"middle":359,"inTarget":false}
0 1538412350285 666 283 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":604,"topLeft":216,"bottomRight":579,"bottomLeft":129,"middle":367,"inTarget":false}
0 1538412350435 644 287 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":627,"topLeft":233,"bottomRight":601,"bottomLeft":151,"middle":389,"inTarget":false}
0 1538412350602 599 102 mouseover //*[@id='tads'] {} {"topRight":645,"topLeft":191,"bottomRight":662,"bottomLeft":241,"middle":425,"inTarget":false}
0 1538412351286 0 0 blur / {} {}
0 1538412647075 0 0 focus / {} {}
0 1538412647682 0 0 beforeunload / {} {}
0 1538412647684 0 0 unload / {} {}
