cursor timestamp xpos ypos event xpath attrs extras
0 1538402204008 608 89 mousemove //*[@id='slim_appbar'] {} {"topRight":203,"topLeft":459,"bottomRight":479,"bottomLeft":632,"middle":269,"inTarget":false}
0 1538402204101 0 0 load / {} {}
0 1538402206683 611 105 mousemove //*[@id='slim_appbar'] {} {"topRight":198,"topLeft":461,"bottomRight":463,"bottomLeft":623,"middle":256,"inTarget":false}
0 1538402206835 591 99 mousemove //*[@id='slim_appbar'] {} {"topRight":219,"topLeft":442,"bottomRight":477,"bottomLeft":612,"middle":252,"inTarget":false}
0 1538402207066 549 93 mousemove //*[@id='slim_appbar'] {} {"topRight":261,"topLeft":400,"bottomRight":503,"bottomLeft":587,"middle":242,"inTarget":false}
0 1538402211995 0 0 scroll / {} {}
0 1538402212146 0 0 scroll / {} {}
0 1538402212297 0 0 scroll / {} {}
0 1538402212450 551 294 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":308,"topLeft":435,"bottomRight":345,"bottomLeft":462,"middle":78,"inTarget":true}
0 1538402212815 0 0 scroll / {} {}
0 1538402212967 0 0 scroll / {} {}
0 1538402213500 0 0 scroll / {} {}
0 1538402213651 0 0 scroll / {} {}
0 1538402213830 0 0 scroll / {} {}
0 1538402214134 0 0 scroll / {} {}
0 1538402214285 0 0 scroll / {} {}
0 1538402214489 551 494 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":450,"topLeft":545,"bottomRight":259,"bottomLeft":402,"middle":184,"inTarget":true}
0 1538402214983 0 0 blur / {} {}
0 1538402234943 0 0 focus / {} {}
0 1538402235514 592 402 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":351,"topLeft":522,"bottomRight":248,"bottomLeft":459,"middle":137,"inTarget":true}
0 1538402235781 632 487 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":403,"topLeft":603,"bottomRight":180,"bottomLeft":483,"middle":223,"inTarget":true}
0 1538402235945 0 0 scroll / {} {}
0 1538402236096 0 0 scroll / {} {}
0 1538402236250 641 100 mouseover //*[@id='slim_appbar'] {} {"topRight":169,"topLeft":492,"bottomRight":456,"bottomLeft":649,"middle":277,"inTarget":false}
0 1538402236649 641 102 mousemove //*[@id='slim_appbar'] {} {"topRight":169,"topLeft":492,"bottomRight":454,"bottomLeft":647,"middle":275,"inTarget":false}
0 1538402236833 657 238 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":189,"topLeft":519,"bottomRight":323,"bottomLeft":582,"middle":198,"inTarget":true}
0 1538402237167 654 241 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":193,"topLeft":517,"bottomRight":322,"bottomLeft":578,"middle":194,"inTarget":true}
0 1538402237333 668 247 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":186,"topLeft":532,"bottomRight":310,"bottomLeft":587,"middle":204,"inTarget":true}
0 1538402237483 0 0 scroll / {} {}
0 1538402237720 669 545 mousemove //*[@id='rso']/div[2]/div/div/div/h3 {} {"topRight":442,"topLeft":668,"bottomRight":141,"bottomLeft":519,"middle":291,"inTarget":false}
0 1538402237884 0 0 scroll / {} {}
0 1538402238036 0 0 scroll / {} {}
0 1538402238186 688 736 mousemove //*[@id='rso']/div[2]/div/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":623,"topLeft":814,"bottomRight":244,"bottomLeft":578,"middle":462,"inTarget":false}
0 1538402241877 0 0 scroll / {} {}
0 1538402242029 0 0 scroll / {} {}
0 1538402242184 0 0 scroll / {} {}
0 1538402242347 0 0 scroll / {} {}
0 1538402242797 0 0 scroll / {} {}
0 1538402242950 0 0 scroll / {} {}
0 1538402243115 0 0 scroll / {} {}
0 1538402243286 738 1343 mouseover //*[@id='rso']/div[4]/div/g-section-with-header/g-card-grid/ul {} {"topRight":1220,"topLeft":1353,"bottomRight":822,"bottomLeft":1008,"middle":1051,"inTarget":false}
0 1538402243450 0 0 scroll / {} {}
0 1538402243600 0 0 scroll / {} {}
0 1538402243751 0 0 scroll / {} {}
0 1538402244184 0 0 scroll / {} {}
0 1538402244336 0 0 scroll / {} {}
0 1538402244486 0 0 scroll / {} {}
0 1538402244637 0 0 scroll / {} {}
0 1538402244809 738 2043 mouseover //*[@id='rso']/div[5]/div/div[2]/div/div/div/span {} {"topRight":1919,"topLeft":2006,"bottomRight":1521,"bottomLeft":1629,"middle":1738,"inTarget":false}
0 1538402247778 0 0 scroll / {} {}
0 1538402247929 0 0 scroll / {} {}
0 1538402248079 0 0 scroll / {} {}
0 1538402248496 0 0 scroll / {} {}
0 1538402248648 0 0 scroll / {} {}
0 1538402249866 0 0 scroll / {} {}
0 1538402250018 0 0 scroll / {} {}
0 1538402250169 0 0 scroll / {} {}
0 1538402250319 0 0 scroll / {} {}
0 1538402250470 0 0 scroll / {} {}
0 1538402250709 738 829 mouseover //*[@id='rso']/div[2]/div/div/table/tbody/tr[2]/td[2]/div/div {} {"topRight":707,"topLeft":917,"bottomRight":313,"bottomLeft":662,"middle":567,"inTarget":false}
0 1538402250871 0 0 scroll / {} {}
0 1538402251022 0 0 scroll / {} {}
0 1538402251793 0 0 scroll / {} {}
0 1538402251957 0 0 scroll / {} {}
0 1538402253143 0 0 scroll / {} {}
0 1538402253294 0 0 scroll / {} {}
0 1538402253514 738 643 mouseover //*[@id='rso']/div[2]/div/div/table/tbody/tr[1]/td[2] {} {"topRight":523,"topLeft":784,"bottomRight":138,"bottomLeft":600,"middle":411,"inTarget":false}
0 1538402253678 0 0 scroll / {} {}
