cursor timestamp xpos ypos event xpath attrs extras
0 1538475785004 0 0 load / {} {}
0 1538475786025 446 331 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":377,"topLeft":393,"bottomRight":301,"bottomLeft":321,"middle":138,"inTarget":false}
0 1538475786187 569 326 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":286,"topLeft":496,"bottomRight":180,"bottomLeft":443,"middle":188,"inTarget":false}
0 1538475786354 568 315 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":278,"topLeft":490,"bottomRight":178,"bottomLeft":441,"middle":180,"inTarget":false}
0 1538475786571 569 313 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":276,"topLeft":490,"bottomRight":177,"bottomLeft":442,"middle":179,"inTarget":false}
0 1538475786805 570 313 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":275,"topLeft":491,"bottomRight":176,"bottomLeft":443,"middle":180,"inTarget":false}
0 1538475787503 571 313 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":274,"topLeft":492,"bottomRight":175,"bottomLeft":444,"middle":181,"inTarget":false}
0 1538475787667 0 0 scroll / {} {}
0 1538475787882 572 413 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div {} {"topRight":357,"topLeft":543,"bottomRight":214,"bottomLeft":462,"middle":259,"inTarget":false}
0 1538475788767 0 0 scroll / {} {}
0 1538475788928 0 0 scroll / {} {}
0 1538475792437 572 314 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":275,"topLeft":493,"bottomRight":174,"bottomLeft":445,"middle":182,"inTarget":false}
0 1538475793351 574 316 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":275,"topLeft":496,"bottomRight":173,"bottomLeft":447,"middle":185,"inTarget":false}
0 1538475797351 575 316 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":274,"topLeft":496,"bottomRight":172,"bottomLeft":448,"middle":186,"inTarget":false}
0 1538475797650 0 0 scroll / {} {}
0 1538475797831 0 0 scroll / {} {}
0 1538475797984 592 547 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":472,"topLeft":644,"bottomRight":302,"bottomLeft":532,"middle":387,"inTarget":false}
0 1538475798238 603 546 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":468,"topLeft":652,"bottomRight":296,"bottomLeft":542,"middle":391,"inTarget":false}
0 1538475798400 609 545 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":465,"topLeft":655,"bottomRight":292,"bottomLeft":546,"middle":392,"inTarget":false}
0 1538475798749 0 0 scroll / {} {}
0 1538475798908 0 0 scroll / {} {}
0 1538475799537 624 653 mousemove //*[@id='rso']/div[1]/div[4]/div/div/div {} {"topRight":566,"topLeft":743,"bottomRight":386,"bottomLeft":617,"middle":497,"inTarget":false}
0 1538475799717 0 0 scroll / {} {}
0 1538475799897 0 0 scroll / {} {}
0 1538475800146 605 353 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":289,"topLeft":540,"bottomRight":154,"bottomLeft":482,"middle":233,"inTarget":false}
0 1538475800385 442 354 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":395,"topLeft":404,"bottomRight":310,"bottomLeft":321,"middle":161,"inTarget":false}
0 1538475800551 318 381 mousemove //*[@id='rso']/div[1] {} {"topRight":510,"topLeft":339,"bottomRight":436,"bottomLeft":212,"middle":222,"inTarget":false}
0 1538475800704 316 390 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":517,"topLeft":346,"bottomRight":440,"bottomLeft":215,"middle":231,"inTarget":false}
0 1538475801186 316 399 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":522,"topLeft":353,"bottomRight":443,"bottomLeft":219,"middle":238,"inTarget":false}
0 1538475801604 311 398 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":526,"topLeft":350,"bottomRight":447,"bottomLeft":215,"middle":240,"inTarget":false}
0 1538475802169 311 397 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":525,"topLeft":349,"bottomRight":447,"bottomLeft":214,"middle":239,"inTarget":false}
0 1538475803080 311 396 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":525,"topLeft":348,"bottomRight":447,"bottomLeft":214,"middle":238,"inTarget":false}
0 1538475803165 311 396 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":525,"topLeft":348,"bottomRight":447,"bottomLeft":214,"middle":238,"inTarget":false}
0 1538475803167 311 396 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":525,"topLeft":348,"bottomRight":447,"bottomLeft":214,"middle":238,"inTarget":false}
0 1538475803168 0 0 beforeunload / {} {}
0 1538475803534 0 0 unload / {} {}
