cursor timestamp xpos ypos event xpath attrs extras
0 1491532544045 0 0 load / {} {}
0 1491532544200 429 124 mousemove //*[@id='tvcap']/div/div/div[1]/h3/a/span {} {"topRight":314,"topLeft":302,"bottomRight":495,"bottomLeft":488,"middle":183,"inTarget":true}
0 1491532548231 0 0 blur / {} {}
0 1491532553373 0 0 focus / {} {}
0 1491532553666 480 17 mouseover //*[@id='lst-ib'] {} {"topRight":277,"topLeft":363,"bottomRight":557,"bottomLeft":604,"middle":293,"inTarget":false}
0 1491532553816 457 178 mousemove //*[@id='platop1'] {} {"topRight":294,"topLeft":337,"bottomRight":436,"bottomLeft":466,"middle":131,"inTarget":true}
0 1491532554018 474 220 mousemove //*[@id='platop1'] {} {"topRight":291,"topLeft":364,"bottomRight":393,"bottomLeft":450,"middle":95,"inTarget":true}
0 1491532554180 497 213 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":267,"topLeft":384,"bottomRight":383,"bottomLeft":472,"middle":113,"inTarget":true}
0 1491532554330 637 208 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":146,"topLeft":519,"bottomRight":318,"bottomLeft":591,"middle":225,"inTarget":true}
0 1491532554488 706 214 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":114,"topLeft":588,"bottomRight":296,"bottomLeft":648,"middle":287,"inTarget":true}
0 1491532554644 764 234 mousemove //*[@id='rcnt'] {} {"topRight":130,"topLeft":649,"bottomRight":275,"bottomLeft":693,"middle":337,"inTarget":false}
0 1491532557570 0 0 scroll / {} {}
0 1491532557732 0 0 scroll / {} {}
0 1491532558649 0 0 scroll / {} {}
0 1491532558832 0 0 scroll / {} {}
0 1491532559502 800 246 mousemove //*[@id='rcnt'] {} {"topRight":152,"topLeft":686,"bottomRight":268,"bottomLeft":721,"middle":370,"inTarget":false}
0 1491532559659 797 238 mousemove //*[@id='rcnt'] {} {"topRight":143,"topLeft":682,"bottomRight":276,"bottomLeft":721,"middle":369,"inTarget":false}
0 1491532563769 797 238 mousemove //*[@id='rcnt'] {} {"topRight":143,"topLeft":682,"bottomRight":276,"bottomLeft":721,"middle":369,"inTarget":false}
0 1491532563925 713 221 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":119,"topLeft":596,"bottomRight":288,"bottomLeft":652,"middle":291,"inTarget":true}
0 1491532564081 616 118 mousemove //*[@id='tvcap']/div/div {} {"topRight":127,"topLeft":488,"bottomRight":410,"bottomLeft":625,"middle":262,"inTarget":true}
0 1491532564237 444 14 mousemove //*[@id='lst-ib'] {} {"topRight":312,"topLeft":329,"bottomRight":577,"bottomLeft":586,"middle":293,"inTarget":false}
0 1491532565365 0 0 beforeunload / {} {}
0 1491532565365 0 0 unload / {} {}
