cursor timestamp xpos ypos event xpath attrs extras
0 1538449397257 0 0 load / {} {}
0 1538449397830 479 202 mousemove //*[@id='platop1'] {} {"topRight":280,"topLeft":364,"bottomRight":394,"bottomLeft":458,"middle":108,"inTarget":true}
0 1538449399807 0 0 blur / {} {}
0 1538449399937 0 0 focus / {} {}
0 1538449400400 754 10 mouseover //*[@id='sblsbb']/button {} {"topRight":97,"topLeft":633,"bottomRight":486,"bottomLeft":793,"middle":432,"inTarget":false}
0 1538449400564 524 221 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":246,"topLeft":412,"bottomRight":351,"bottomLeft":482,"middle":120,"inTarget":true}
0 1538449400901 524 217 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":245,"topLeft":411,"bottomRight":354,"bottomLeft":484,"middle":122,"inTarget":true}
0 1538449402161 0 0 blur / {} {}
0 1538449525100 0 0 focus / {} {}
0 1538449526449 693 24 mouseover //*[@id='lst-ib'] {} {"topRight":96,"topLeft":571,"bottomRight":475,"bottomLeft":736,"middle":379,"inTarget":false}
0 1538449528193 0 0 scroll / {} {}
0 1538449528343 0 0 scroll / {} {}
0 1538449528894 0 0 scroll / {} {}
0 1538449529061 0 0 scroll / {} {}
0 1538449529282 685 491 mouseover //*[@id='tvcap']/div[1]/div {} {"topRight":389,"topLeft":677,"bottomRight":57,"bottomLeft":557,"middle":314,"inTarget":true}
0 1538449529661 0 0 scroll / {} {}
0 1538449529811 0 0 scroll / {} {}
0 1538449530895 0 0 scroll / {} {}
0 1538449531046 0 0 scroll / {} {}
0 1538449531219 685 491 mouseover //*[@id='tvcap']/div[1]/div {} {"topRight":389,"topLeft":677,"bottomRight":57,"bottomLeft":557,"middle":314,"inTarget":true}
0 1538449531379 0 0 scroll / {} {}
0 1538449531545 0 0 scroll / {} {}
0 1538449531704 662 122 mouseover //*[@id='tvcap']/div[1]/span {} {"topRight":82,"topLeft":534,"bottomRight":382,"bottomLeft":652,"middle":289,"inTarget":true}
0 1538449532108 0 0 blur / {} {}
0 1538449547267 0 0 focus / {} {}
0 1538449547731 673 20 mouseover //*[@id='lst-ib'] {} {"topRight":110,"topLeft":552,"bottomRight":481,"bottomLeft":724,"middle":368,"inTarget":false}
0 1538449549427 0 0 scroll / {} {}
0 1538449549579 0 0 scroll / {} {}
0 1538449549762 0 0 scroll / {} {}
0 1538449550146 0 0 scroll / {} {}
0 1538449550333 0 0 scroll / {} {}
0 1538449550796 0 0 scroll / {} {}
0 1538449550980 0 0 scroll / {} {}
0 1538449551346 0 0 scroll / {} {}
0 1538449551498 0 0 scroll / {} {}
0 1538449551684 521 871 mouseover //*[@id='rso']/div/div[4]/div/div/div/div {} {"topRight":796,"topLeft":860,"bottomRight":435,"bottomLeft":543,"middle":576,"inTarget":false}
0 1538449551847 0 0 scroll / {} {}
0 1538449552085 521 1371 mouseover //*[@id='rso']/div/div[9]/div/div/div/span {} {"topRight":1284,"topLeft":1325,"bottomRight":902,"bottomLeft":959,"middle":1073,"inTarget":false}
0 1538449552248 0 0 scroll / {} {}
0 1538449552418 521 1706 mouseover //*[@id='brs'] {} {"topRight":1615,"topLeft":1648,"bottomRight":1230,"bottomLeft":1272,"middle":1408,"inTarget":false}
0 1538449553897 0 0 scroll / {} {}
0 1538449554049 0 0 scroll / {} {}
0 1538449554270 521 606 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[2] {} {"topRight":547,"topLeft":636,"bottomRight":247,"bottomLeft":408,"middle":317,"inTarget":false}
0 1538449554433 0 0 scroll / {} {}
0 1538449554671 521 271 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":276,"topLeft":426,"bottomRight":315,"bottomLeft":453,"middle":91,"inTarget":true}
0 1538449555171 495 220 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":272,"topLeft":384,"bottomRight":370,"bottomLeft":459,"middle":101,"inTarget":true}
0 1538449555993 0 0 blur / {} {}
0 1538449602262 0 0 focus / {} {}
0 1538449603318 570 5 mouseover //*[@id='searchform']/div/div {} {"topRight":199,"topLeft":453,"bottomRight":520,"bottomLeft":661,"middle":325,"inTarget":false}
0 1538449603913 430 212 mousemove //*[@id='platop1'] {} {"topRight":330,"topLeft":320,"bottomRight":422,"bottomLeft":415,"middle":89,"inTarget":true}
0 1538449604651 0 0 blur / {} {}
0 1538449614368 0 0 focus / {} {}
0 1538449614883 620 10 mouseover //*[@id='sfdiv'] {} {"topRight":155,"topLeft":501,"bottomRight":501,"bottomLeft":692,"middle":345,"inTarget":false}
0 1538449622145 507 215 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":259,"topLeft":394,"bottomRight":366,"bottomLeft":472,"middle":112,"inTarget":true}
0 1538449622296 408 161 mousemove //*[@id='platop1'] {} {"topRight":338,"topLeft":285,"bottomRight":473,"bottomLeft":437,"middle":143,"inTarget":true}
0 1538449622613 405 168 mousemove //*[@id='platop1'] {} {"topRight":343,"topLeft":284,"bottomRight":470,"bottomLeft":429,"middle":136,"inTarget":true}
0 1538449622763 278 179 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":470,"topLeft":167,"bottomRight":562,"bottomLeft":351,"middle":199,"inTarget":true}
0 1538449623594 0 0 scroll / {} {}
0 1538449623744 0 0 scroll / {} {}
0 1538449624514 245 296 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":532,"topLeft":223,"bottomRight":536,"bottomLeft":232,"middle":190,"inTarget":true}
0 1538449624665 244 278 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":527,"topLeft":207,"bottomRight":544,"bottomLeft":247,"middle":192,"inTarget":true}
0 1538449625116 244 245 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":517,"topLeft":181,"bottomRight":558,"bottomLeft":277,"middle":199,"inTarget":true}
0 1538449625298 248 189 mousemove //*[@id='platop0'] {} {"topRight":501,"topLeft":146,"bottomRight":582,"bottomLeft":330,"middle":218,"inTarget":true}
