cursor timestamp xpos ypos event xpath attrs extras
0 1486224726422 0 0 load / {} {}
0 1486224727979 0 0 blur / {} {}
0 1486224746695 0 0 focus / {} {}
0 1486224747324 820 8 mouseover //*[@id='searchform']/div/div {} {"topRight":435,"topLeft":102,"bottomRight":552,"bottomLeft":354,"middle":299,"inTarget":false}
0 1486224747477 688 144 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":557,"topLeft":109,"bottomRight":597,"bottomLeft":240,"middle":341,"inTarget":false}
0 1486224750208 662 160 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":584,"topLeft":139,"bottomRight":616,"bottomLeft":238,"middle":363,"inTarget":false}
0 1486224750370 624 144 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":621,"topLeft":170,"bottomRight":657,"bottomLeft":273,"middle":403,"inTarget":false}
0 1486224751218 624 142 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":621,"topLeft":170,"bottomRight":658,"bottomLeft":275,"middle":404,"inTarget":false}
0 1486224751370 632 124 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":612,"topLeft":159,"bottomRight":656,"bottomLeft":285,"middle":400,"inTarget":false}
0 1486224751525 616 120 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":628,"topLeft":175,"bottomRight":673,"bottomLeft":297,"middle":417,"inTarget":false}
0 1486224751680 414 124 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":830,"topLeft":376,"bottomRight":863,"bottomLeft":444,"middle":613,"inTarget":false}
0 1486224752079 366 138 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":879,"topLeft":425,"bottomRight":906,"bottomLeft":479,"middle":658,"inTarget":false}
0 1486224752189 366 134 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":878,"topLeft":425,"bottomRight":907,"bottomLeft":481,"middle":659,"inTarget":false}
0 1486224752341 366 134 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":878,"topLeft":425,"bottomRight":907,"bottomLeft":481,"middle":659,"inTarget":false}
0 1486224752342 366 134 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":878,"topLeft":425,"bottomRight":907,"bottomLeft":481,"middle":659,"inTarget":false}
0 1486224752342 0 0 beforeunload / {} {}
0 1486224752503 0 0 unload / {} {}
