cursor timestamp xpos ypos event xpath attrs extras
0 1538421318262 0 0 load / {} {}
0 1538421318317 0 0 focus / {} {}
0 1538421319148 0 0 blur / {} {}
0 1538421332105 0 0 focus / {} {}
0 1538421332657 438 1 mouseover //*[@id='searchform']/div/div {} {"topRight":846,"topLeft":404,"bottomRight":920,"bottomLeft":542,"middle":661,"inTarget":false}
0 1538421332823 592 152 mousemove //*[@id='rso']/div[1]/div/div[1]/div/h3/a/font/font[1] {} {"topRight":682,"topLeft":229,"bottomRight":721,"bottomLeft":326,"middle":467,"inTarget":false}
0 1538421332976 491 107 mouseover //*[@id='resultStats']/nobr/font/font {} {"topRight":783,"topLeft":330,"bottomRight":831,"bottomLeft":431,"middle":576,"inTarget":false}
0 1538421333303 0 0 blur / {} {}
0 1538421334275 0 0 focus / {} {}
0 1538421334557 598 3 mouseover //*[@id='searchform']/div/div {} {"topRight":688,"topLeft":256,"bottomRight":776,"bottomLeft":442,"middle":516,"inTarget":false}
0 1538421334709 1028 209 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2] {} {"topRight":258,"topLeft":222,"bottomRight":302,"bottomLeft":272,"middle":53,"inTarget":true}
0 1538421334873 1022 214 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[2]/div[2]/span/font/font {} {"topRight":265,"topLeft":218,"bottomRight":305,"bottomLeft":265,"middle":51,"inTarget":true}
0 1538421335041 1018 207 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font {} {"topRight":267,"topLeft":212,"bottomRight":312,"bottomLeft":266,"middle":59,"inTarget":true}
0 1538421335225 1017 205 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font {} {"topRight":267,"topLeft":210,"bottomRight":314,"bottomLeft":267,"middle":61,"inTarget":true}
0 1538421336349 1017 205 mousedown //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font {} {"topRight":267,"topLeft":210,"bottomRight":314,"bottomLeft":267,"middle":61,"inTarget":true}
0 1538421336470 1017 205 mouseup //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font {} {"topRight":267,"topLeft":210,"bottomRight":314,"bottomLeft":267,"middle":61,"inTarget":true}
0 1538421336472 1017 205 click //*[@id='rhs_block']/div/div/div[4]/div[1]/table/tbody/tr/td[2]/div/div[1]/a/font/font {} {"topRight":267,"topLeft":210,"bottomRight":314,"bottomLeft":267,"middle":61,"inTarget":true}
0 1538421336472 0 0 beforeunload / {} {}
0 1538421337013 0 0 unload / {} {}
