cursor timestamp xpos ypos event xpath attrs extras
0 1483402152413 0 0 load / {} {}
0 1483402152438 0 0 select //*[@id='lst-ib'] {} {}
0 1483402152980 335 423 mouseover //*[@id='nqsbq'] {} {"topRight":517,"topLeft":379,"bottomRight":421,"bottomLeft":230,"middle":232,"inTarget":false}
0 1483402153404 335 423 mousemove //*[@id='nqsbq'] {} {"topRight":517,"topLeft":379,"bottomRight":421,"bottomLeft":230,"middle":232,"inTarget":false}
0 1483402159779 372 423 mousemove //*[@id='nqsbq'] {} {"topRight":489,"topLeft":400,"bottomRight":385,"bottomLeft":264,"middle":219,"inTarget":false}
0 1483402159931 532 423 mousemove //*[@id='nqsbq'] {} {"topRight":381,"topLeft":514,"bottomRight":235,"bottomLeft":416,"middle":230,"inTarget":false}
0 1483402160107 642 423 mousemove //*[@id='nqsbq'] {} {"topRight":333,"topLeft":604,"bottomRight":144,"bottomLeft":524,"middle":293,"inTarget":false}
0 1483402160259 829 453 mousemove //*[@id='rcnt'] {} {"topRight":357,"topLeft":782,"bottomRight":156,"bottomLeft":713,"middle":460,"inTarget":false}
0 1483402160410 845 456 mousemove //*[@id='rcnt'] {} {"topRight":364,"topLeft":798,"bottomRight":168,"bottomLeft":729,"middle":475,"inTarget":false}
0 1483402160566 0 0 scroll / {} {}
0 1483402160718 0 0 scroll / {} {}
0 1483402162179 878 660 mousemove //*[@id='rcnt'] {} {"topRight":570,"topLeft":932,"bottomRight":364,"bottomLeft":823,"middle":628,"inTarget":false}
0 1483402162979 878 658 mousemove //*[@id='rcnt'] {} {"topRight":568,"topLeft":931,"bottomRight":362,"bottomLeft":822,"middle":626,"inTarget":false}
0 1483402163500 0 0 scroll / {} {}
0 1483402163667 0 0 scroll / {} {}
0 1483402163838 878 458 mousemove //*[@id='rcnt'] {} {"topRight":377,"topLeft":828,"bottomRight":191,"bottomLeft":762,"middle":505,"inTarget":false}
0 1483402165827 878 457 mousemove //*[@id='rcnt'] {} {"topRight":376,"topLeft":828,"bottomRight":190,"bottomLeft":762,"middle":504,"inTarget":false}
0 1483402170107 880 451 mousemove //*[@id='rcnt'] {} {"topRight":371,"topLeft":827,"bottomRight":187,"bottomLeft":763,"middle":503,"inTarget":false}
0 1483402172739 875 450 mousemove //*[@id='rcnt'] {} {"topRight":368,"topLeft":822,"bottomRight":183,"bottomLeft":758,"middle":498,"inTarget":false}
0 1483402172893 595 450 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td/form {} {"topRight":375,"topLeft":580,"bottomRight":196,"bottomLeft":484,"middle":285,"inTarget":false}
0 1483402173047 479 418 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td {} {"topRight":409,"topLeft":470,"bottomRight":282,"bottomLeft":364,"middle":208,"inTarget":false}
0 1483402173203 361 380 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":471,"topLeft":360,"bottomRight":387,"bottomLeft":240,"middle":182,"inTarget":false}
0 1483402173355 357 367 mousemove //*[@id='am-b0'] {} {"topRight":467,"topLeft":347,"bottomRight":390,"bottomLeft":233,"middle":172,"inTarget":false}
0 1483402173507 378 350 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":440,"topLeft":349,"bottomRight":367,"bottomLeft":252,"middle":148,"inTarget":false}
0 1483402173671 389 342 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":426,"topLeft":352,"bottomRight":356,"bottomLeft":262,"middle":136,"inTarget":false}
0 1483402173980 390 342 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":425,"topLeft":353,"bottomRight":355,"bottomLeft":263,"middle":136,"inTarget":false}
0 1483402174387 399 351 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":423,"topLeft":365,"bottomRight":346,"bottomLeft":273,"middle":142,"inTarget":false}
0 1483402174580 397 346 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":422,"topLeft":361,"bottomRight":348,"bottomLeft":270,"middle":138,"inTarget":false}
0 1483402175169 396 343 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":421,"topLeft":358,"bottomRight":349,"bottomLeft":269,"middle":135,"inTarget":false}
0 1483402175452 396 343 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":421,"topLeft":358,"bottomRight":349,"bottomLeft":269,"middle":135,"inTarget":false}
0 1483402175454 396 343 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":421,"topLeft":358,"bottomRight":349,"bottomLeft":269,"middle":135,"inTarget":false}
0 1483402175456 0 0 beforeunload / {} {}
0 1483402175597 0 0 unload / {} {}
