cursor timestamp xpos ypos event xpath attrs extras
0 1486187613453 0 0 load / {} {}
0 1486187613919 405 233 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":360,"topLeft":305,"bottomRight":348,"bottomLeft":290,"middle":36,"inTarget":true}
0 1486187615984 434 233 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1] {} {"topRight":333,"topLeft":331,"bottomRight":320,"bottomLeft":318,"middle":21,"inTarget":true}
0 1486187616355 997 283 mousemove //*[@id='rcnt'] {} {"topRight":310,"topLeft":887,"bottomRight":258,"bottomLeft":870,"middle":566,"inTarget":false}
0 1486187616836 1060 236 mousemove //*[@id='rcnt'] {} {"topRight":344,"topLeft":941,"bottomRight":329,"bottomLeft":936,"middle":625,"inTarget":false}
0 1486187617968 1114 134 mouseover /html {} {"topRight":373,"topLeft":986,"bottomRight":415,"bottomLeft":1003,"middle":684,"inTarget":false}
0 1486187617969 1114 134 mousedown /html {} {"topRight":373,"topLeft":986,"bottomRight":415,"bottomLeft":1003,"middle":684,"inTarget":false}
0 1486187618175 0 0 scroll / {} {}
0 1486187618374 0 0 scroll / {} {}
0 1486187618524 0 0 scroll / {} {}
0 1486187619076 0 0 scroll / {} {}
0 1486187619308 0 0 scroll / {} {}
0 1486187619575 0 0 scroll / {} {}
0 1486187620042 0 0 scroll / {} {}
0 1486187620192 0 0 scroll / {} {}
0 1486187620575 0 0 scroll / {} {}
0 1486187620725 0 0 scroll / {} {}
0 1486187620875 0 0 scroll / {} {}
0 1486187621042 0 0 scroll / {} {}
0 1486187621808 0 0 scroll / {} {}
0 1486187621959 0 0 scroll / {} {}
0 1486187622110 0 0 scroll / {} {}
0 1486187622326 0 0 scroll / {} {}
0 1486187622560 0 0 scroll / {} {}
0 1486187622710 0 0 scroll / {} {}
0 1486187623176 0 0 scroll / {} {}
0 1486187623591 1079 114 mouseup /html {} {"topRight":337,"topLeft":951,"bottomRight":394,"bottomLeft":973,"middle":651,"inTarget":false}
0 1486187623895 1077 115 mousemove //*[@id='rcnt'] {} {"topRight":335,"topLeft":949,"bottomRight":392,"bottomLeft":971,"middle":649,"inTarget":false}
0 1486187624049 162 303 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":613,"topLeft":200,"bottomRight":580,"bottomLeft":38,"middle":288,"inTarget":true}
0 1486187624613 124 306 mousemove //*[@id='center_col'] {} {"topRight":650,"topLeft":200,"bottomRight":618,"bottomLeft":14,"middle":325,"inTarget":false}
0 1486187624768 151 314 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":627,"topLeft":209,"bottomRight":591,"bottomLeft":24,"middle":302,"inTarget":true}
0 1486187624925 161 320 mousemove //*[@id='tvcap']/div[1] {} {"topRight":619,"topLeft":217,"bottomRight":581,"bottomLeft":33,"middle":294,"inTarget":false}
0 1486187625089 168 340 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":620,"topLeft":237,"bottomRight":574,"bottomLeft":45,"middle":296,"inTarget":false}
0 1486187625250 170 344 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":620,"topLeft":242,"bottomRight":573,"bottomLeft":49,"middle":296,"inTarget":false}
0 1486187625933 170 347 mousedown //*[@id='rso']/div[1]/div/h3/a {} {"topRight":621,"topLeft":245,"bottomRight":573,"bottomLeft":50,"middle":297,"inTarget":false}
0 1486187626064 170 347 mouseup //*[@id='rso']/div[1]/div/h3/a {} {"topRight":621,"topLeft":245,"bottomRight":573,"bottomLeft":50,"middle":297,"inTarget":false}
0 1486187626066 170 347 click //*[@id='rso']/div[1]/div/h3/a {} {"topRight":621,"topLeft":245,"bottomRight":573,"bottomLeft":50,"middle":297,"inTarget":false}
0 1486187626067 0 0 beforeunload / {} {}
0 1486187626426 169 347 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":622,"topLeft":244,"bottomRight":574,"bottomLeft":50,"middle":298,"inTarget":false}
0 1486187626552 0 0 unload / {} {}
