cursor timestamp xpos ypos event xpath attrs extras
0 1487442192886 0 0 load / {} {}
0 1487442200380 0 0 focus / {} {}
0 1487442200894 496 12 mouseover //*[@id='sfdiv'] {} {"topRight":263,"topLeft":378,"bottomRight":333,"bottomLeft":430,"middle":166,"inTarget":false}
0 1487442201056 444 281 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":350,"topLeft":364,"bottomRight":304,"bottomLeft":319,"middle":114,"inTarget":false}
0 1487442201232 448 274 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":343,"topLeft":364,"bottomRight":299,"bottomLeft":322,"middle":108,"inTarget":false}
0 1487442201385 436 276 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":355,"topLeft":355,"bottomRight":311,"bottomLeft":311,"middle":109,"inTarget":false}
0 1487442201539 392 250 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":383,"topLeft":304,"bottomRight":352,"bottomLeft":264,"middle":94,"inTarget":false}
0 1487442201694 276 44 mouseover //*[@id='sfdiv'] {} {"topRight":471,"topLeft":158,"bottomRight":505,"bottomLeft":241,"middle":202,"inTarget":false}
0 1487442202844 0 0 blur / {} {}
0 1487442215539 0 0 focus / {} {}
0 1487442215988 486 2 mouseover //*[@id='searchform']/div/div {} {"topRight":276,"topLeft":371,"bottomRight":347,"bottomLeft":427,"middle":172,"inTarget":false}
0 1487442216140 498 128 mousemove //*[@id='vs0p2c0'] {} {"topRight":248,"topLeft":371,"bottomRight":268,"bottomLeft":385,"middle":73,"inTarget":true}
0 1487442216290 484 136 mousemove //*[@id='tads']/ol/li/div[1]/span[2] {} {"topRight":262,"topLeft":358,"bottomRight":278,"bottomLeft":369,"middle":57,"inTarget":true}
0 1487442216452 472 132 mousemove //*[@id='tads']/ol/li/div[1]/span[2] {} {"topRight":274,"topLeft":345,"bottomRight":290,"bottomLeft":359,"middle":50,"inTarget":true}
0 1487442216660 472 132 mousemove //*[@id='tads']/ol/li/div[1]/span[2] {} {"topRight":274,"topLeft":345,"bottomRight":290,"bottomLeft":359,"middle":50,"inTarget":true}
0 1487442217173 472 126 mousedown //*[@id='vs0p2c0'] {} {"topRight":273,"topLeft":345,"bottomRight":293,"bottomLeft":361,"middle":55,"inTarget":true}
0 1487442217364 472 126 mouseup //*[@id='vs0p2c0'] {} {"topRight":273,"topLeft":345,"bottomRight":293,"bottomLeft":361,"middle":55,"inTarget":true}
0 1487442217367 472 126 click //*[@id='vs0p2c0'] {} {"topRight":273,"topLeft":345,"bottomRight":293,"bottomLeft":361,"middle":55,"inTarget":true}
0 1487442217371 0 0 beforeunload / {} {}
0 1487442217786 0 0 unload / {} {}
