cursor timestamp xpos ypos event xpath attrs extras
0 1486755009416 0 0 load / {} {}
0 1486755009974 453 190 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":795,"topLeft":347,"bottomRight":943,"bottomLeft":614,"middle":603,"inTarget":false}
0 1486755010801 453 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":795,"topLeft":347,"bottomRight":943,"bottomLeft":614,"middle":603,"inTarget":false}
0 1486755011093 453 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":795,"topLeft":347,"bottomRight":943,"bottomLeft":614,"middle":603,"inTarget":false}
0 1486755011547 453 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":795,"topLeft":347,"bottomRight":943,"bottomLeft":614,"middle":603,"inTarget":false}
0 1486755013492 452 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":796,"topLeft":348,"bottomRight":944,"bottomLeft":614,"middle":604,"inTarget":false}
0 1486755013648 202 217 mousemove //*[@id='rso']/div[1] {} {"topRight":1048,"topLeft":598,"bottomRight":1150,"bottomLeft":763,"middle":836,"inTarget":false}
0 1486755013847 128 263 mousemove //*[@id='res'] {} {"topRight":1127,"topLeft":680,"bottomRight":1200,"bottomLeft":795,"middle":900,"inTarget":false}
0 1486755014377 125 266 mouseover //*[@id='center_col'] {} {"topRight":1130,"topLeft":684,"bottomRight":1201,"bottomLeft":796,"middle":903,"inTarget":false}
0 1486755014541 95 298 mousemove //*[@id='rhscol'] {} {"topRight":1165,"topLeft":721,"bottomRight":1218,"bottomLeft":804,"middle":928,"inTarget":false}
0 1486755014699 93 332 mousemove //*[@id='rhscol'] {} {"topRight":1173,"topLeft":733,"bottomRight":1209,"bottomLeft":790,"middle":927,"inTarget":false}
0 1486755014858 96 355 mousemove //*[@id='rhscol'] {} {"topRight":1175,"topLeft":737,"bottomRight":1200,"bottomLeft":776,"middle":922,"inTarget":false}
0 1486755015448 97 358 mousemove //*[@id='rhscol'] {} {"topRight":1174,"topLeft":737,"bottomRight":1198,"bottomLeft":774,"middle":921,"inTarget":false}
0 1486755015609 98 373 mousemove //*[@id='rhscol'] {} {"topRight":1177,"topLeft":742,"bottomRight":1193,"bottomLeft":767,"middle":920,"inTarget":false}
0 1486755015770 98 380 mousemove //*[@id='rhscol'] {} {"topRight":1178,"topLeft":744,"bottomRight":1191,"bottomLeft":764,"middle":919,"inTarget":false}
0 1486755018061 98 380 mousemove //*[@id='rhscol'] {} {"topRight":1178,"topLeft":744,"bottomRight":1191,"bottomLeft":764,"middle":919,"inTarget":false}
0 1486755021540 98 380 mousedown //*[@id='rhscol'] {} {"topRight":1178,"topLeft":744,"bottomRight":1191,"bottomLeft":764,"middle":919,"inTarget":false}
0 1486755021542 98 380 mouseup //*[@id='rhscol'] {} {"topRight":1178,"topLeft":744,"bottomRight":1191,"bottomLeft":764,"middle":919,"inTarget":false}
