cursor timestamp xpos ypos event xpath attrs extras
0 1538391356317 0 0 load / {} {}
0 1538391358394 801 3 mouseover //*[@id='searchform']/div/div {} {"topRight":113,"topLeft":680,"bottomRight":241,"bottomLeft":713,"middle":401,"inTarget":false}
0 1538391358677 894 13 mousemove //*[@id='searchform']/div/div {} {"topRight":173,"topLeft":771,"bottomRight":270,"bottomLeft":798,"middle":484,"inTarget":false}
0 1538391359181 0 0 blur / {} {}
0 1538391360228 936 62 mouseover //*[@id='slim_appbar'] {} {"topRight":196,"topLeft":809,"bottomRight":260,"bottomLeft":827,"middle":511,"inTarget":false}
0 1538391360382 922 62 mousemove //*[@id='slim_appbar'] {} {"topRight":182,"topLeft":795,"bottomRight":250,"bottomLeft":813,"middle":498,"inTarget":false}
0 1538391361177 920 62 mousemove //*[@id='slim_appbar'] {} {"topRight":180,"topLeft":793,"bottomRight":248,"bottomLeft":811,"middle":496,"inTarget":false}
0 1538391362073 0 0 focus / {} {}
0 1538391362075 0 0 blur / {} {}
0 1538391366888 0 0 focus / {} {}
0 1538391372980 0 0 blur / {} {}
0 1538391378585 0 0 focus / {} {}
0 1538391381422 246 16 mouseover //*[@id='lst-ib'] {} {"topRight":505,"topLeft":145,"bottomRight":545,"bottomLeft":251,"middle":244,"inTarget":false}
0 1538391381579 309 266 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite/font/font {} {"topRight":466,"topLeft":246,"bottomRight":436,"bottomLeft":183,"middle":160,"inTarget":false}
0 1538391382494 376 402 mousemove //*[@id='rso']/div/div[2]/div/div/div/span/font[1]/font {} {"topRight":476,"topLeft":391,"bottomRight":403,"bottomLeft":298,"middle":241,"inTarget":false}
0 1538391384459 376 397 mousemove //*[@id='rso']/div/div[2]/div/div/div/span/font[1]/font {} {"topRight":473,"topLeft":387,"bottomRight":401,"bottomLeft":295,"middle":236,"inTarget":false}
0 1538391384876 0 0 blur / {} {}
0 1538391433063 0 0 focus / {} {}
0 1538391435411 0 0 blur / {} {}
0 1538391440081 0 0 focus / {} {}
0 1538391440681 0 0 beforeunload / {} {}
0 1538391440681 0 0 unload / {} {}
