cursor timestamp xpos ypos event xpath attrs extras
0 1538405245918 0 0 load / {} {}
0 1538405246189 379 263 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":400,"topLeft":299,"bottomRight":366,"bottomLeft":252,"middle":90,"inTarget":true}
0 1538405246444 254 207 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":502,"topLeft":165,"bottomRight":496,"bottomLeft":149,"middle":183,"inTarget":true}
0 1538405246728 245 204 mouseover //*[@id='vads-0-0-1-1-0'] {} {"topRight":510,"topLeft":157,"bottomRight":506,"bottomLeft":143,"middle":191,"inTarget":true}
0 1538405246892 242 195 mousemove //*[@id='vads-0-0-1-1-0'] {} {"topRight":511,"topLeft":148,"bottomRight":510,"bottomLeft":146,"middle":194,"inTarget":true}
0 1538405247043 898 224 mousemove //*[@id='rcnt'] {} {"topRight":198,"topLeft":780,"bottomRight":166,"bottomLeft":772,"middle":463,"inTarget":false}
0 1538405247259 1365 327 mouseover /html {} {"topRight":661,"topLeft":1258,"bottomRight":622,"bottomLeft":1238,"middle":939,"inTarget":false}
0 1538405247509 1365 332 mousemove /html {} {"topRight":663,"topLeft":1259,"bottomRight":623,"bottomLeft":1238,"middle":939,"inTarget":false}
0 1538405247660 1350 259 mousemove /html {} {"topRight":627,"topLeft":1232,"bottomRight":607,"bottomLeft":1222,"middle":916,"inTarget":false}
0 1538405247827 842 292 mousemove //*[@id='rcnt'] {} {"topRight":216,"topLeft":739,"bottomRight":98,"bottomLeft":714,"middle":418,"inTarget":false}
0 1538405248188 769 309 mousemove //*[@id='rcnt'] {} {"topRight":210,"topLeft":674,"bottomRight":34,"bottomLeft":641,"middle":353,"inTarget":false}
0 1538405248338 523 240 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":262,"topLeft":419,"bottomRight":226,"bottomLeft":398,"middle":99,"inTarget":true}
0 1538405248504 458 157 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":292,"topLeft":335,"bottomRight":314,"bottomLeft":354,"middle":42,"inTarget":true}
0 1538405248670 452 134 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":294,"topLeft":326,"bottomRight":329,"bottomLeft":358,"middle":61,"inTarget":true}
0 1538405249906 446 123 mousedown //*[@id='vs0p1c0'] {} {"topRight":299,"topLeft":319,"bottomRight":340,"bottomLeft":357,"middle":71,"inTarget":true}
0 1538405250025 446 123 mouseup //*[@id='vs0p1c0'] {} {"topRight":299,"topLeft":319,"bottomRight":340,"bottomLeft":357,"middle":71,"inTarget":true}
0 1538405250029 446 123 contextmenu //*[@id='vs0p1c0'] {} {}
0 1538405251145 486 140 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":261,"topLeft":360,"bottomRight":296,"bottomLeft":387,"middle":73,"inTarget":true}
0 1538405251326 485 144 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":263,"topLeft":360,"bottomRight":295,"bottomLeft":384,"middle":69,"inTarget":true}
0 1538405251476 471 154 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":278,"topLeft":347,"bottomRight":303,"bottomLeft":368,"middle":52,"inTarget":true}
0 1538405252042 454 147 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":294,"topLeft":329,"bottomRight":322,"bottomLeft":354,"middle":49,"inTarget":true}
0 1538405252195 381 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":375,"topLeft":270,"bottomRight":458,"bottomLeft":377,"middle":195,"inTarget":false}
0 1538405252462 374 57 mouseover //*[@id='searchform']/div/div {} {"topRight":372,"topLeft":250,"bottomRight":435,"bottomLeft":336,"middle":149,"inTarget":false}
0 1538405252623 360 321 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":443,"topLeft":320,"bottomRight":386,"bottomLeft":235,"middle":149,"inTarget":false}
0 1538405252776 360 320 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":443,"topLeft":320,"bottomRight":386,"bottomLeft":234,"middle":148,"inTarget":false}
0 1538405252927 334 200 mouseover //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":422,"topLeft":229,"bottomRight":419,"bottomLeft":223,"middle":102,"inTarget":true}
0 1538405253159 306 140 mousemove //*[@id='tads']/ol/li/div[1]/cite/b[1] {} {"topRight":440,"topLeft":182,"bottomRight":462,"bottomLeft":230,"middle":140,"inTarget":true}
0 1538405253361 319 313 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":475,"topLeft":286,"bottomRight":426,"bottomLeft":193,"middle":168,"inTarget":false}
0 1538405253528 319 288 mouseover //*[@id='center_col'] {} {"topRight":465,"topLeft":268,"bottomRight":425,"bottomLeft":191,"middle":151,"inTarget":false}
0 1538405253736 319 281 mousedown //*[@id='tads'] {} {"topRight":462,"topLeft":263,"bottomRight":425,"bottomLeft":191,"middle":146,"inTarget":false}
0 1538405253799 319 281 mouseup //*[@id='tads'] {} {"topRight":462,"topLeft":263,"bottomRight":425,"bottomLeft":191,"middle":146,"inTarget":false}
0 1538405253799 319 281 contextmenu //*[@id='tads'] {} {}
0 1538405254369 284 298 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":501,"topLeft":252,"bottomRight":460,"bottomLeft":156,"middle":185,"inTarget":false}
0 1538405254371 284 298 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":501,"topLeft":252,"bottomRight":460,"bottomLeft":156,"middle":185,"inTarget":false}
0 1538405254459 284 298 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":501,"topLeft":252,"bottomRight":460,"bottomLeft":156,"middle":185,"inTarget":false}
0 1538405254459 284 298 contextmenu //*[@id='rso']/div[1]/div[1]/div/h3/a {} {}
