cursor timestamp xpos ypos event xpath attrs extras
0 1487443431271 0 0 load / {} {}
0 1487443431433 694 233 mousemove //*[@id='tads'] {} {"topRight":142,"topLeft":581,"bottomRight":50,"bottomLeft":566,"middle":266,"inTarget":false}
0 1487443431583 694 223 mousemove //*[@id='tads']/ol/li {} {"topRight":133,"topLeft":579,"bottomRight":52,"bottomLeft":566,"middle":264,"inTarget":true}
0 1487443436163 0 0 scroll / {} {}
0 1487443436315 0 0 scroll / {} {}
0 1487443436545 691 367 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":272,"topLeft":623,"bottomRight":140,"bottomLeft":578,"middle":323,"inTarget":false}
0 1487443436722 696 362 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":266,"topLeft":626,"bottomRight":134,"bottomLeft":582,"middle":324,"inTarget":false}
0 1487443436881 699 364 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":268,"topLeft":629,"bottomRight":135,"bottomLeft":585,"middle":328,"inTarget":false}
0 1487443437912 699 365 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div {} {"topRight":269,"topLeft":629,"bottomRight":136,"bottomLeft":585,"middle":328,"inTarget":false}
0 1487443438183 0 0 scroll / {} {}
0 1487443438337 0 0 scroll / {} {}
0 1487443446182 0 0 scroll / {} {}
0 1487443446336 0 0 scroll / {} {}
0 1487443448461 0 0 scroll / {} {}
0 1487443448613 0 0 scroll / {} {}
0 1487443449079 0 0 scroll / {} {}
0 1487443449231 0 0 scroll / {} {}
0 1487443449592 0 0 scroll / {} {}
0 1487443449745 0 0 scroll / {} {}
0 1487443449909 703 202 mouseover //*[@id='tads']/ol/li/div[4] {} {"topRight":110,"topLeft":584,"bottomRight":54,"bottomLeft":576,"middle":269,"inTarget":true}
0 1487443450063 670 214 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":136,"topLeft":554,"bottomRight":77,"bottomLeft":542,"middle":238,"inTarget":true}
0 1487443450216 569 244 mousemove //*[@id='center_col'] {} {"topRight":227,"topLeft":464,"bottomRight":175,"bottomLeft":441,"middle":153,"inTarget":false}
0 1487443450376 521 261 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":275,"topLeft":425,"bottomRight":224,"bottomLeft":394,"middle":126,"inTarget":false}
0 1487443450682 515 261 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":280,"topLeft":419,"bottomRight":230,"bottomLeft":388,"middle":122,"inTarget":false}
0 1487443450759 515 261 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":280,"topLeft":419,"bottomRight":230,"bottomLeft":388,"middle":122,"inTarget":false}
0 1487443450760 515 261 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":280,"topLeft":419,"bottomRight":230,"bottomLeft":388,"middle":122,"inTarget":false}
0 1487443450761 0 0 beforeunload / {} {}
0 1487443450915 0 0 unload / {} {}
