cursor timestamp xpos ypos event xpath attrs extras
0 1485871982507 0 0 load / {} {}
0 1485871992786 0 0 focus / {} {}
0 1485871993332 954 315 mouseover //*[@id='rcnt'] {} {"topRight":298,"topLeft":852,"bottomRight":279,"bottomLeft":846,"middle":519,"inTarget":false}
0 1485871993504 841 378 mousemove //*[@id='rcnt'] {} {"topRight":289,"topLeft":763,"bottomRight":154,"bottomLeft":723,"middle":413,"inTarget":false}
0 1485871993706 829 372 mousemove //*[@id='rcnt'] {} {"topRight":280,"topLeft":750,"bottomRight":151,"bottomLeft":712,"middle":400,"inTarget":false}
0 1485871993929 834 371 mousemove //*[@id='rcnt'] {} {"topRight":281,"topLeft":754,"bottomRight":155,"bottomLeft":717,"middle":405,"inTarget":false}
0 1485871994089 838 366 mousemove //*[@id='rcnt'] {} {"topRight":277,"topLeft":756,"bottomRight":162,"bottomLeft":722,"middle":408,"inTarget":false}
0 1485871994241 855 358 mousemove //*[@id='rcnt'] {} {"topRight":276,"topLeft":769,"bottomRight":178,"bottomLeft":740,"middle":424,"inTarget":false}
0 1485871994396 884 355 mousemove //*[@id='rcnt'] {} {"topRight":287,"topLeft":796,"bottomRight":200,"bottomLeft":769,"middle":452,"inTarget":false}
0 1485871994564 922 351 mousemove //*[@id='rcnt'] {} {"topRight":304,"topLeft":831,"bottomRight":231,"bottomLeft":807,"middle":490,"inTarget":false}
0 1485872000433 0 1 scroll / {} {}
0 1485872000586 0 78 scroll / {} {}
0 1485872000743 0 196 scroll / {} {}
0 1485872002498 0 222 scroll / {} {}
0 1485872002650 0 312 scroll / {} {}
0 1485872002838 0 530 scroll / {} {}
0 1485872003531 0 553 scroll / {} {}
0 1485872003725 0 698 scroll / {} {}
0 1485872003886 0 882 scroll / {} {}
0 1485872004780 0 895 scroll / {} {}
0 1485872004930 0 954 scroll / {} {}
0 1485872005081 0 992 scroll / {} {}
0 1485872006829 0 1006 scroll / {} {}
0 1485872006979 0 1094 scroll / {} {}
0 1485872007129 0 1192 scroll / {} {}
0 1485872010432 918 1564 mousemove //*[@id='rcnt'] {} {"topRight":1469,"topLeft":1658,"bottomRight":1082,"bottomLeft":1328,"middle":1352,"inTarget":false}
0 1485872010588 758 1544 mousemove //*[@id='rcnt'] {} {"topRight":1438,"topLeft":1570,"bottomRight":1048,"bottomLeft":1223,"middle":1284,"inTarget":false}
0 1485872010747 601 1521 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div {} {"topRight":1422,"topLeft":1492,"bottomRight":1035,"bottomLeft":1129,"middle":1231,"inTarget":false}
0 1485872010940 488 1508 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[2] {} {"topRight":1425,"topLeft":1447,"bottomRight":1043,"bottomLeft":1074,"middle":1208,"inTarget":false}
0 1485872011098 483 1531 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/span {} {"topRight":1448,"topLeft":1469,"bottomRight":1067,"bottomLeft":1094,"middle":1231,"inTarget":false}
0 1485872011268 490 1535 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/span {} {"topRight":1451,"topLeft":1474,"bottomRight":1069,"bottomLeft":1100,"middle":1235,"inTarget":false}
0 1485872011428 504 1531 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/span {} {"topRight":1445,"topLeft":1474,"bottomRight":1062,"bottomLeft":1101,"middle":1232,"inTarget":false}
0 1485872011581 535 1529 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/span {} {"topRight":1438,"topLeft":1480,"bottomRight":1054,"bottomLeft":1110,"middle":1232,"inTarget":false}
0 1485872011732 540 1520 mouseover //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[2] {} {"topRight":1428,"topLeft":1473,"bottomRight":1044,"bottomLeft":1104,"middle":1224,"inTarget":false}
0 1485872011887 546 1512 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[2] {} {"topRight":1420,"topLeft":1467,"bottomRight":1035,"bottomLeft":1099,"middle":1216,"inTarget":false}
0 1485872012056 554 1507 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[2] {} {"topRight":1414,"topLeft":1464,"bottomRight":1028,"bottomLeft":1097,"middle":1212,"inTarget":false}
0 1485872012208 562 1500 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[1]/cite {} {"topRight":1406,"topLeft":1460,"bottomRight":1020,"bottomLeft":1094,"middle":1206,"inTarget":false}
0 1485872012367 562 1500 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[1]/cite {} {"topRight":1406,"topLeft":1460,"bottomRight":1020,"bottomLeft":1094,"middle":1206,"inTarget":false}
0 1485872012519 573 1489 mousemove //*[@id='rso']/div[3]/div/div[4]/div/div/div/div[1]/cite {} {"topRight":1393,"topLeft":1453,"bottomRight":1007,"bottomLeft":1088,"middle":1196,"inTarget":false}
