cursor timestamp xpos ypos event xpath attrs extras
0 1538409228850 0 0 load / {} {}
0 1538409229016 746 381 mouseover //*[@id='center_col'] {} {"topRight":275,"topLeft":676,"bottomRight":115,"bottomLeft":629,"middle":321,"inTarget":false}
0 1538409229166 357 232 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":405,"topLeft":261,"bottomRight":467,"bottomLeft":349,"middle":104,"inTarget":true}
0 1538409229349 336 200 mousemove //*[@id='platop1'] {} {"topRight":417,"topLeft":228,"bottomRight":502,"bottomLeft":362,"middle":141,"inTarget":true}
0 1538409229700 337 184 mousemove //*[@id='platop1'] {} {"topRight":412,"topLeft":223,"bottomRight":511,"bottomLeft":376,"middle":153,"inTarget":true}
0 1538409229850 382 177 mousemove //*[@id='platop1'] {} {"topRight":367,"topLeft":264,"bottomRight":481,"bottomLeft":408,"middle":135,"inTarget":true}
0 1538409230182 287 187 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":462,"topLeft":178,"bottomRight":550,"bottomLeft":348,"middle":187,"inTarget":true}
0 1538409230333 176 180 mousemove //*[@id='platop0'] {} {"topRight":571,"topLeft":88,"bottomRight":648,"bottomLeft":320,"middle":286,"inTarget":true}
0 1538409230518 182 180 mousemove //*[@id='platop0'] {} {"topRight":565,"topLeft":92,"bottomRight":643,"bottomLeft":321,"middle":280,"inTarget":true}
0 1538409230684 207 180 mousemove //*[@id='platop0'] {} {"topRight":540,"topLeft":108,"bottomRight":621,"bottomLeft":326,"middle":258,"inTarget":true}
0 1538409230950 220 182 mousemove //*[@id='platop0'] {} {"topRight":528,"topLeft":119,"bottomRight":609,"bottomLeft":327,"middle":246,"inTarget":true}
0 1538409231168 553 194 mousemove //*[@id='platop2'] {} {"topRight":208,"topLeft":434,"bottomRight":356,"bottomLeft":521,"middle":159,"inTarget":true}
0 1538409231319 522 184 mousemove //*[@id='platop2'] {} {"topRight":233,"topLeft":402,"bottomRight":382,"bottomLeft":503,"middle":146,"inTarget":true}
0 1538409231518 512 185 mousemove //*[@id='platop2'] {} {"topRight":243,"topLeft":392,"bottomRight":387,"bottomLeft":494,"middle":139,"inTarget":true}
0 1538409231684 413 358 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":414,"topLeft":380,"bottomRight":357,"bottomLeft":317,"middle":61,"inTarget":true}
0 1538409231850 0 0 scroll / {} {}
0 1538409232000 0 0 scroll / {} {}
0 1538409232166 0 0 scroll / {} {}
0 1538409232434 396 1196 mousemove //*[@id='uid_3'] {} {"topRight":1144,"topLeft":1122,"bottomRight":781,"bottomLeft":750,"middle":896,"inTarget":false}
0 1538409232617 0 0 scroll / {} {}
0 1538409232782 0 0 scroll / {} {}
0 1538409232967 393 379 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":443,"topLeft":380,"bottomRight":368,"bottomLeft":290,"middle":89,"inTarget":true}
0 1538409233118 431 378 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":413,"topLeft":407,"bottomRight":333,"bottomLeft":325,"middle":77,"inTarget":true}
