cursor timestamp xpos ypos event xpath attrs extras
0 1537361008210 0 0 load / {} {}
0 1537361008562 881 58 mousemove //*[@id='searchform']/div/div {} {"topRight":147,"topLeft":755,"bottomRight":474,"bottomLeft":879,"middle":512,"inTarget":false}
0 1537361008720 950 75 mousemove //*[@id='slim_appbar'] {} {"topRight":210,"topLeft":823,"bottomRight":483,"bottomLeft":930,"middle":565,"inTarget":false}
0 1537361008974 1023 78 mousemove /html {} {"topRight":282,"topLeft":895,"bottomRight":516,"bottomLeft":994,"middle":632,"inTarget":false}
0 1537361009134 1019 72 mousemove /html {} {"topRight":279,"topLeft":892,"bottomRight":519,"bottomLeft":993,"middle":630,"inTarget":false}
0 1537361009740 0 0 blur / {} {}
0 1537361058005 0 0 focus / {} {}
0 1537361058319 895 17 mouseover //*[@id='searchform']/div/div {} {"topRight":177,"topLeft":772,"bottomRight":517,"bottomLeft":912,"middle":545,"inTarget":false}
0 1537361058475 985 128 mousemove //*[@id='rhs'] {} {"topRight":244,"topLeft":857,"bottomRight":454,"bottomLeft":939,"middle":579,"inTarget":false}
0 1537361058662 952 131 mousemove //*[@id='rcnt'] {} {"topRight":211,"topLeft":824,"bottomRight":434,"bottomLeft":907,"middle":547,"inTarget":false}
0 1537361058822 1023 129 mousemove /html {} {"topRight":282,"topLeft":895,"bottomRight":474,"bottomLeft":973,"middle":615,"inTarget":false}
0 1537361058982 1023 112 mousemove /html {} {"topRight":281,"topLeft":895,"bottomRight":488,"bottomLeft":980,"middle":620,"inTarget":false}
0 1537361059217 1023 100 mousedown /html {} {"topRight":281,"topLeft":895,"bottomRight":498,"bottomLeft":985,"middle":624,"inTarget":false}
0 1537361061192 0 3 scroll / {} {}
0 1537361061355 0 20 scroll / {} {}
0 1537361061515 0 47 scroll / {} {}
0 1537361073096 0 97 scroll / {} {}
0 1537361073336 0 124 scroll / {} {}
0 1537361090384 0 154 scroll / {} {}
0 1537361090703 0 184 scroll / {} {}
0 1537361090864 0 288 scroll / {} {}
0 1537361091171 0 355 scroll / {} {}
0 1537361091330 0 498 scroll / {} {}
0 1537361096304 0 492 scroll / {} {}
0 1537361096462 0 408 scroll / {} {}
0 1537361096623 0 328 scroll / {} {}
0 1537361096782 0 191 scroll / {} {}
0 1537361104339 0 137 scroll / {} {}
0 1537361104499 0 74 scroll / {} {}
0 1537361112344 1023 183 mouseup /html {} {"topRight":291,"topLeft":898,"bottomRight":432,"bottomLeft":953,"middle":601,"inTarget":false}
0 1537361112496 647 199 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":133,"topLeft":527,"bottomRight":326,"bottomLeft":606,"middle":239,"inTarget":true}
0 1537361112656 193 256 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":569,"topLeft":163,"bottomRight":605,"bottomLeft":263,"middle":248,"inTarget":true}
0 1537361112816 194 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":568,"topLeft":163,"bottomRight":605,"bottomLeft":264,"middle":247,"inTarget":true}
0 1537361113002 194 245 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":565,"topLeft":154,"bottomRight":609,"bottomLeft":274,"middle":249,"inTarget":true}
0 1537361113429 194 243 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":565,"topLeft":152,"bottomRight":610,"bottomLeft":276,"middle":250,"inTarget":true}
0 1537361113682 194 239 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":564,"topLeft":148,"bottomRight":612,"bottomLeft":280,"middle":251,"inTarget":true}
0 1537361114121 194 239 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":564,"topLeft":148,"bottomRight":612,"bottomLeft":280,"middle":251,"inTarget":true}
0 1537361114328 194 239 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":564,"topLeft":148,"bottomRight":612,"bottomLeft":280,"middle":251,"inTarget":true}
0 1537361114329 0 0 beforeunload / {} {}
0 1537361114333 194 239 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":564,"topLeft":148,"bottomRight":612,"bottomLeft":280,"middle":251,"inTarget":true}
0 1537361114476 0 0 unload / {} {}
