cursor timestamp xpos ypos event xpath attrs extras
0 1482524842443 0 0 focus / {} {}
0 1482524842445 0 0 load / {} {}
0 1482524850598 469 578 mousemove //*[@id='rso']/div[2]/div {} {"topRight":907,"topLeft":571,"bottomRight":842,"bottomLeft":460,"middle":679,"inTarget":false}
0 1482524850749 953 373 mousemove //*[@id='rcnt'] {} {"topRight":395,"topLeft":313,"bottomRight":316,"bottomLeft":205,"middle":206,"inTarget":false}
0 1482524851019 0 0 scroll / {} {}
0 1482524851169 943 498 mousemove //*[@id='rcnt'] {} {"topRight":494,"topLeft":421,"bottomRight":391,"bottomLeft":292,"middle":329,"inTarget":false}
0 1482524851328 914 649 mousemove //*[@id='rcnt'] {} {"topRight":635,"topLeft":557,"bottomRight":519,"bottomLeft":419,"middle":483,"inTarget":false}
0 1482524851482 890 673 mousemove //*[@id='rcnt'] {} {"topRight":668,"topLeft":576,"bottomRight":552,"bottomLeft":436,"middle":512,"inTarget":false}
0 1482524851637 0 0 scroll / {} {}
0 1482524851797 903 914 mousemove //*[@id='rcnt'] {} {"topRight":877,"topLeft":816,"bottomRight":747,"bottomLeft":675,"middle":745,"inTarget":false}
0 1482524851951 1102 974 mousemove //*[@id='rcnt'] {} {"topRight":880,"topLeft":922,"bottomRight":739,"bottomLeft":789,"middle":801,"inTarget":false}
0 1482524852104 1077 1030 mousemove //*[@id='rcnt'] {} {"topRight":939,"topLeft":968,"bottomRight":799,"bottomLeft":832,"middle":855,"inTarget":false}
0 1482524852590 0 0 scroll / {} {}
0 1482524852756 0 0 scroll / {} {}
0 1482524853163 1077 1148 mousemove //*[@id='rcnt'] {} {"topRight":1055,"topLeft":1081,"bottomRight":914,"bottomLeft":944,"middle":972,"inTarget":false}
0 1482524853324 0 0 scroll / {} {}
0 1482524853480 0 0 scroll / {} {}
0 1482524861739 0 0 scroll / {} {}
0 1482524861890 0 0 scroll / {} {}
0 1482524862933 1075 1148 mousemove //*[@id='rcnt'] {} {"topRight":1056,"topLeft":1080,"bottomRight":915,"bottomLeft":943,"middle":972,"inTarget":false}
0 1482524863083 931 813 mousemove //*[@id='rcnt'] {} {"topRight":773,"topLeft":721,"bottomRight":645,"bottomLeft":581,"middle":641,"inTarget":false}
0 1482524863239 901 640 mousemove //*[@id='rcnt'] {} {"topRight":635,"topLeft":545,"bottomRight":520,"bottomLeft":406,"middle":477,"inTarget":false}
0 1482524863882 0 0 blur / {} {}
0 1482524863910 0 0 focus / {} {}
0 1482524864029 0 0 blur / {} {}
0 1482524875504 0 0 focus / {} {}
0 1482524875811 989 587 mousemove //*[@id='rcnt'] {} {"topRight":544,"topLeft":521,"bottomRight":423,"bottomLeft":392,"middle":410,"inTarget":false}
0 1482524875961 735 861 mousemove //*[@id='nmtbi11']/div[2]/div {} {"topRight":911,"topLeft":757,"bottomRight":796,"bottomLeft":614,"middle":739,"inTarget":false}
0 1482524876251 0 0 scroll / {} {}
0 1482524876417 0 0 scroll / {} {}
0 1482524876918 0 0 scroll / {} {}
0 1482524877408 601 440 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":725,"topLeft":384,"bottomRight":671,"bottomLeft":269,"middle":492,"inTarget":false}
0 1482524877561 517 392 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":781,"topLeft":395,"bottomRight":741,"bottomLeft":308,"middle":544,"inTarget":false}
0 1482524877711 496 348 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div/cite {} {"topRight":786,"topLeft":381,"bottomRight":755,"bottomLeft":310,"middle":548,"inTarget":false}
0 1482524877861 499 336 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div/cite {} {"topRight":780,"topLeft":371,"bottomRight":750,"bottomLeft":304,"middle":542,"inTarget":false}
0 1482524878167 503 330 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":774,"topLeft":364,"bottomRight":745,"bottomLeft":298,"middle":536,"inTarget":false}
0 1482524878292 503 330 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":774,"topLeft":364,"bottomRight":745,"bottomLeft":298,"middle":536,"inTarget":false}
0 1482524878298 0 0 beforeunload / {} {}
0 1482524878311 503 330 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":774,"topLeft":364,"bottomRight":745,"bottomLeft":298,"middle":536,"inTarget":false}
0 1482524878516 0 0 unload / {} {}
