cursor timestamp xpos ypos event xpath attrs extras
0 1538395209663 0 0 load / {} {}
0 1538395214585 89 22 mouseover //*[@id='logo']/img {} {"topRight":1158,"topLeft":706,"bottomRight":1254,"bottomLeft":855,"middle":971,"inTarget":false}
0 1538395214750 128 235 mouseover //*[@id='res'] {} {"topRight":1123,"topLeft":674,"bottomRight":1150,"bottomLeft":717,"middle":892,"inTarget":false}
0 1538395214915 0 0 scroll / {} {}
0 1538395215065 0 0 scroll / {} {}
0 1538395215797 0 0 scroll / {} {}
0 1538395215947 0 0 scroll / {} {}
0 1538395216200 129 236 mousemove //*[@id='res'] {} {"topRight":1123,"topLeft":674,"bottomRight":1148,"bottomLeft":716,"middle":891,"inTarget":false}
0 1538395216366 275 174 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":971,"topLeft":519,"bottomRight":1026,"bottomLeft":615,"middle":754,"inTarget":false}
0 1538395216536 357 129 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":887,"topLeft":434,"bottomRight":966,"bottomLeft":577,"middle":684,"inTarget":false}
0 1538395216898 412 108 mousemove //*[@id='center_col'] {} {"topRight":832,"topLeft":378,"bottomRight":924,"bottomLeft":553,"middle":637,"inTarget":false}
0 1538395217050 423 115 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":821,"topLeft":367,"bottomRight":912,"bottomLeft":540,"middle":625,"inTarget":false}
0 1538395217353 426 118 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":818,"topLeft":364,"bottomRight":908,"bottomLeft":536,"middle":621,"inTarget":false}
0 1538395217454 426 118 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":818,"topLeft":364,"bottomRight":908,"bottomLeft":536,"middle":621,"inTarget":false}
0 1538395217455 426 118 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":818,"topLeft":364,"bottomRight":908,"bottomLeft":536,"middle":621,"inTarget":false}
0 1538395217459 0 0 beforeunload / {} {}
0 1538395217760 0 0 unload / {} {}
