cursor timestamp xpos ypos event xpath attrs extras
0 1538394847566 0 0 load / {} {}
0 1538394848735 0 0 blur / {} {}
0 1538394869437 0 0 focus / {} {}
0 1538394869442 0 0 blur / {} {}
0 1538394869442 0 0 focus / {} {}
0 1538394869571 0 0 blur / {} {}
0 1538394869571 0 0 focus / {} {}
0 1538394870003 698 9 mouseover //*[@id='sfdiv'] {} {"topRight":102,"topLeft":577,"bottomRight":180,"bottomLeft":596,"middle":294,"inTarget":false}
0 1538394870153 226 186 mouseover //*[@id='center_col'] {} {"topRight":525,"topLeft":130,"bottomRight":518,"bottomLeft":98,"middle":215,"inTarget":false}
0 1538394870320 30 560 mousemove //*[@id='rcnt'] {} {"topRight":849,"topLeft":470,"bottomRight":807,"bottomLeft":390,"middle":583,"inTarget":false}
0 1538394870519 8 583 mousemove //*[@id='rcnt'] {} {"topRight":880,"topLeft":498,"bottomRight":838,"bottomLeft":418,"middle":615,"inTarget":false}
0 1538394870669 35 556 mousemove //*[@id='rcnt'] {} {"topRight":843,"topLeft":465,"bottomRight":801,"bottomLeft":384,"middle":577,"inTarget":false}
0 1538394870835 50 542 mousemove //*[@id='rcnt'] {} {"topRight":823,"topLeft":449,"bottomRight":781,"bottomLeft":367,"middle":556,"inTarget":false}
0 1538394871202 59 537 mousemove //*[@id='rcnt'] {} {"topRight":813,"topLeft":442,"bottomRight":771,"bottomLeft":361,"middle":546,"inTarget":false}
0 1538394871701 0 0 scroll / {} {}
0 1538394871855 0 0 scroll / {} {}
0 1538394872237 0 0 scroll / {} {}
0 1538394872388 0 0 scroll / {} {}
0 1538394872538 0 0 scroll / {} {}
0 1538394872740 62 1136 mousemove //*[@id='rcnt'] {} {"topRight":1240,"topLeft":1038,"bottomRight":1172,"bottomLeft":955,"middle":1063,"inTarget":false}
0 1538394872890 0 0 scroll / {} {}
0 1538394873058 62 1590 mousemove //*[@id='rcnt'] {} {"topRight":1639,"topLeft":1491,"bottomRight":1564,"bottomLeft":1409,"middle":1496,"inTarget":false}
0 1538394873289 70 1584 mousemove //*[@id='rcnt'] {} {"topRight":1630,"topLeft":1485,"bottomRight":1555,"bottomLeft":1402,"middle":1488,"inTarget":false}
0 1538394873540 73 1583 mousemove //*[@id='rcnt'] {} {"topRight":1628,"topLeft":1484,"bottomRight":1552,"bottomLeft":1401,"middle":1487,"inTarget":false}
0 1538394873691 0 0 scroll / {} {}
0 1538394873841 67 575 mousemove //*[@id='rcnt'] {} {"topRight":827,"topLeft":479,"bottomRight":782,"bottomLeft":397,"middle":569,"inTarget":false}
0 1538394874109 79 557 mousemove //*[@id='rcnt'] {} {"topRight":807,"topLeft":460,"bottomRight":763,"bottomLeft":377,"middle":548,"inTarget":false}
0 1538394874896 0 0 blur / {} {}
0 1538394894371 0 0 beforeunload / {} {}
0 1538394894371 0 0 unload / {} {}
