cursor timestamp xpos ypos event xpath attrs extras
0 1526085049359 0 0 load / {} {}
0 1526085049949 0 0 blur / {} {}
0 1526085221827 0 0 focus / {} {}
0 1526085222653 249 1 mouseover //*[@id='searchform']/div/div {} {"topRight":505,"topLeft":156,"bottomRight":570,"bottomLeft":308,"middle":267,"inTarget":false}
0 1526085222814 292 200 mouseover //*[@id='tads']/ol/li/div[4] {} {"topRight":463,"topLeft":192,"bottomRight":460,"bottomLeft":184,"middle":144,"inTarget":true}
0 1526085223025 294 422 mouseover //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":553,"topLeft":362,"bottomRight":471,"bottomLeft":216,"middle":270,"inTarget":false}
0 1526085223227 294 622 mouseover //*[@id='rso']/div[3]/div/div[3]/div/h3/a {} {"topRight":689,"topLeft":548,"bottomRight":563,"bottomLeft":377,"middle":453,"inTarget":false}
0 1526085223463 295 944 mouseover //*[@id='rso']/div[3]/div/div[6]/div/div/div {} {"topRight":956,"topLeft":860,"bottomRight":798,"bottomLeft":681,"middle":765,"inTarget":false}
0 1526085224914 0 0 scroll / {} {}
0 1526085225117 0 0 scroll / {} {}
0 1526085225332 295 544 mouseover //*[@id='rso']/div[3]/div/div[2]/div/div/div/div[2] {} {"topRight":631,"topLeft":474,"bottomRight":519,"bottomLeft":309,"middle":379,"inTarget":false}
0 1526085225619 0 0 scroll / {} {}
0 1526085225776 0 0 scroll / {} {}
0 1526085225947 0 0 scroll / {} {}
0 1526085228172 0 0 scroll / {} {}
0 1526085228759 295 322 mousemove //*[@id='rso']/div[1]/div/div/div/div/cite {} {"topRight":501,"topLeft":278,"bottomRight":451,"bottomLeft":171,"middle":192,"inTarget":false}
0 1526085228911 223 135 mouseover //*[@id='tads']/ol/li/div[1]/cite/b {} {"topRight":522,"topLeft":101,"bottomRight":542,"bottomLeft":177,"middle":220,"inTarget":true}
0 1526085231697 0 0 blur / {} {}
0 1526085282498 0 0 focus / {} {}
0 1526085283196 264 103 mouseover //*[@id='tads']/ol/li {} {"topRight":480,"topLeft":136,"bottomRight":513,"bottomLeft":226,"middle":194,"inTarget":true}
