cursor timestamp xpos ypos event xpath attrs extras
0 1486233303566 0 0 load / {} {}
0 1486233317737 0 0 focus / {} {}
0 1486233319080 0 0 blur / {} {}
0 1486233325959 0 0 focus / {} {}
0 1486233326794 481 9 mouseover //*[@id='sfdiv'] {} {"topRight":769,"topLeft":324,"bottomRight":922,"bottomLeft":602,"middle":618,"inTarget":false}
0 1486233326952 472 434 mouseover //*[@id='rso']/div[1]/div[4]/div/div/div/div/cite/b[3] {} {"topRight":839,"topLeft":457,"bottomRight":777,"bottomLeft":331,"middle":558,"inTarget":false}
0 1486233327333 460 419 mousemove //*[@id='rso']/div[1]/div[4]/div/h3/a {} {"topRight":844,"topLeft":455,"bottomRight":791,"bottomLeft":347,"middle":566,"inTarget":false}
0 1486233327550 460 404 mouseover //*[@id='rso']/div[1]/div[4]/div/h3/a {} {"topRight":839,"topLeft":445,"bottomRight":793,"bottomLeft":352,"middle":564,"inTarget":false}
0 1486233327701 459 410 mousemove //*[@id='rso']/div[1]/div[4]/div/h3/a {} {"topRight":842,"topLeft":449,"bottomRight":794,"bottomLeft":351,"middle":566,"inTarget":false}
0 1486233328558 0 0 blur / {} {}
0 1486233335296 0 0 focus / {} {}
0 1486233337266 395 2 mouseover //*[@id='searchform']/div/div {} {"topRight":855,"topLeft":408,"bottomRight":998,"bottomLeft":656,"middle":697,"inTarget":false}
0 1486233337426 315 195 mousemove //*[@id='rso']/div[1] {} {"topRight":933,"topLeft":483,"bottomRight":986,"bottomLeft":579,"middle":712,"inTarget":false}
0 1486233337578 319 185 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":928,"topLeft":478,"bottomRight":986,"bottomLeft":581,"middle":710,"inTarget":false}
0 1486233337728 335 126 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":909,"topLeft":455,"bottomRight":993,"bottomLeft":606,"middle":708,"inTarget":false}
0 1486233337991 335 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":909,"topLeft":455,"bottomRight":996,"bottomLeft":610,"middle":710,"inTarget":false}
0 1486233339226 0 0 blur / {} {}
0 1486233407107 0 0 focus / {} {}
0 1486233407654 472 0 mouseover //*[@id='searchform']/div/div {} {"topRight":779,"topLeft":335,"bottomRight":934,"bottomLeft":615,"middle":630,"inTarget":false}
0 1486233407807 475 146 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[2] {} {"topRight":770,"topLeft":318,"bottomRight":858,"bottomLeft":494,"middle":568,"inTarget":false}
0 1486233407958 441 249 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":816,"topLeft":377,"bottomRight":849,"bottomLeft":446,"middle":580,"inTarget":false}
0 1486233408109 389 263 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":869,"topLeft":431,"bottomRight":895,"bottomLeft":480,"middle":630,"inTarget":false}
0 1486233408762 379 261 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":879,"topLeft":439,"bottomRight":905,"bottomLeft":489,"middle":640,"inTarget":false}
0 1486233408913 341 102 mousemove //*[@id='tads'] {} {"topRight":903,"topLeft":449,"bottomRight":998,"bottomLeft":618,"middle":709,"inTarget":false}
0 1486233409157 341 100 mouseover //*[@id='tads'] {} {"topRight":903,"topLeft":449,"bottomRight":998,"bottomLeft":619,"middle":710,"inTarget":false}
0 1486233409349 341 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":903,"topLeft":449,"bottomRight":990,"bottomLeft":605,"middle":704,"inTarget":false}
0 1486233410623 341 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":903,"topLeft":449,"bottomRight":988,"bottomLeft":603,"middle":703,"inTarget":false}
0 1486233410773 338 218 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":913,"topLeft":466,"bottomRight":957,"bottomLeft":547,"middle":686,"inTarget":false}
0 1486233411260 339 220 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":912,"topLeft":465,"bottomRight":955,"bottomLeft":545,"middle":685,"inTarget":false}
0 1486233411416 365 220 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":886,"topLeft":440,"bottomRight":931,"bottomLeft":524,"middle":659,"inTarget":false}
0 1486233411771 365 220 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":886,"topLeft":440,"bottomRight":931,"bottomLeft":524,"middle":659,"inTarget":false}
0 1486233411858 365 220 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":886,"topLeft":440,"bottomRight":931,"bottomLeft":524,"middle":659,"inTarget":false}
0 1486233411859 365 220 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":886,"topLeft":440,"bottomRight":931,"bottomLeft":524,"middle":659,"inTarget":false}
0 1486233411861 0 0 beforeunload / {} {}
0 1486233412049 0 0 unload / {} {}
