cursor timestamp xpos ypos event xpath attrs extras
0 1532673935915 0 0 load / {} {}
0 1532673936473 454 27 mouseover //*[@id='lst-ib'] {} {"topRight":299,"topLeft":335,"bottomRight":563,"bottomLeft":584,"middle":282,"inTarget":false}
0 1532673936638 444 277 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":344,"topLeft":359,"bottomRight":379,"bottomLeft":393,"middle":33,"inTarget":true}
0 1532673936821 435 343 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":388,"topLeft":388,"bottomRight":350,"bottomLeft":350,"middle":35,"inTarget":true}
0 1532673936975 439 316 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":369,"topLeft":375,"bottomRight":360,"bottomLeft":367,"middle":9,"inTarget":true}
0 1532673937340 441 307 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":362,"topLeft":372,"bottomRight":364,"bottomLeft":374,"middle":6,"inTarget":true}
0 1532673937508 526 297 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3] {} {"topRight":288,"topLeft":441,"bottomRight":304,"bottomLeft":452,"middle":92,"inTarget":true}
0 1532673937667 0 0 scroll / {} {}
0 1532673937830 0 0 scroll / {} {}
0 1532673938022 526 597 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":536,"topLeft":632,"bottomRight":232,"bottomLeft":407,"middle":303,"inTarget":false}
0 1532673938390 526 594 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":534,"topLeft":630,"bottomRight":231,"bottomLeft":407,"middle":300,"inTarget":false}
0 1532673938641 526 593 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":533,"topLeft":629,"bottomRight":231,"bottomLeft":406,"middle":299,"inTarget":false}
0 1532673939162 0 0 scroll / {} {}
0 1532673939314 0 0 scroll / {} {}
0 1532673939464 0 0 scroll / {} {}
0 1532673939693 526 893 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":816,"topLeft":882,"bottomRight":439,"bottomLeft":552,"middle":592,"inTarget":false}
0 1532673940343 0 0 scroll / {} {}
0 1532673940508 0 0 scroll / {} {}
0 1532673940778 0 0 scroll / {} {}
0 1532673940946 0 0 scroll / {} {}
0 1532673941172 526 1193 mouseover //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":1108,"topLeft":1158,"bottomRight":715,"bottomLeft":790,"middle":889,"inTarget":false}
0 1532673942607 0 0 scroll / {} {}
0 1532673942766 0 0 scroll / {} {}
0 1532673942942 527 778 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/span/h3/a {} {"topRight":706,"topLeft":782,"bottomRight":343,"bottomLeft":480,"middle":478,"inTarget":false}
0 1532673943172 0 0 scroll / {} {}
0 1532673943324 0 0 scroll / {} {}
0 1532673943486 527 478 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":430,"topLeft":546,"bottomRight":218,"bottomLeft":400,"middle":193,"inTarget":true}
0 1532673943639 522 477 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":431,"topLeft":541,"bottomRight":223,"bottomLeft":395,"middle":190,"inTarget":true}
0 1532673943966 518 478 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":434,"topLeft":539,"bottomRight":226,"bottomLeft":391,"middle":189,"inTarget":true}
0 1532673944133 468 488 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":470,"topLeft":511,"bottomRight":275,"bottomLeft":341,"middle":183,"inTarget":true}
0 1532673944348 448 491 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":484,"topLeft":501,"bottomRight":295,"bottomLeft":321,"middle":183,"inTarget":true}
0 1532673944516 430 461 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":473,"topLeft":466,"bottomRight":316,"bottomLeft":306,"middle":153,"inTarget":true}
0 1532673946002 0 0 blur / {} {}
0 1532673953238 0 0 focus / {} {}
0 1532673954076 588 203 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":182,"topLeft":470,"bottomRight":344,"bottomLeft":554,"middle":186,"inTarget":true}
0 1532673954246 564 491 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":424,"topLeft":582,"bottomRight":179,"bottomLeft":436,"middle":223,"inTarget":true}
0 1532673954396 459 508 mousemove //*[@id='tvcap']/div[1] {} {"topRight":492,"topLeft":521,"bottomRight":283,"bottomLeft":331,"middle":201,"inTarget":false}
0 1532673954568 458 502 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":487,"topLeft":515,"bottomRight":284,"bottomLeft":330,"middle":195,"inTarget":true}
0 1532673954732 0 0 scroll / {} {}
0 1532673954894 0 0 scroll / {} {}
0 1532673955335 460 292 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":338,"topLeft":381,"bottomRight":357,"bottomLeft":398,"middle":30,"inTarget":true}
0 1532673955918 461 290 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":336,"topLeft":380,"bottomRight":357,"bottomLeft":400,"middle":32,"inTarget":true}
0 1532673957023 0 0 scroll / {} {}
0 1532673957174 0 0 scroll / {} {}
0 1532673957422 461 590 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":560,"topLeft":587,"bottomRight":292,"bottomLeft":342,"middle":283,"inTarget":false}
0 1532673957805 0 0 scroll / {} {}
0 1532673957957 0 0 scroll / {} {}
0 1532673958107 0 0 scroll / {} {}
0 1532673958448 461 788 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":738,"topLeft":759,"bottomRight":395,"bottomLeft":433,"middle":480,"inTarget":false}
0 1532673960710 461 781 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":731,"topLeft":753,"bottomRight":390,"bottomLeft":429,"middle":473,"inTarget":false}
