cursor timestamp xpos ypos event xpath attrs extras
0 1486649946581 0 0 load / {} {}
0 1486650028372 0 0 focus / {} {}
0 1486650028406 0 0 select //*[@id='lst-ib'] {} {}
0 1486650032067 0 0 blur / {} {}
0 1486650043398 0 0 focus / {} {}
0 1486650046164 291 4 mouseover //*[@id='searchform']/div/div {} {"topRight":464,"topLeft":192,"bottomRight":553,"bottomLeft":357,"middle":255,"inTarget":false}
0 1486650046364 292 165 mousemove //*[@id='platop1'] {} {"topRight":456,"topLeft":174,"bottomRight":478,"bottomLeft":227,"middle":152,"inTarget":true}
0 1486650046718 292 166 mousemove //*[@id='platop1'] {} {"topRight":456,"topLeft":175,"bottomRight":478,"bottomLeft":226,"middle":152,"inTarget":true}
0 1486650046870 279 238 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":483,"topLeft":201,"bottomRight":473,"bottomLeft":173,"middle":159,"inTarget":true}
0 1486650047021 261 255 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":505,"topLeft":200,"bottomRight":488,"bottomLeft":149,"middle":180,"inTarget":true}
0 1486650047262 258 254 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":508,"topLeft":197,"bottomRight":491,"bottomLeft":147,"middle":182,"inTarget":true}
0 1486650047415 251 281 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2] {} {"topRight":523,"topLeft":214,"bottomRight":495,"bottomLeft":130,"middle":197,"inTarget":true}
0 1486650047566 254 310 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/a/div/img {} {"topRight":531,"topLeft":240,"bottomRight":490,"bottomLeft":127,"middle":206,"inTarget":true}
0 1486650047719 261 342 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":538,"topLeft":271,"bottomRight":483,"bottomLeft":134,"middle":217,"inTarget":false}
0 1486650047869 280 406 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":553,"topLeft":336,"bottomRight":472,"bottomLeft":174,"middle":247,"inTarget":false}
0 1486650048021 308 461 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div {} {"topRight":562,"topLeft":398,"bottomRight":458,"bottomLeft":227,"middle":278,"inTarget":false}
0 1486650048175 306 475 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":573,"topLeft":410,"bottomRight":464,"bottomLeft":235,"middle":292,"inTarget":false}
0 1486650048617 0 0 blur / {} {}
0 1486650054472 0 0 focus / {} {}
0 1486650055817 473 4 mouseover //*[@id='searchform']/div/div {} {"topRight":290,"topLeft":360,"bottomRight":418,"bottomLeft":469,"middle":213,"inTarget":false}
0 1486650055967 458 46 mousemove //*[@id='sb_ifc0'] {} {"topRight":292,"topLeft":335,"bottomRight":397,"bottomLeft":430,"middle":169,"inTarget":false}
0 1486650056118 450 99 mousemove //*[@id='slim_appbar'] {} {"topRight":294,"topLeft":322,"bottomRight":369,"bottomLeft":392,"middle":116,"inTarget":false}
0 1486650056269 448 148 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":299,"topLeft":323,"bottomRight":343,"bottomLeft":364,"middle":67,"inTarget":true}
0 1486650056422 440 216 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1] {} {"topRight":323,"topLeft":331,"bottomRight":322,"bottomLeft":330,"middle":4,"inTarget":true}
0 1486650056582 397 238 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":371,"topLeft":300,"bottomRight":357,"bottomLeft":282,"middle":46,"inTarget":true}
0 1486650056862 394 239 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":374,"topLeft":297,"bottomRight":360,"bottomLeft":279,"middle":49,"inTarget":true}
0 1486650057046 396 241 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":373,"topLeft":300,"bottomRight":357,"bottomLeft":280,"middle":48,"inTarget":true}
0 1486650057198 397 260 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":380,"topLeft":310,"bottomRight":352,"bottomLeft":276,"middle":60,"inTarget":true}
0 1486650057646 400 284 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":387,"topLeft":325,"bottomRight":346,"bottomLeft":275,"middle":79,"inTarget":true}
0 1486650057798 412 333 mousemove //*[@id='center_col'] {} {"topRight":402,"topLeft":364,"bottomRight":332,"bottomLeft":284,"middle":121,"inTarget":false}
0 1486650059957 0 0 scroll / {} {}
0 1486650060127 0 0 scroll / {} {}
0 1486650060431 417 473 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":492,"topLeft":467,"bottomRight":360,"bottomLeft":326,"middle":260,"inTarget":false}
0 1486650060673 0 0 scroll / {} {}
0 1486650060843 0 0 scroll / {} {}
0 1486650061110 417 372 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":422,"topLeft":393,"bottomRight":331,"bottomLeft":293,"middle":159,"inTarget":false}
0 1486650061262 415 336 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":401,"topLeft":368,"bottomRight":329,"bottomLeft":287,"middle":124,"inTarget":false}
0 1486650061414 421 300 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/a/div {} {"topRight":377,"topLeft":351,"bottomRight":324,"bottomLeft":294,"middle":87,"inTarget":true}
0 1486650061566 448 268 mouseover //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":337,"topLeft":359,"bottomRight":301,"bottomLeft":325,"middle":55,"inTarget":true}
0 1486650061718 428 265 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2] {} {"topRight":354,"topLeft":340,"bottomRight":321,"bottomLeft":305,"middle":52,"inTarget":true}
