cursor timestamp xpos ypos event xpath attrs extras
0 1538404831336 0 0 load / {} {}
0 1538404835284 530 246 mouseover //*[@id='rso']/div[1]/div {} {"topRight":753,"topLeft":312,"bottomRight":757,"bottomLeft":322,"middle":517,"inTarget":false}
0 1538404835465 569 2 mousemove //*[@id='searchform']/div/div {} {"topRight":717,"topLeft":282,"bottomRight":802,"bottomLeft":458,"middle":542,"inTarget":false}
0 1538404835829 0 0 blur / {} {}
0 1538404851536 0 0 focus / {} {}
0 1538404852214 756 5 mouseover //*[@id='searchform']/div/div {} {"topRight":533,"topLeft":141,"bottomRight":642,"bottomLeft":385,"middle":386,"inTarget":false}
0 1538404852365 671 127 mouseover //*[@id='tads'] {} {"topRight":603,"topLeft":149,"bottomRight":656,"bottomLeft":298,"middle":398,"inTarget":false}
0 1538404852532 616 209 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":663,"topLeft":218,"bottomRight":681,"bottomLeft":269,"middle":434,"inTarget":false}
0 1538404852682 615 214 mouseover //*[@id='rso']/div[1]/div/div[1]/div/div/div/div[2] {} {"topRight":664,"topLeft":221,"bottomRight":681,"bottomLeft":267,"middle":434,"inTarget":false}
0 1538404855482 602 239 mousemove //*[@id='rso']/div[1]/div {} {"topRight":681,"topLeft":243,"bottomRight":688,"bottomLeft":262,"middle":445,"inTarget":false}
0 1538404855663 0 0 scroll / {} {}
0 1538404855832 602 639 mouseover //*[@id='rso']/div[1]/div/div[5]/div/div/div/span {} {"topRight":842,"topLeft":553,"bottomRight":718,"bottomLeft":335,"middle":586,"inTarget":false}
0 1538404856314 0 0 scroll / {} {}
0 1538404856533 602 1039 mouseover //*[@id='rso']/div[1]/div/div[9]/div/div/div {} {"topRight":1130,"topLeft":934,"bottomRight":938,"bottomLeft":689,"middle":899,"inTarget":false}
0 1538404857283 602 1031 mouseover //*[@id='rso']/div[1]/div/div[9]/div/div/div/span {} {"topRight":1123,"topLeft":926,"bottomRight":932,"bottomLeft":682,"middle":892,"inTarget":false}
0 1538404857449 624 822 mousemove //*[@id='rso']/div[1]/div/div[7]/div/div/div/span {} {"topRight":949,"topLeft":718,"bottomRight":783,"bottomLeft":479,"middle":705,"inTarget":false}
0 1538404857962 0 0 blur / {} {}
0 1538404919344 0 0 focus / {} {}
0 1538404920164 808 810 mouseover //*[@id='rcnt'] {} {"topRight":824,"topLeft":679,"bottomRight":631,"bottomLeft":425,"middle":602,"inTarget":false}
0 1538404920329 727 988 mouseover //*[@id='rso']/div[1]/div/div[9]/div/h3 {} {"topRight":1017,"topLeft":862,"bottomRight":814,"bottomLeft":610,"middle":797,"inTarget":false}
0 1538404920861 0 0 scroll / {} {}
0 1538404921030 721 610 mouseover //*[@id='rso']/div[1]/div/div[5]/div/h3 {} {"topRight":732,"topLeft":489,"bottomRight":597,"bottomLeft":246,"middle":480,"inTarget":false}
0 1538404921294 0 0 scroll / {} {}
0 1538404921497 721 310 mouseover //*[@id='rso']/div[1]/div/div[2]/div/div/div/span {} {"topRight":581,"topLeft":205,"bottomRight":558,"bottomLeft":124,"middle":330,"inTarget":false}
0 1538404921762 0 0 scroll / {} {}
0 1538404923164 720 212 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":560,"topLeft":129,"bottomRight":580,"bottomLeft":200,"middle":330,"inTarget":false}
0 1538404923328 655 212 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":624,"topLeft":184,"bottomRight":643,"bottomLeft":239,"middle":395,"inTarget":false}
0 1538404923478 631 212 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":648,"topLeft":206,"bottomRight":666,"bottomLeft":256,"middle":419,"inTarget":false}
0 1538404925596 617 212 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div {} {"topRight":662,"topLeft":219,"bottomRight":679,"bottomLeft":267,"middle":432,"inTarget":false}
0 1538404925763 577 219 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/div[2] {} {"topRight":703,"topLeft":258,"bottomRight":716,"bottomLeft":294,"middle":472,"inTarget":false}
0 1538404925914 380 244 mousemove //*[@id='rso']/div[1]/div {} {"topRight":901,"topLeft":454,"bottomRight":905,"bottomLeft":462,"middle":667,"inTarget":false}
0 1538404926079 299 263 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":984,"topLeft":537,"bottomRight":983,"bottomLeft":535,"middle":748,"inTarget":false}
0 1538404926430 291 266 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":992,"topLeft":546,"bottomRight":990,"bottomLeft":542,"middle":756,"inTarget":false}
0 1538404929322 291 266 mousedown //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":992,"topLeft":546,"bottomRight":990,"bottomLeft":542,"middle":756,"inTarget":false}
0 1538404929454 291 266 mouseup //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":992,"topLeft":546,"bottomRight":990,"bottomLeft":542,"middle":756,"inTarget":false}
0 1538404929454 291 266 click //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":992,"topLeft":546,"bottomRight":990,"bottomLeft":542,"middle":756,"inTarget":false}
0 1538404929455 0 0 beforeunload / {} {}
0 1538404929587 0 0 unload / {} {}
