cursor timestamp xpos ypos event xpath attrs extras
0 1482365745703 0 0 load / {} {}
0 1482365746160 414 32 mouseover //*[@id='lst-ib'] {} {"topRight":336,"topLeft":295,"bottomRight":581,"bottomLeft":558,"middle":277,"inTarget":false}
0 1482365746661 414 32 mousemove //*[@id='lst-ib'] {} {"topRight":336,"topLeft":295,"bottomRight":581,"bottomLeft":558,"middle":277,"inTarget":false}
0 1482365749180 413 32 mousemove //*[@id='lst-ib'] {} {"topRight":337,"topLeft":294,"bottomRight":581,"bottomLeft":557,"middle":277,"inTarget":false}
0 1482365749928 0 0 blur / {} {}
0 1482365767728 0 0 focus / {} {}
0 1482365768133 497 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":265,"topLeft":382,"bottomRight":561,"bottomLeft":625,"middle":309,"inTarget":false}
0 1482365768287 524 214 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":243,"topLeft":410,"bottomRight":368,"bottomLeft":495,"middle":130,"inTarget":true}
0 1482365769534 0 0 scroll / {} {}
0 1482365769719 524 419 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":381,"topLeft":505,"bottomRight":237,"bottomLeft":407,"middle":142,"inTarget":true}
0 1482365770232 0 0 scroll / {} {}
0 1482365771242 0 0 scroll / {} {}
0 1482365775061 0 0 scroll / {} {}
0 1482365775687 0 0 scroll / {} {}
0 1482365777596 0 0 scroll / {} {}
0 1482365778329 0 0 scroll / {} {}
0 1482365778549 523 519 mousemove //*[@id='center_col'] {} {"topRight":467,"topLeft":571,"bottomRight":219,"bottomLeft":395,"middle":228,"inTarget":false}
0 1482365778704 376 527 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":558,"topLeft":489,"bottomRight":366,"bottomLeft":249,"middle":226,"inTarget":false}
0 1482365780958 347 533 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":582,"topLeft":480,"bottomRight":396,"bottomLeft":220,"middle":241,"inTarget":false}
0 1482365781057 347 533 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":582,"topLeft":480,"bottomRight":396,"bottomLeft":220,"middle":241,"inTarget":false}
0 1482365781058 347 533 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":582,"topLeft":480,"bottomRight":396,"bottomLeft":220,"middle":241,"inTarget":false}
0 1482365781058 0 0 beforeunload / {} {}
0 1482365781842 0 0 unload / {} {}
