cursor timestamp xpos ypos event xpath attrs extras
0 1537220289172 0 0 load / {} {}
0 1537220295747 419 384 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":426,"topLeft":402,"bottomRight":346,"bottomLeft":316,"middle":79,"inTarget":true}
0 1537220296122 418 384 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":427,"topLeft":402,"bottomRight":347,"bottomLeft":315,"middle":79,"inTarget":true}
0 1537220296284 412 385 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":432,"topLeft":398,"bottomRight":352,"bottomLeft":309,"middle":81,"inTarget":true}
0 1537220296438 408 393 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":440,"topLeft":401,"bottomRight":353,"bottomLeft":303,"middle":90,"inTarget":true}
0 1537220296589 407 407 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":450,"topLeft":410,"bottomRight":350,"bottomLeft":297,"middle":104,"inTarget":true}
0 1537220296757 404 420 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":461,"topLeft":418,"bottomRight":349,"bottomLeft":290,"middle":117,"inTarget":true}
0 1537220296913 403 424 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":465,"topLeft":420,"bottomRight":349,"bottomLeft":288,"middle":121,"inTarget":true}
0 1537220301542 402 426 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":467,"topLeft":421,"bottomRight":350,"bottomLeft":286,"middle":123,"inTarget":true}
0 1537220301694 0 0 scroll / {} {}
0 1537220302523 0 0 scroll / {} {}
0 1537220302680 0 0 scroll / {} {}
0 1537220302853 402 724 mouseover //*[@id='rso']/div[2]/div/div[2] {} {"topRight":705,"topLeft":676,"bottomRight":403,"bottomLeft":349,"middle":418,"inTarget":false}
0 1537220303383 0 0 scroll / {} {}
0 1537220303545 0 0 scroll / {} {}
0 1537220303725 0 0 scroll / {} {}
0 1537220303878 0 0 scroll / {} {}
0 1537220304547 0 0 scroll / {} {}
0 1537220304710 0 0 scroll / {} {}
0 1537220306501 404 1027 mouseover //*[@id='rso']/div[3]/div[2]/div/div/div/span {} {"topRight":981,"topLeft":961,"bottomRight":619,"bottomLeft":588,"middle":721,"inTarget":false}
0 1537220311204 435 1058 mousemove //*[@id='rso']/div[3] {} {"topRight":1000,"topLeft":1000,"bottomRight":630,"bottomLeft":630,"middle":751,"inTarget":false}
0 1537220311368 394 1055 mousemove //*[@id='rso']/div[3] {} {"topRight":1011,"topLeft":986,"bottomRight":648,"bottomLeft":608,"middle":749,"inTarget":false}
0 1537220311519 356 1064 mouseover //*[@id='rso']/div[3]/div[3]/div/h3 {} {"topRight":1033,"topLeft":985,"bottomRight":677,"bottomLeft":601,"middle":761,"inTarget":false}
0 1537220311671 320 1070 mousemove //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1052,"topLeft":983,"bottomRight":703,"bottomLeft":594,"middle":772,"inTarget":false}
0 1537220311835 275 1074 mousemove //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1075,"topLeft":979,"bottomRight":734,"bottomLeft":585,"middle":784,"inTarget":false}
0 1537220312785 263 1079 mousemove //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1085,"topLeft":982,"bottomRight":745,"bottomLeft":587,"middle":791,"inTarget":false}
0 1537220312785 263 1079 mousedown //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1085,"topLeft":982,"bottomRight":745,"bottomLeft":587,"middle":791,"inTarget":false}
0 1537220312985 263 1079 mouseup //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1085,"topLeft":982,"bottomRight":745,"bottomLeft":587,"middle":791,"inTarget":false}
0 1537220312985 263 1079 click //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1085,"topLeft":982,"bottomRight":745,"bottomLeft":587,"middle":791,"inTarget":false}
0 1537220312995 0 0 beforeunload / {} {}
0 1537220313154 267 1073 mousemove //*[@id='rso']/div[3]/div[3]/div/h3/a {} {"topRight":1077,"topLeft":977,"bottomRight":738,"bottomLeft":582,"middle":784,"inTarget":false}
0 1537220313210 0 0 unload / {} {}
