cursor timestamp xpos ypos event xpath attrs extras
0 1482284167497 0 0 load / {} {}
0 1482284167649 814 108 mouseover //*[@id='rhs_block'] {} {"topRight":70,"topLeft":686,"bottomRight":131,"bottomLeft":695,"middle":381,"inTarget":false}
0 1482284167958 821 117 mousemove //*[@id='rhs_block'] {} {"topRight":79,"topLeft":693,"bottomRight":128,"bottomLeft":700,"middle":387,"inTarget":false}
0 1482284168110 848 221 mousemove //*[@id='rcnt'] {} {"topRight":160,"topLeft":730,"bottomRight":104,"bottomLeft":720,"middle":417,"inTarget":false}
0 1482284168435 859 238 mousemove //*[@id='rcnt'] {} {"topRight":180,"topLeft":744,"bottomRight":117,"bottomLeft":731,"middle":430,"inTarget":false}
0 1482284168603 854 257 mousemove //*[@id='rcnt'] {} {"topRight":192,"topLeft":743,"bottomRight":116,"bottomLeft":727,"middle":429,"inTarget":false}
0 1482284169030 0 0 scroll / {} {}
0 1482284169180 0 0 scroll / {} {}
0 1482284170549 0 0 scroll / {} {}
0 1482284170699 0 0 scroll / {} {}
0 1482284171350 0 0 scroll / {} {}
0 1482284171500 0 0 scroll / {} {}
0 1482284171737 853 657 mousemove //*[@id='rcnt'] {} {"topRight":568,"topLeft":914,"bottomRight":451,"bottomLeft":847,"middle":649,"inTarget":false}
0 1482284171902 0 0 scroll / {} {}
0 1482284172105 853 257 mousemove //*[@id='rcnt'] {} {"topRight":191,"topLeft":742,"bottomRight":115,"bottomLeft":726,"middle":428,"inTarget":false}
0 1482284172256 434 251 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":345,"topLeft":341,"bottomRight":312,"bottomLeft":308,"middle":92,"inTarget":false}
0 1482284172409 364 281 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":421,"topLeft":297,"bottomRight":385,"bottomLeft":244,"middle":141,"inTarget":false}
0 1482284172564 335 321 mousemove //*[@id='rso']/div[1] {} {"topRight":465,"topLeft":303,"bottomRight":422,"bottomLeft":231,"middle":190,"inTarget":false}
0 1482284172743 333 330 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":471,"topLeft":308,"bottomRight":426,"bottomLeft":233,"middle":199,"inTarget":false}
0 1482284172803 333 330 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":471,"topLeft":308,"bottomRight":426,"bottomLeft":233,"middle":199,"inTarget":false}
0 1482284172805 333 330 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":471,"topLeft":308,"bottomRight":426,"bottomLeft":233,"middle":199,"inTarget":false}
0 1482284172809 0 0 beforeunload / {} {}
0 1482284172981 335 330 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":469,"topLeft":309,"bottomRight":424,"bottomLeft":235,"middle":198,"inTarget":false}
0 1482284173077 0 0 unload / {} {}
