cursor timestamp xpos ypos event xpath attrs extras
0 1483038853051 0 0 load / {} {}
0 1483038860738 0 0 focus / {} {}
0 1483038860749 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860772 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860801 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860843 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860871 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860899 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860927 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860969 0 0 keydown //*[@id='gsr'] {} {}
0 1483038860987 0 0 keyup //*[@id='gsr'] {} {}
0 1483038861043 0 0 keydown //*[@id='gsr'] {} {}
0 1483038861196 475 120 mousemove //*[@id='tvcap']/div/div/div[1] {} {"topRight":267,"topLeft":347,"bottomRight":473,"bottomLeft":523,"middle":193,"inTarget":true}
0 1483038861211 0 0 keyup //*[@id='gsr'] {} {}
0 1483038861396 0 0 keydown //*[@id='gsr'] {} {}
0 1483038861548 299 263 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":470,"topLeft":232,"bottomRight":508,"bottomLeft":301,"middle":143,"inTarget":true}
0 1483038861726 255 282 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2] {} {"topRight":518,"topLeft":217,"bottomRight":538,"bottomLeft":262,"middle":182,"inTarget":true}
0 1483038861891 0 0 keyup //*[@id='gsr'] {} {}
0 1483038861907 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862148 241 296 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":536,"topLeft":221,"bottomRight":545,"bottomLeft":243,"middle":194,"inTarget":true}
0 1483038862404 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862432 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862461 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862489 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862530 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862555 0 0 keyup //*[@id='gsr'] {} {}
0 1483038862603 0 0 keydown //*[@id='gsr'] {} {}
0 1483038862908 240 300 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":538,"topLeft":224,"bottomRight":545,"bottomLeft":239,"middle":195,"inTarget":true}
0 1483038862955 0 0 keyup //*[@id='gsr'] {} {}
0 1483038862971 0 0 keydown //*[@id='gsr'] {} {}
0 1483038863011 0 0 keyup //*[@id='gsr'] {} {}
0 1483038863067 0 0 keydown //*[@id='gsr'] {} {}
0 1483038863220 230 375 mousemove //*[@id='platop2'] {} {"topRight":578,"topLeft":288,"bottomRight":530,"bottomLeft":170,"middle":216,"inTarget":true}
0 1483038863540 224 395 mousemove //*[@id='platop2'] {} {"topRight":593,"topLeft":305,"bottomRight":531,"bottomLeft":151,"middle":228,"inTarget":true}
0 1483038863547 0 0 keyup //*[@id='gsr'] {} {}
