cursor timestamp xpos ypos event xpath attrs extras
0 1486757209320 0 0 load / {} {}
0 1486757209480 0 0 scroll / {} {}
0 1486757209701 489 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":760,"topLeft":313,"bottomRight":913,"bottomLeft":595,"middle":570,"inTarget":false}
0 1486757209877 489 188 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":759,"topLeft":312,"bottomRight":914,"bottomLeft":597,"middle":571,"inTarget":false}
0 1486757210133 0 0 scroll / {} {}
0 1486757210285 0 0 scroll / {} {}
0 1486757210435 499 354 mouseover //*[@id='imagebox_bigimages']/div[1] {} {"topRight":785,"topLeft":382,"bottomRight":823,"bottomLeft":454,"middle":520,"inTarget":false}
0 1486757210685 497 355 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":787,"topLeft":385,"bottomRight":824,"bottomLeft":455,"middle":522,"inTarget":false}
0 1486757210837 492 362 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":794,"topLeft":393,"bottomRight":826,"bottomLeft":453,"middle":527,"inTarget":false}
0 1486757211202 481 414 mousemove //*[@id='uid_3'] {} {"topRight":823,"topLeft":436,"bottomRight":816,"bottomLeft":423,"middle":536,"inTarget":false}
0 1486757211356 352 519 mousemove //*[@id='rso'] {} {"topRight":983,"topLeft":602,"bottomRight":911,"bottomLeft":475,"middle":675,"inTarget":false}
0 1486757211517 373 552 mousemove //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":979,"topLeft":611,"bottomRight":884,"bottomLeft":443,"middle":661,"inTarget":false}
0 1486757211901 379 551 mousemove //*[@id='rso']/div[3]/div/div[1]/div/h3/a {} {"topRight":973,"topLeft":606,"bottomRight":878,"bottomLeft":438,"middle":655,"inTarget":false}
0 1486757212052 391 510 mousemove //*[@id='rso'] {} {"topRight":944,"topLeft":568,"bottomRight":875,"bottomLeft":443,"middle":635,"inTarget":false}
0 1486757212207 0 0 scroll / {} {}
0 1486757212397 399 406 mouseover //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":897,"topLeft":493,"bottomRight":896,"bottomLeft":491,"middle":618,"inTarget":false}
0 1486757212588 403 406 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":893,"topLeft":490,"bottomRight":892,"bottomLeft":488,"middle":614,"inTarget":false}
0 1486757212875 0 0 scroll / {} {}
0 1486757213028 405 318 mouseover //*[@id='rso']/hr[1] {} {"topRight":865,"topLeft":440,"bottomRight":923,"bottomLeft":544,"middle":618,"inTarget":false}
0 1486757213188 401 305 mousemove //*[@id='rso'] {} {"topRight":866,"topLeft":437,"bottomRight":932,"bottomLeft":557,"middle":624,"inTarget":false}
0 1486757213339 399 297 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":866,"topLeft":435,"bottomRight":937,"bottomLeft":564,"middle":627,"inTarget":false}
0 1486757213491 390 139 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[1] {} {"topRight":855,"topLeft":401,"bottomRight":1023,"bottomLeft":691,"middle":681,"inTarget":false}
0 1486757213828 380 126 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":864,"topLeft":410,"bottomRight":1039,"bottomLeft":708,"middle":695,"inTarget":false}
0 1486757213909 380 126 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":864,"topLeft":410,"bottomRight":1039,"bottomLeft":708,"middle":695,"inTarget":false}
0 1486757213988 380 126 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":864,"topLeft":410,"bottomRight":1039,"bottomLeft":708,"middle":695,"inTarget":false}
0 1486757213988 380 126 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":864,"topLeft":410,"bottomRight":1039,"bottomLeft":708,"middle":695,"inTarget":false}
0 1486757213989 0 0 beforeunload / {} {}
0 1486757214381 380 128 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":864,"topLeft":411,"bottomRight":1038,"bottomLeft":706,"middle":694,"inTarget":false}
0 1486757214588 397 121 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":847,"topLeft":393,"bottomRight":1028,"bottomLeft":702,"middle":682,"inTarget":false}
0 1486757214740 387 82 mousemove //*[@id='slim_appbar'] {} {"topRight":857,"topLeft":404,"bottomRight":1058,"bottomLeft":740,"middle":708,"inTarget":false}
0 1486757215173 0 0 unload / {} {}
