cursor timestamp xpos ypos event xpath attrs extras
0 1538394896976 0 0 load / {} {}
0 1538394900967 1873 29 mouseover //*[@id='searchform']/div/div {} {"topRight":1134,"topLeft":1747,"bottomRight":1224,"bottomLeft":1806,"middle":1463,"inTarget":false}
0 1538394901131 1802 18 mousemove //*[@id='searchform']/div/div {} {"topRight":1064,"topLeft":1676,"bottomRight":1163,"bottomLeft":1741,"middle":1396,"inTarget":false}
0 1538394901281 1709 14 mousemove //*[@id='searchform']/div/div {} {"topRight":971,"topLeft":1584,"bottomRight":1080,"bottomLeft":1653,"middle":1306,"inTarget":false}
0 1538394902816 0 0 blur / {} {}
0 1538394903088 0 0 focus / {} {}
0 1538394903574 1633 32 mouseover //*[@id='searchform']/div/div {} {"topRight":894,"topLeft":1507,"bottomRight":1005,"bottomLeft":1575,"middle":1228,"inTarget":false}
0 1538394903731 1544 18 mousemove //*[@id='searchform']/div/div {} {"topRight":807,"topLeft":1419,"bottomRight":934,"bottomLeft":1495,"middle":1145,"inTarget":false}
0 1538394905899 0 0 blur / {} {}
0 1538394910403 0 0 focus / {} {}
0 1538394912043 0 0 blur / {} {}
0 1538394941189 0 0 focus / {} {}
0 1538394941788 834 21 mouseover //*[@id='searchform']/div/div {} {"topRight":125,"topLeft":711,"bottomRight":484,"bottomLeft":851,"middle":487,"inTarget":false}
0 1538394942721 187 353 mouseover //*[@id='platop4'] {} {"topRight":607,"topLeft":254,"bottomRight":573,"bottomLeft":155,"middle":253,"inTarget":true}
0 1538394942880 369 456 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":511,"topLeft":425,"bottomRight":375,"bottomLeft":244,"middle":168,"inTarget":true}
0 1538394943064 394 458 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":495,"topLeft":441,"bottomRight":350,"bottomLeft":269,"middle":162,"inTarget":true}
0 1538394943278 0 0 scroll / {} {}
0 1538394943551 0 0 scroll / {} {}
0 1538394943836 398 541 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":555,"topLeft":512,"bottomRight":347,"bottomLeft":274,"middle":243,"inTarget":false}
0 1538394944126 405 548 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":556,"topLeft":522,"bottomRight":341,"bottomLeft":282,"middle":249,"inTarget":false}
0 1538394944313 410 546 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":551,"topLeft":523,"bottomRight":336,"bottomLeft":286,"middle":246,"inTarget":false}
0 1538394944629 411 544 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":549,"topLeft":521,"bottomRight":334,"bottomLeft":287,"middle":244,"inTarget":false}
0 1538394944797 412 543 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":548,"topLeft":521,"bottomRight":333,"bottomLeft":288,"middle":243,"inTarget":false}
0 1538394945014 413 541 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":545,"topLeft":520,"bottomRight":332,"bottomLeft":289,"middle":241,"inTarget":false}
0 1538394945179 413 540 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":545,"topLeft":519,"bottomRight":332,"bottomLeft":288,"middle":240,"inTarget":false}
0 1538394945364 414 539 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":543,"topLeft":519,"bottomRight":331,"bottomLeft":289,"middle":239,"inTarget":false}
0 1538394946373 416 538 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":541,"topLeft":519,"bottomRight":329,"bottomLeft":291,"middle":238,"inTarget":false}
0 1538394946528 0 0 scroll / {} {}
0 1538394946770 416 638 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":624,"topLeft":605,"bottomRight":356,"bottomLeft":321,"middle":338,"inTarget":false}
0 1538394947450 411 640 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":628,"topLeft":604,"bottomRight":361,"bottomLeft":318,"middle":340,"inTarget":false}
0 1538394947665 350 719 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite {} {"topRight":728,"topLeft":652,"bottomRight":451,"bottomLeft":315,"middle":427,"inTarget":false}
0 1538394947815 348 702 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":714,"topLeft":635,"bottomRight":445,"bottomLeft":301,"middle":410,"inTarget":false}
0 1538394948066 347 693 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":708,"topLeft":627,"bottomRight":441,"bottomLeft":295,"middle":402,"inTarget":false}
0 1538394948482 347 692 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":707,"topLeft":626,"bottomRight":441,"bottomLeft":294,"middle":401,"inTarget":false}
0 1538394948647 858 388 mousemove //*[@id='rcnt'] {} {"topRight":305,"topLeft":783,"bottomRight":158,"bottomLeft":738,"middle":432,"inTarget":false}
0 1538394948812 0 0 scroll / {} {}
0 1538394949049 877 178 mousemove //*[@id='rcnt'] {} {"topRight":153,"topLeft":752,"bottomRight":345,"bottomLeft":814,"middle":459,"inTarget":false}
0 1538394949382 878 181 mousemove //*[@id='rcnt'] {} {"topRight":155,"topLeft":754,"bottomRight":343,"bottomLeft":813,"middle":459,"inTarget":false}
0 1538394949532 720 350 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":245,"topLeft":640,"bottomRight":148,"bottomLeft":610,"middle":289,"inTarget":true}
0 1538394949683 596 434 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":359,"topLeft":571,"bottomRight":159,"bottomLeft":472,"middle":209,"inTarget":true}
0 1538394949841 647 427 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":335,"topLeft":610,"bottomRight":117,"bottomLeft":524,"middle":247,"inTarget":true}
0 1538394950001 650 674 mouseover //*[@id='rso']/div[1] {} {"topRight":575,"topLeft":771,"bottomRight":200,"bottomLeft":552,"middle":431,"inTarget":false}
