cursor timestamp xpos ypos event xpath attrs extras
0 1532327133944 0 0 load / {} {}
0 1532328316152 0 0 focus / {} {}
0 1532328316746 742 11 mouseover //*[@id='sblsbb']/button {} {"topRight":95,"topLeft":621,"bottomRight":308,"bottomLeft":687,"middle":367,"inTarget":false}
0 1532328316897 745 81 mousemove //*[@id='slim_appbar'] {} {"topRight":25,"topLeft":618,"bottomRight":238,"bottomLeft":661,"middle":337,"inTarget":false}
0 1532328317114 761 85 mousemove //*[@id='slim_appbar'] {} {"topRight":28,"topLeft":633,"bottomRight":235,"bottomLeft":675,"middle":350,"inTarget":false}
0 1532328317264 734 144 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":39,"topLeft":607,"bottomRight":175,"bottomLeft":631,"middle":307,"inTarget":true}
0 1532328317415 741 176 mouseover //*[@id='tvcap']/div[1] {} {"topRight":70,"topLeft":617,"bottomRight":143,"bottomLeft":629,"middle":308,"inTarget":false}
0 1532328317566 821 58 mouseover //*[@id='searchform']/div/div {} {"topRight":92,"topLeft":695,"bottomRight":273,"bottomLeft":741,"middle":416,"inTarget":false}
0 1532328318800 0 0 blur / {} {}
0 1532328941537 0 0 focus / {} {}
0 1532328942109 746 3 mouseover //*[@id='searchform']/div/div {} {"topRight":103,"topLeft":627,"bottomRight":316,"bottomLeft":694,"middle":375,"inTarget":false}
0 1532328942259 848 170 mousemove //*[@id='rcnt'] {} {"topRight":124,"topLeft":723,"bottomRight":183,"bottomLeft":735,"middle":415,"inTarget":false}
0 1532328942426 995 213 mousemove //*[@id='rcnt'] {} {"topRight":275,"topLeft":874,"bottomRight":274,"bottomLeft":873,"middle":560,"inTarget":false}
0 1532328942842 0 0 blur / {} {}
0 1532329218540 0 0 focus / {} {}
0 1532329219808 0 0 beforeunload / {} {}
0 1532329219810 0 0 unload / {} {}
