cursor timestamp xpos ypos event xpath attrs extras
0 1538415252945 788 160 mousemove //*[@id='rhscol'] {} {"topRight":459,"topLeft":54,"bottomRight":465,"bottomLeft":89,"middle":230,"inTarget":false}
0 1538415252963 0 0 load / {} {}
0 1538415253194 788 161 mousemove //*[@id='rhscol'] {} {"topRight":459,"topLeft":55,"bottomRight":464,"bottomLeft":88,"middle":230,"inTarget":false}
0 1538415253912 786 163 mousemove //*[@id='rhscol'] {} {"topRight":462,"topLeft":57,"bottomRight":466,"bottomLeft":86,"middle":231,"inTarget":false}
0 1538415254062 391 47 mouseover //*[@id='sfdiv'] {} {"topRight":855,"topLeft":403,"bottomRight":877,"bottomLeft":447,"middle":639,"inTarget":false}
0 1538415254212 242 104 mouseover //*[@id='tads'] {} {"topRight":1002,"topLeft":548,"bottomRight":1012,"bottomLeft":567,"middle":778,"inTarget":false}
0 1538415254414 301 211 mousemove //*[@id='rso']/div {} {"topRight":949,"topLeft":500,"bottomRight":944,"bottomLeft":490,"middle":717,"inTarget":false}
0 1538415254570 284 185 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":963,"topLeft":512,"bottomRight":962,"bottomLeft":510,"middle":733,"inTarget":false}
0 1538415254919 0 0 blur / {} {}
0 1538415260247 0 0 focus / {} {}
0 1538415262374 0 0 blur / {} {}
0 1538415264972 472 87 mouseover //*[@id='slim_appbar'] {} {"topRight":772,"topLeft":319,"bottomRight":789,"bottomLeft":357,"middle":552,"inTarget":false}
0 1538415265124 444 15 mousemove //*[@id='lst-ib'] {} {"topRight":805,"topLeft":358,"bottomRight":834,"bottomLeft":418,"middle":596,"inTarget":false}
0 1538415293032 508 1 mouseover //*[@id='searchform']/div/div {} {"topRight":743,"topLeft":301,"bottomRight":777,"bottomLeft":376,"middle":539,"inTarget":false}
0 1538415293186 622 167 mouseover //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":625,"topLeft":179,"bottomRight":627,"bottomLeft":187,"middle":395,"inTarget":false}
0 1538415293486 673 172 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":575,"topLeft":134,"bottomRight":576,"bottomLeft":140,"middle":344,"inTarget":false}
0 1538415293736 669 170 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":579,"topLeft":137,"bottomRight":580,"bottomLeft":145,"middle":348,"inTarget":false}
0 1538415298051 668 170 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":580,"topLeft":138,"bottomRight":581,"bottomLeft":145,"middle":349,"inTarget":false}
0 1538415298202 230 47 mouseover //*[@id='sfdiv'] {} {"topRight":1016,"topLeft":563,"bottomRight":1034,"bottomLeft":595,"middle":798,"inTarget":false}
0 1538415298355 262 84 mousemove //*[@id='resultStats'] {} {"topRight":982,"topLeft":528,"bottomRight":996,"bottomLeft":553,"middle":761,"inTarget":false}
0 1538415298505 322 117 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538415298700 0 0 focus / {} {}
0 1538415298704 322 117 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538415298828 322 117 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538415298830 322 117 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538415298831 0 0 beforeunload / {} {}
0 1538415299254 0 0 unload / {} {}
