cursor timestamp xpos ypos event xpath attrs extras
0 1538404413514 0 0 load / {} {}
0 1538404414390 530 23 mouseover //*[@id='lst-ib'] {} {"topRight":719,"topLeft":273,"bottomRight":790,"bottomLeft":426,"middle":530,"inTarget":false}
0 1538404414557 1181 278 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":183,"topLeft":427,"bottomRight":103,"bottomLeft":400,"middle":170,"inTarget":true}
0 1538404414953 0 0 scroll / {} {}
0 1538404415104 0 0 scroll / {} {}
0 1538404415288 1189 586 mouseover //*[@id='rhs_block']/div[2]/div[1]/div/div[1]/div[2]/div[4]/div/span[1]/span/a/span {} {"topRight":483,"topLeft":624,"bottomRight":233,"bottomLeft":459,"middle":393,"inTarget":false}
0 1538404415703 0 0 scroll / {} {}
0 1538404415855 0 0 scroll / {} {}
0 1538404416071 1189 286 mouseover //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":188,"topLeft":438,"bottomRight":92,"bottomLeft":406,"middle":180,"inTarget":true}
0 1538404416222 1176 286 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":192,"topLeft":426,"bottomRight":100,"bottomLeft":393,"middle":168,"inTarget":true}
0 1538404416439 1168 286 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":195,"topLeft":419,"bottomRight":106,"bottomLeft":385,"middle":160,"inTarget":true}
0 1538404416606 984 282 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2] {} {"topRight":314,"topLeft":262,"bottomRight":271,"bottomLeft":209,"middle":59,"inTarget":true}
0 1538404416673 0 0 keydown //*[@id='gsr'] {} {}
0 1538404416828 0 0 blur / {} {}
0 1538404418031 0 0 focus / {} {}
0 1538404418066 0 0 keyup //*[@id='gsr'] {} {}
0 1538404418356 316 140 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":929,"topLeft":475,"bottomRight":954,"bottomLeft":523,"middle":707,"inTarget":false}
0 1538404418603 0 0 blur / {} {}
0 1538404459282 0 0 focus / {} {}
0 1538404462903 302 44 mouseover //*[@id='sfdiv'] {} {"topRight":944,"topLeft":492,"bottomRight":994,"bottomLeft":581,"middle":740,"inTarget":false}
0 1538404463072 1364 638 mouseover /html {} {"topRight":545,"topLeft":783,"bottomRight":303,"bottomLeft":638,"middle":533,"inTarget":false}
0 1538404463222 1300 613 mousemove //*[@id='cnt'] {} {"topRight":510,"topLeft":719,"bottomRight":259,"bottomLeft":569,"middle":474,"inTarget":false}
0 1538404464024 0 0 blur / {} {}
0 1538404467686 1095 646 mouseover //*[@id='rhs_block']/div[2]/div[2] {} {"topRight":560,"topLeft":620,"bottomRight":322,"bottomLeft":418,"middle":420,"inTarget":false}
0 1538404468105 0 0 focus / {} {}
0 1538404468971 285 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":964,"topLeft":515,"bottomRight":1022,"bottomLeft":617,"middle":766,"inTarget":false}
0 1538404469123 248 145 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":997,"topLeft":543,"bottomRight":1019,"bottomLeft":583,"middle":774,"inTarget":false}
0 1538404469296 236 172 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":1010,"topLeft":558,"bottomRight":1025,"bottomLeft":585,"middle":783,"inTarget":false}
0 1538404470219 259 184 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":988,"topLeft":537,"bottomRight":1001,"bottomLeft":559,"middle":760,"inTarget":false}
0 1538404470386 1365 82 mousemove /html {} {"topRight":123,"topLeft":576,"bottomRight":303,"bottomLeft":639,"middle":379,"inTarget":false}
0 1538404471618 1365 316 mouseover /html {} {"topRight":242,"topLeft":612,"bottomRight":129,"bottomLeft":577,"middle":358,"inTarget":false}
0 1538404471835 1363 347 mousemove /html {} {"topRight":269,"topLeft":622,"bottomRight":120,"bottomLeft":573,"middle":364,"inTarget":false}
0 1538404473354 1336 18 mouseover //*[@id='searchform']/div/div {} {"topRight":127,"topLeft":553,"bottomRight":354,"bottomLeft":644,"middle":385,"inTarget":false}
0 1538404473520 1355 307 mouseover /html {} {"topRight":230,"topLeft":600,"bottomRight":123,"bottomLeft":567,"middle":346,"inTarget":false}
0 1538404473751 1361 328 mousemove /html {} {"topRight":251,"topLeft":613,"bottomRight":121,"bottomLeft":572,"middle":357,"inTarget":false}
0 1538404474671 1226 312 mouseover //*[@id='rhs_block']/div[1]/div/div[4]/div[2]/table/tbody/tr/td[2]/div/div[2] {} {"topRight":207,"topLeft":482,"bottomRight":51,"bottomLeft":439,"middle":223,"inTarget":true}
0 1538404474836 719 181 mouseover //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":530,"topLeft":103,"bottomRight":555,"bottomLeft":193,"middle":303,"inTarget":false}
0 1538404475101 0 0 scroll / {} {}
0 1538404475268 0 0 scroll / {} {}
0 1538404475458 487 549 mouseover //*[@id='uid_3'] {} {"topRight":877,"topLeft":537,"bottomRight":780,"bottomLeft":357,"middle":617,"inTarget":false}
0 1538404476334 0 0 scroll / {} {}
0 1538404476501 0 0 scroll / {} {}
0 1538404476652 470 148 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":775,"topLeft":323,"bottomRight":803,"bottomLeft":384,"middle":554,"inTarget":false}
0 1538404476803 319 147 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":926,"topLeft":473,"bottomRight":949,"bottomLeft":517,"middle":703,"inTarget":false}
0 1538404476970 303 135 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":941,"topLeft":488,"bottomRight":968,"bottomLeft":536,"middle":721,"inTarget":false}
0 1538404477122 301 128 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":971,"bottomLeft":541,"middle":724,"inTarget":false}
0 1538404477222 301 128 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":971,"bottomLeft":541,"middle":724,"inTarget":false}
0 1538404477223 301 128 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":943,"topLeft":489,"bottomRight":971,"bottomLeft":541,"middle":724,"inTarget":false}
0 1538404477224 0 0 beforeunload / {} {}
0 1538404477611 0 0 unload / {} {}
