cursor timestamp xpos ypos event xpath attrs extras
0 1483593817557 0 0 load / {} {}
0 1483593819251 0 0 blur / {} {}
0 1483593934632 0 0 focus / {} {}
0 1483593934930 0 0 blur / {} {}
0 1483594272074 0 0 focus / {} {}
0 1483594272909 0 0 blur / {} {}
0 1483594291888 0 0 focus / {} {}
0 1483594292527 736 0 mouseover //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":617,"bottomRight":319,"bottomLeft":687,"middle":368,"inTarget":false}
0 1483594292870 711 139 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":45,"topLeft":584,"bottomRight":183,"bottomLeft":610,"middle":286,"inTarget":true}
0 1483594293093 506 93 mousemove //*[@id='slim_appbar'] {} {"topRight":236,"topLeft":378,"bottomRight":327,"bottomLeft":440,"middle":139,"inTarget":false}
0 1483594293353 512 27 mousedown //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293443 512 27 mouseup //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293444 512 27 click //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293444 0 0 beforeunload / {} {}
0 1483594293513 512 27 mousedown //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293611 512 27 mouseup //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293611 512 27 click //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293611 0 0 select //*[@id='lst-ib'] {} {}
0 1483594293613 0 0 beforeunload / {} {}
0 1483594293675 512 27 mousedown //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293767 512 27 mouseup //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293768 512 27 click //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594293768 0 0 select //*[@id='lst-ib'] {} {}
0 1483594293769 0 0 beforeunload / {} {}
0 1483594294030 512 27 mousedown //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594294156 512 27 mouseup //*[@id='lst-ib'] {} {"topRight":243,"topLeft":392,"bottomRight":372,"bottomLeft":482,"middle":201,"inTarget":false}
0 1483594294156 0 0 select //*[@id='lst-ib'] {} {}
0 1483594294157 512 27 contextmenu //*[@id='lst-ib'] {} {}
0 1483594294602 0 0 unload / {} {}
