cursor timestamp xpos ypos event xpath attrs extras
0 1482468006615 0 0 load / {} {}
0 1482468007085 334 433 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468008083 334 433 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div/font/font {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468029481 334 433 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div/font/font {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468034472 334 433 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div/font/font {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468058778 334 433 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div/font/font {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468063765 334 433 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div/font/font {} {"topRight":528,"topLeft":392,"bottomRight":462,"bottomLeft":297,"middle":292,"inTarget":false}
0 1482468067919 331 393 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":506,"topLeft":356,"bottomRight":448,"bottomLeft":267,"middle":256,"inTarget":false}
0 1482468068220 294 140 mouseover //*[@id='tads']/ol/li/div[1]/g-bubble/a/span {} {"topRight":452,"topLeft":171,"bottomRight":457,"bottomLeft":184,"middle":143,"inTarget":true}
0 1482468068377 0 255 mousemove //*[@id='rcnt'] {} {"topRight":760,"topLeft":201,"bottomRight":745,"bottomLeft":133,"middle":446,"inTarget":false}
0 1482468068584 2 345 mousemove //*[@id='rcnt'] {} {"topRight":781,"topLeft":276,"bottomRight":753,"bottomLeft":178,"middle":472,"inTarget":false}
0 1482468068736 141 150 mouseover //*[@id='tads']/ol/li/div[2]/font/font {} {"topRight":605,"topLeft":52,"bottomRight":607,"bottomLeft":70,"middle":295,"inTarget":true}
0 1482468068905 352 74 mousemove //*[@id='resultStats']/font/font {} {"topRight":393,"topLeft":226,"bottomRight":418,"bottomLeft":267,"middle":120,"inTarget":false}
0 1482468069056 345 90 mouseover //*[@id='resultStats'] {} {"topRight":399,"topLeft":217,"bottomRight":419,"bottomLeft":252,"middle":115,"inTarget":false}
0 1482468069250 341 106 mousemove //*[@id='tads']/ol/li {} {"topRight":403,"topLeft":213,"bottomRight":419,"bottomLeft":241,"middle":109,"inTarget":true}
0 1482468069656 341 119 mousemove //*[@id='vs0p2c0']/font/font {} {"topRight":403,"topLeft":214,"bottomRight":415,"bottomLeft":235,"middle":103,"inTarget":true}
0 1482468069867 286 184 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":466,"topLeft":179,"bottomRight":459,"bottomLeft":162,"middle":152,"inTarget":true}
0 1482468070026 250 228 mousemove //*[@id='center_col'] {} {"topRight":510,"topLeft":177,"bottomRight":494,"bottomLeft":122,"middle":198,"inTarget":false}
0 1482468070240 249 229 mousemove //*[@id='center_col'] {} {"topRight":512,"topLeft":177,"bottomRight":495,"bottomLeft":121,"middle":199,"inTarget":false}
0 1482468070274 249 229 mousedown //*[@id='center_col'] {} {"topRight":512,"topLeft":177,"bottomRight":495,"bottomLeft":121,"middle":199,"inTarget":false}
0 1482468070335 249 229 mouseup //*[@id='center_col'] {} {"topRight":512,"topLeft":177,"bottomRight":495,"bottomLeft":121,"middle":199,"inTarget":false}
0 1482468070335 249 229 click //*[@id='center_col'] {} {"topRight":512,"topLeft":177,"bottomRight":495,"bottomLeft":121,"middle":199,"inTarget":false}
0 1482468070504 248 231 mouseover //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":513,"topLeft":178,"bottomRight":496,"bottomLeft":121,"middle":201,"inTarget":false}
0 1482468070811 247 234 mousedown //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":515,"topLeft":179,"bottomRight":497,"bottomLeft":120,"middle":203,"inTarget":false}
0 1482468070864 247 234 mouseup //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":515,"topLeft":179,"bottomRight":497,"bottomLeft":120,"middle":203,"inTarget":false}
0 1482468070865 247 234 click //*[@id='rso']/div[1]/div/div/h3/a/font/font {} {"topRight":515,"topLeft":179,"bottomRight":497,"bottomLeft":120,"middle":203,"inTarget":false}
0 1482468070867 0 0 beforeunload / {} {}
0 1482468071116 0 0 unload / {} {}
