cursor timestamp xpos ypos event xpath attrs extras
0 1538396178733 0 0 load / {} {}
0 1538396179479 656 103 mousemove //*[@id='tads']/ol/li {} {"topRight":122,"topLeft":528,"bottomRight":410,"bottomLeft":657,"middle":281,"inTarget":true}
0 1538396179831 655 101 mouseover //*[@id='tads'] {} {"topRight":123,"topLeft":527,"bottomRight":412,"bottomLeft":657,"middle":281,"inTarget":false}
0 1538396180415 656 101 mousemove //*[@id='tads'] {} {"topRight":122,"topLeft":528,"bottomRight":412,"bottomLeft":658,"middle":282,"inTarget":false}
0 1538396180566 673 87 mousemove //*[@id='slim_appbar'] {} {"topRight":106,"topLeft":545,"bottomRight":420,"bottomLeft":680,"middle":304,"inTarget":false}
0 1538396180716 735 47 mouseover //*[@id='sblsbb']/button {} {"topRight":68,"topLeft":609,"bottomRight":449,"bottomLeft":754,"middle":377,"inTarget":false}
0 1538396180933 738 40 mousemove //*[@id='sblsbb']/button/span {} {"topRight":72,"topLeft":613,"bottomRight":456,"bottomLeft":760,"middle":384,"inTarget":false}
0 1538396181083 826 33 mousemove //*[@id='searchform']/div/div {} {"topRight":82,"topLeft":701,"bottomRight":463,"bottomLeft":836,"middle":457,"inTarget":false}
0 1538396181284 871 15 mousemove //*[@id='searchform']/div/div {} {"topRight":126,"topLeft":748,"bottomRight":488,"bottomLeft":884,"middle":504,"inTarget":false}
0 1538396197893 902 0 mouseover //*[@id='searchform']/div/div {} {"topRight":159,"topLeft":780,"bottomRight":509,"bottomLeft":918,"middle":538,"inTarget":false}
0 1538396198061 362 119 mousemove //*[@id='vs0p1c0'] {} {"topRight":416,"topLeft":235,"bottomRight":560,"bottomLeft":442,"middle":200,"inTarget":true}
0 1538396198244 369 122 mousemove //*[@id='vs0p1c0'] {} {"topRight":410,"topLeft":242,"bottomRight":553,"bottomLeft":443,"middle":194,"inTarget":true}
0 1538396198409 331 151 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":450,"topLeft":209,"bottomRight":563,"bottomLeft":399,"middle":190,"inTarget":true}
0 1538396198562 122 161 mouseover //*[@id='center_col'] {} {"topRight":659,"topLeft":61,"bottomRight":736,"bottomLeft":333,"middle":358,"inTarget":false}
0 1538396198762 10 162 mousemove //*[@id='rhscol'] {} {"topRight":770,"topLeft":133,"bottomRight":837,"bottomLeft":352,"middle":463,"inTarget":false}
0 1538396198913 19 157 mousemove //*[@id='rhscol'] {} {"topRight":761,"topLeft":123,"bottomRight":830,"bottomLeft":354,"middle":456,"inTarget":false}
0 1538396199180 19 154 mousemove //*[@id='rhscol'] {} {"topRight":761,"topLeft":122,"bottomRight":832,"bottomLeft":357,"middle":457,"inTarget":false}
0 1538396201422 20 149 mousemove //*[@id='rhscol'] {} {"topRight":760,"topLeft":119,"bottomRight":833,"bottomLeft":362,"middle":458,"inTarget":false}
0 1538396202507 0 0 scroll / {} {}
0 1538396202657 0 0 scroll / {} {}
0 1538396202808 0 0 scroll / {} {}
0 1538396203995 0 0 scroll / {} {}
0 1538396204147 0 0 scroll / {} {}
0 1538396204314 0 0 scroll / {} {}
0 1538396205450 0 0 scroll / {} {}
0 1538396205601 0 0 scroll / {} {}
0 1538396205752 0 0 scroll / {} {}
0 1538396206353 0 0 scroll / {} {}
0 1538396206505 0 0 scroll / {} {}
0 1538396207038 0 0 scroll / {} {}
0 1538396207189 0 0 scroll / {} {}
0 1538396207574 0 0 scroll / {} {}
0 1538396207725 0 0 scroll / {} {}
0 1538396207995 25 1659 mousemove //*[@id='rcnt'] {} {"topRight":1731,"topLeft":1562,"bottomRight":1387,"bottomLeft":1170,"middle":1428,"inTarget":false}
