cursor timestamp xpos ypos event xpath attrs extras
0 1538404456657 0 0 load / {} {}
0 1538404461865 0 0 focus / {} {}
0 1538404461865 0 0 focus / {} {}
0 1538404464614 497 17 mouseover //*[@id='lst-ib'] {} {"topRight":752,"topLeft":306,"bottomRight":822,"bottomLeft":451,"middle":563,"inTarget":false}
0 1538404464931 548 43 mouseover //*[@id='sfdiv'] {} {"topRight":699,"topLeft":250,"bottomRight":765,"bottomLeft":399,"middle":506,"inTarget":false}
0 1538404465097 443 6 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":807,"topLeft":361,"bottomRight":876,"bottomLeft":496,"middle":617,"inTarget":false}
0 1538404465819 0 0 blur / {} {}
0 1538404477568 0 0 focus / {} {}
0 1538404478140 480 23 mouseover //*[@id='lst-ib'] {} {"topRight":768,"topLeft":321,"bottomRight":835,"bottomLeft":458,"middle":577,"inTarget":false}
0 1538404478374 537 38 mousemove //*[@id='lst-ib'] {} {"topRight":710,"topLeft":262,"bottomRight":777,"bottomLeft":410,"middle":518,"inTarget":false}
0 1538404478541 371 37 mousemove //*[@id='lst-ib'] {} {"topRight":876,"topLeft":425,"bottomRight":931,"bottomLeft":529,"middle":675,"inTarget":false}
0 1538404478695 238 19 mousemove //*[@id='lst-ib'] {} {"topRight":1010,"topLeft":559,"bottomRight":1062,"bottomLeft":649,"middle":808,"inTarget":false}
0 1538404479209 237 18 mousemove //*[@id='lst-ib'] {} {"topRight":1011,"topLeft":560,"bottomRight":1063,"bottomLeft":650,"middle":809,"inTarget":false}
0 1538404479359 213 44 mouseover //*[@id='sfdiv'] {} {"topRight":1033,"topLeft":580,"bottomRight":1078,"bottomLeft":658,"middle":826,"inTarget":false}
0 1538404480077 203 71 mousemove //*[@id='resultStats'] {} {"topRight":1042,"topLeft":588,"bottomRight":1080,"bottomLeft":654,"middle":830,"inTarget":false}
0 1538404480228 184 127 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1060,"topLeft":606,"bottomRight":1085,"bottomLeft":649,"middle":840,"inTarget":false}
0 1538404480442 223 127 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":1021,"topLeft":567,"bottomRight":1047,"bottomLeft":613,"middle":801,"inTarget":false}
0 1538404480592 83 176 mousemove //*[@id='rhscol'] {} {"topRight":1163,"topLeft":710,"bottomRight":1175,"bottomLeft":731,"middle":936,"inTarget":false}
0 1538404480743 57 200 mousemove //*[@id='rhscol'] {} {"topRight":1191,"topLeft":739,"bottomRight":1198,"bottomLeft":750,"middle":961,"inTarget":false}
0 1538404480909 51 221 mousemove //*[@id='rhscol'] {} {"topRight":1199,"topLeft":748,"bottomRight":1201,"bottomLeft":752,"middle":966,"inTarget":false}
0 1538404485731 0 0 scroll / {} {}
0 1538404485895 0 0 scroll / {} {}
0 1538404486496 0 0 scroll / {} {}
0 1538404486646 0 0 scroll / {} {}
0 1538404487228 0 0 scroll / {} {}
0 1538404487379 0 0 scroll / {} {}
0 1538404490804 0 0 scroll / {} {}
0 1538404490966 0 0 scroll / {} {}
0 1538404491749 0 0 scroll / {} {}
0 1538404491899 0 0 scroll / {} {}
0 1538404495760 0 0 scroll / {} {}
0 1538404495920 0 0 scroll / {} {}
0 1538404496138 39 901 mouseover //*[@id='rcnt'] {} {"topRight":1444,"topLeft":1094,"bottomRight":1321,"bottomLeft":926,"middle":1184,"inTarget":false}
0 1538404496773 64 910 mousemove //*[@id='rcnt'] {} {"topRight":1428,"topLeft":1083,"bottomRight":1302,"bottomLeft":911,"middle":1169,"inTarget":false}
0 1538404496923 506 1311 mousemove //*[@id='brs'] {} {"topRight":1413,"topLeft":1238,"bottomRight":1204,"bottomLeft":993,"middle":1193,"inTarget":false}
0 1538404497074 560 1373 mousemove //*[@id='center_col'] {} {"topRight":1440,"topLeft":1288,"bottomRight":1222,"bottomLeft":1039,"middle":1228,"inTarget":false}
0 1538404497238 570 1405 mousemove //*[@id='pnnext']/span[1] {} {"topRight":1463,"topLeft":1317,"bottomRight":1244,"bottomLeft":1068,"middle":1254,"inTarget":false}
0 1538404497405 579 1436 mousemove //*[@id='pnnext']/span[2] {} {"topRight":1487,"topLeft":1347,"bottomRight":1265,"bottomLeft":1096,"middle":1280,"inTarget":false}
0 1538404498538 579 1435 mousemove //*[@id='pnnext']/span[2] {} {"topRight":1486,"topLeft":1346,"bottomRight":1264,"bottomLeft":1096,"middle":1279,"inTarget":false}
0 1538404499104 579 1433 mousemove //*[@id='pnnext']/span[1] {} {"topRight":1484,"topLeft":1344,"bottomRight":1262,"bottomLeft":1094,"middle":1277,"inTarget":false}
0 1538404499275 524 1331 mouseover //*[@id='brs'] {} {"topRight":1421,"topLeft":1254,"bottomRight":1209,"bottomLeft":1007,"middle":1204,"inTarget":false}
0 1538404499425 398 1159 mousemove //*[@id='rso']/div[3]/div[5]/div/div/div/span/em {} {"topRight":1351,"topLeft":1124,"bottomRight":1164,"bottomLeft":890,"middle":1114,"inTarget":false}
0 1538404499591 0 0 scroll / {} {}
0 1538404499843 391 753 mouseover //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":1071,"topLeft":760,"bottomRight":939,"bottomLeft":560,"middle":814,"inTarget":false}
0 1538404500207 387 750 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":1072,"topLeft":760,"bottomRight":942,"bottomLeft":561,"middle":815,"inTarget":false}
0 1538404500360 319 685 mouseover //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1091,"topLeft":746,"bottomRight":980,"bottomLeft":572,"middle":832,"inTarget":false}
