cursor timestamp xpos ypos event xpath attrs extras
0 1538392931532 0 0 load / {} {}
0 1538392937312 305 175 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":942,"topLeft":490,"bottomRight":957,"bottomLeft":519,"middle":714,"inTarget":false}
0 1538392937471 316 170 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":930,"topLeft":478,"bottomRight":947,"bottomLeft":511,"middle":704,"inTarget":false}
0 1538392937838 0 0 scroll / {} {}
0 1538392939148 318 268 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":940,"topLeft":499,"bottomRight":931,"bottomLeft":481,"middle":700,"inTarget":false}
0 1538392940528 322 261 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span/em[1] {} {"topRight":935,"topLeft":493,"bottomRight":927,"bottomLeft":478,"middle":696,"inTarget":false}
0 1538392940689 399 271 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":861,"topLeft":424,"bottomRight":850,"bottomLeft":401,"middle":619,"inTarget":false}
0 1538392940845 437 271 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":824,"topLeft":390,"bottomRight":812,"bottomLeft":364,"middle":581,"inTarget":false}
0 1538392941153 0 0 scroll / {} {}
0 1538392941381 0 0 scroll / {} {}
0 1538392941590 437 470 mouseover //*[@id='rso']/div[2]/div {} {"topRight":885,"topLeft":507,"bottomRight":814,"bottomLeft":370,"middle":627,"inTarget":false}
0 1538392942580 437 469 mousemove //*[@id='rso']/div[2]/div {} {"topRight":885,"topLeft":506,"bottomRight":814,"bottomLeft":369,"middle":626,"inTarget":false}
0 1538392942892 441 302 mouseover //*[@id='rso'] {} {"topRight":827,"topLeft":400,"bottomRight":805,"bottomLeft":354,"middle":580,"inTarget":false}
0 1538392943601 0 0 blur / {} {}
0 1538392970139 0 0 focus / {} {}
