cursor timestamp xpos ypos event xpath attrs extras
0 1538430574376 0 0 load / {} {}
0 1538430575198 0 0 blur / {} {}
0 1538430579174 0 0 focus / {} {}
0 1538430579436 135 13 mouseover //*[@id='sfdiv'] {} {"topRight":1113,"topLeft":662,"bottomRight":1134,"bottomLeft":696,"middle":897,"inTarget":false}
0 1538430579604 600 147 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":645,"topLeft":194,"bottomRight":652,"bottomLeft":216,"middle":418,"inTarget":false}
0 1538430579837 560 142 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":685,"topLeft":233,"bottomRight":692,"bottomLeft":254,"middle":458,"inTarget":false}
0 1538430580003 489 141 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div {} {"topRight":756,"topLeft":303,"bottomRight":763,"bottomLeft":320,"middle":529,"inTarget":false}
0 1538430580351 0 0 scroll / {} {}
0 1538430580502 0 0 scroll / {} {}
0 1538430581103 0 0 scroll / {} {}
0 1538430581253 0 0 scroll / {} {}
0 1538430581736 0 0 scroll / {} {}
0 1538430581886 0 0 scroll / {} {}
0 1538430582420 0 0 scroll / {} {}
0 1538430582571 0 0 scroll / {} {}
0 1538430583605 0 0 scroll / {} {}
0 1538430583757 0 0 scroll / {} {}
0 1538430584173 0 0 scroll / {} {}
0 1538430584324 0 0 scroll / {} {}
0 1538430584474 0 0 scroll / {} {}
0 1538430585291 0 0 scroll / {} {}
0 1538430585443 0 0 scroll / {} {}
0 1538430585644 481 1241 mouseover //*[@id='rso']/div[4] {} {"topRight":1368,"topLeft":1176,"bottomRight":1251,"bottomLeft":1039,"middle":1191,"inTarget":false}
0 1538430588077 0 0 scroll / {} {}
0 1538430588228 0 0 scroll / {} {}
0 1538430588380 481 741 mouseover //*[@id='rso']/div[3]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":993,"topLeft":706,"bottomRight":908,"bottomLeft":581,"middle":778,"inTarget":false}
0 1538430588778 0 0 scroll / {} {}
0 1538430588929 0 0 scroll / {} {}
0 1538430589082 481 941 mouseover //*[@id='rso']/div[4]/div[1]/div/div/div/div {} {"topRight":1131,"topLeft":890,"bottomRight":1030,"bottomLeft":758,"middle":933,"inTarget":false}
0 1538430590064 0 0 scroll / {} {}
0 1538430590214 0 0 scroll / {} {}
0 1538430590367 481 1241 mouseover //*[@id='rso']/div[4] {} {"topRight":1368,"topLeft":1176,"bottomRight":1251,"bottomLeft":1039,"middle":1191,"inTarget":false}
0 1538430590532 480 1242 mousemove //*[@id='rso']/div[4] {} {"topRight":1369,"topLeft":1178,"bottomRight":1253,"bottomLeft":1040,"middle":1192,"inTarget":false}
0 1538430590682 463 1251 mousemove //*[@id='rso']/div[4]/div[4]/div/h3/a {} {"topRight":1386,"topLeft":1191,"bottomRight":1270,"bottomLeft":1054,"middle":1208,"inTarget":false}
0 1538430590849 438 1262 mousemove //*[@id='rso']/div[4]/div[4]/div/h3/a {} {"topRight":1409,"topLeft":1208,"bottomRight":1295,"bottomLeft":1072,"middle":1229,"inTarget":false}
0 1538430591015 0 0 scroll / {} {}
0 1538430591182 425 870 mouseover //*[@id='nmtbi13']/div[2]/div {} {"topRight":1120,"topLeft":847,"bottomRight":1028,"bottomLeft":720,"middle":911,"inTarget":false}
0 1538430591334 263 483 mouseover //*[@id='uid_0'] {} {"topRight":1051,"topLeft":648,"bottomRight":1009,"bottomLeft":577,"middle":814,"inTarget":false}
0 1538430591500 245 351 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":1029,"topLeft":598,"bottomRight":1004,"bottomLeft":554,"middle":791,"inTarget":false}
0 1538430591650 0 0 scroll / {} {}
0 1538430591849 240 160 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":1005,"topLeft":553,"bottomRight":1008,"bottomLeft":557,"middle":777,"inTarget":false}
0 1538430592067 214 129 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1030,"topLeft":576,"bottomRight":1037,"bottomLeft":588,"middle":804,"inTarget":false}
0 1538430592218 210 93 mousemove //*[@id='resultStats'] {} {"topRight":1034,"topLeft":580,"bottomRight":1046,"bottomLeft":601,"middle":811,"inTarget":false}
0 1538430592485 205 73 mousemove //*[@id='resultStats'] {} {"topRight":1040,"topLeft":586,"bottomRight":1054,"bottomLeft":611,"middle":819,"inTarget":false}
0 1538430592650 200 114 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1044,"topLeft":590,"bottomRight":1053,"bottomLeft":605,"middle":819,"inTarget":false}
0 1538430592801 198 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1046,"topLeft":592,"bottomRight":1053,"bottomLeft":604,"middle":821,"inTarget":false}
