cursor timestamp xpos ypos event xpath attrs extras
0 1538449611661 0 0 load / {} {}
0 1538449624079 0 0 focus / {} {}
0 1538449624896 194 1 mouseover //*[@id='searchform']/div/div {} {"topRight":559,"topLeft":124,"bottomRight":739,"bottomLeft":498,"middle":385,"inTarget":false}
0 1538449625061 115 111 mousemove //*[@id='rhscol'] {} {"topRight":628,"topLeft":14,"bottomRight":736,"bottomLeft":384,"middle":372,"inTarget":false}
0 1538449626343 114 121 mousemove //*[@id='rhscol'] {} {"topRight":629,"topLeft":21,"bottomRight":732,"bottomLeft":374,"middle":368,"inTarget":false}
0 1538449626493 103 133 mouseover //*[@id='rcnt'] {} {"topRight":641,"topLeft":37,"bottomRight":735,"bottomLeft":363,"middle":372,"inTarget":false}
0 1538449626658 0 0 scroll / {} {}
0 1538449627210 100 428 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":323,"bottomRight":646,"bottomLeft":73,"middle":359,"inTarget":false}
0 1538449627393 103 434 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":329,"bottomRight":643,"bottomLeft":66,"middle":358,"inTarget":false}
0 1538449627661 104 436 mousemove //*[@id='rcnt'] {} {"topRight":719,"topLeft":331,"bottomRight":642,"bottomLeft":64,"middle":358,"inTarget":false}
0 1538449627860 104 434 mousemove //*[@id='rcnt'] {} {"topRight":718,"topLeft":329,"bottomRight":642,"bottomLeft":66,"middle":357,"inTarget":false}
0 1538449628027 129 332 mouseover //*[@id='tvcap']/div[1] {} {"topRight":654,"topLeft":226,"bottomRight":635,"bottomLeft":163,"middle":308,"inTarget":false}
0 1538449628448 0 0 blur / {} {}
0 1538449640442 0 0 focus / {} {}
0 1538449640966 202 309 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":578,"topLeft":216,"bottomRight":572,"bottomLeft":200,"middle":234,"inTarget":true}
0 1538449641130 110 475 mousemove //*[@id='rcnt'] {} {"topRight":733,"topLeft":369,"bottomRight":633,"bottomLeft":27,"middle":369,"inTarget":false}
0 1538449641296 76 564 mousemove //*[@id='rcnt'] {} {"topRight":809,"topLeft":461,"bottomRight":671,"bottomLeft":86,"middle":446,"inTarget":false}
0 1538449641447 76 585 mousemove //*[@id='rcnt'] {} {"topRight":821,"topLeft":482,"bottomRight":673,"bottomLeft":104,"middle":458,"inTarget":false}
0 1538449641697 76 587 mousemove //*[@id='rcnt'] {} {"topRight":822,"topLeft":484,"bottomRight":673,"bottomLeft":106,"middle":460,"inTarget":false}
0 1538449642113 0 0 scroll / {} {}
0 1538449642265 0 0 scroll / {} {}
0 1538449642428 0 0 scroll / {} {}
0 1538449644263 0 0 scroll / {} {}
0 1538449644413 0 0 scroll / {} {}
0 1538449645229 0 0 scroll / {} {}
0 1538449645400 0 0 scroll / {} {}
0 1538449647202 0 0 scroll / {} {}
0 1538449647532 76 1347 mousemove //*[@id='rcnt'] {} {"topRight":1409,"topLeft":1242,"bottomRight":1082,"bottomLeft":854,"middle":1107,"inTarget":false}
0 1538449648100 76 1343 mousemove //*[@id='rcnt'] {} {"topRight":1405,"topLeft":1238,"bottomRight":1079,"bottomLeft":850,"middle":1103,"inTarget":false}
0 1538449648264 0 0 scroll / {} {}
0 1538449648431 0 0 scroll / {} {}
0 1538449648914 0 0 scroll / {} {}
0 1538449649064 0 0 scroll / {} {}
0 1538449650461 0 0 scroll / {} {}
0 1538449650615 0 0 scroll / {} {}
0 1538449651015 0 0 scroll / {} {}
0 1538449651182 0 0 scroll / {} {}
0 1538449651333 87 452 mousemove //*[@id='rcnt'] {} {"topRight":742,"topLeft":348,"bottomRight":657,"bottomLeft":59,"middle":380,"inTarget":false}
0 1538449651483 98 471 mousemove //*[@id='rcnt'] {} {"topRight":741,"topLeft":366,"bottomRight":645,"bottomLeft":38,"middle":378,"inTarget":false}
0 1538449651649 100 479 mousemove //*[@id='rcnt'] {} {"topRight":743,"topLeft":374,"bottomRight":643,"bottomLeft":32,"middle":380,"inTarget":false}
0 1538449651800 100 480 mousemove //*[@id='rcnt'] {} {"topRight":744,"topLeft":375,"bottomRight":643,"bottomLeft":32,"middle":381,"inTarget":false}
0 1538449651966 0 0 scroll / {} {}
0 1538449652850 100 631 mousemove //*[@id='rcnt'] {} {"topRight":830,"topLeft":526,"bottomRight":657,"bottomLeft":139,"middle":471,"inTarget":false}
0 1538449653501 100 631 mousemove //*[@id='rcnt'] {} {"topRight":830,"topLeft":526,"bottomRight":657,"bottomLeft":139,"middle":471,"inTarget":false}
0 1538449653684 116 639 mousemove //*[@id='rcnt'] {} {"topRight":823,"topLeft":533,"bottomRight":643,"bottomLeft":144,"middle":465,"inTarget":false}
0 1538449653834 150 627 mouseover //*[@id='rso']/div {} {"topRight":789,"topLeft":521,"bottomRight":608,"bottomLeft":134,"middle":434,"inTarget":false}
0 1538449654001 208 583 mouseover //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":717,"topLeft":484,"bottomRight":542,"bottomLeft":119,"middle":363,"inTarget":false}
0 1538449654167 239 539 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[1]/cite {} {"topRight":664,"topLeft":447,"bottomRight":506,"bottomLeft":119,"middle":309,"inTarget":false}
0 1538449654629 246 521 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":647,"topLeft":431,"bottomRight":498,"bottomLeft":121,"middle":291,"inTarget":false}
0 1538449654801 246 521 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":647,"topLeft":431,"bottomRight":498,"bottomLeft":121,"middle":291,"inTarget":false}
0 1538449654803 246 521 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":647,"topLeft":431,"bottomRight":498,"bottomLeft":121,"middle":291,"inTarget":false}
0 1538449654804 0 0 beforeunload / {} {}
0 1538449655080 0 0 unload / {} {}
