cursor timestamp xpos ypos event xpath attrs extras
0 1538470550030 0 0 load / {} {}
0 1538470550601 323 286 mousemove //*[@id='rso'] {} {"topRight":938,"topLeft":500,"bottomRight":952,"bottomLeft":525,"middle":695,"inTarget":false}
0 1538470550751 322 286 mousemove //*[@id='rso'] {} {"topRight":939,"topLeft":501,"bottomRight":953,"bottomLeft":526,"middle":696,"inTarget":false}
0 1538470551168 320 286 mousemove //*[@id='rso'] {} {"topRight":941,"topLeft":503,"bottomRight":955,"bottomLeft":528,"middle":698,"inTarget":false}
0 1538470551319 450 88 mouseover //*[@id='slim_appbar'] {} {"topRight":794,"topLeft":340,"bottomRight":907,"bottomLeft":554,"middle":611,"inTarget":false}
0 1538470551907 0 0 blur / {} {}
0 1538470577507 0 0 focus / {} {}
0 1538470585005 0 0 blur / {} {}
0 1538470681353 0 0 focus / {} {}
0 1538470686932 1029 67 mouseover //*[@id='slim_appbar'] {} {"topRight":219,"topLeft":242,"bottomRight":507,"bottomLeft":517,"middle":249,"inTarget":false}
0 1538470687093 1177 164 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":89,"topLeft":391,"bottomRight":368,"bottomLeft":530,"middle":221,"inTarget":true}
0 1538470687243 1200 208 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1] {} {"topRight":111,"topLeft":422,"bottomRight":321,"bottomLeft":519,"middle":212,"inTarget":true}
0 1538470688109 0 0 scroll / {} {}
0 1538470688307 0 0 scroll / {} {}
0 1538470688458 0 0 scroll / {} {}
0 1538470689158 0 0 scroll / {} {}
0 1538470689310 0 0 scroll / {} {}
0 1538470689460 0 0 scroll / {} {}
0 1538470689876 0 0 scroll / {} {}
0 1538470690027 0 0 scroll / {} {}
0 1538470690194 0 0 scroll / {} {}
0 1538470690561 1231 631 mousemove //*[@id='uid_2'] {} {"topRight":525,"topLeft":686,"bottomRight":106,"bottomLeft":453,"middle":381,"inTarget":false}
0 1538470690946 1231 630 mousemove //*[@id='uid_2'] {} {"topRight":524,"topLeft":685,"bottomRight":105,"bottomLeft":453,"middle":380,"inTarget":false}
0 1538470691360 0 0 scroll / {} {}
0 1538470691512 0 0 scroll / {} {}
0 1538470691662 0 0 scroll / {} {}
0 1538470691813 0 0 scroll / {} {}
0 1538470692493 0 0 scroll / {} {}
0 1538470692643 0 0 scroll / {} {}
0 1538470692928 646 746 mousemove //*[@id='rso']/div[3]/div[2]/div/div/div/div {} {"topRight":876,"topLeft":656,"bottomRight":637,"bottomLeft":263,"middle":568,"inTarget":false}
0 1538470693142 0 0 scroll / {} {}
0 1538470693293 0 0 scroll / {} {}
0 1538470693461 674 59 mouseover //*[@id='searchform']/div/div {} {"topRight":572,"topLeft":125,"bottomRight":737,"bottomLeft":481,"middle":429,"inTarget":false}
0 1538470695653 0 0 blur / {} {}
0 1538470777261 0 0 focus / {} {}
0 1538470780326 0 0 blur / {} {}
0 1538470991210 0 0 focus / {} {}
0 1538470991853 896 11 mouseover //*[@id='searchform']/div/div {} {"topRight":361,"topLeft":142,"bottomRight":622,"bottomLeft":526,"middle":328,"inTarget":false}
0 1538470992018 1025 221 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[3]/div[1] {} {"topRight":247,"topLeft":262,"bottomRight":375,"bottomLeft":385,"middle":95,"inTarget":true}
0 1538470992181 836 423 mousemove //*[@id='plarhs3'] {} {"topRight":517,"topLeft":320,"bottomRight":421,"bottomLeft":113,"middle":210,"inTarget":true}
0 1538470992331 696 536 mousemove //*[@id='rso']/div[2]/div/div[4] {} {"topRight":697,"topLeft":440,"bottomRight":548,"bottomLeft":95,"middle":389,"inTarget":false}
0 1538470992750 663 547 mousemove //*[@id='rso']/div[2]/div/div[4]/div {} {"topRight":729,"topLeft":459,"bottomRight":581,"bottomLeft":129,"middle":423,"inTarget":false}
0 1538470993150 607 508 mouseover //*[@id='rso']/div[2]/div/div[3]/div {} {"topRight":753,"topLeft":442,"bottomRight":637,"bottomLeft":184,"middle":453,"inTarget":false}
0 1538470993314 315 203 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":934,"topLeft":485,"bottomRight":984,"bottomLeft":574,"middle":711,"inTarget":false}
0 1538470993479 259 140 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":986,"topLeft":532,"bottomRight":1058,"bottomLeft":656,"middle":778,"inTarget":false}
0 1538470993719 243 123 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1001,"topLeft":547,"bottomRight":1079,"bottomLeft":679,"middle":798,"inTarget":false}
0 1538470993960 243 121 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1001,"topLeft":547,"bottomRight":1080,"bottomLeft":681,"middle":798,"inTarget":false}
0 1538470994057 243 121 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1001,"topLeft":547,"bottomRight":1080,"bottomLeft":681,"middle":798,"inTarget":false}
0 1538470994068 243 121 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1001,"topLeft":547,"bottomRight":1080,"bottomLeft":681,"middle":798,"inTarget":false}
0 1538470994070 0 0 beforeunload / {} {}
0 1538470994350 0 0 unload / {} {}
