cursor timestamp xpos ypos event xpath attrs extras
0 1486865417629 0 0 load / {} {}
0 1486865457044 0 0 focus / {} {}
0 1486865457049 0 0 select //*[@id='lst-ib'] {} {}
0 1486865457213 490 3 mouseover //*[@id='searchform']/div/div {} {"topRight":274,"topLeft":376,"bottomRight":408,"bottomLeft":482,"middle":218,"inTarget":false}
0 1486865457417 497 64 mousemove //*[@id='slim_appbar'] {} {"topRight":251,"topLeft":371,"bottomRight":357,"bottomLeft":450,"middle":162,"inTarget":false}
0 1486865457573 730 212 mousemove //*[@id='platop5'] {} {"topRight":107,"topLeft":611,"bottomRight":111,"bottomLeft":612,"middle":294,"inTarget":true}
0 1486865457763 730 213 mousemove //*[@id='platop5'] {} {"topRight":108,"topLeft":611,"bottomRight":110,"bottomLeft":612,"middle":294,"inTarget":true}
0 1486865457917 708 362 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":259,"topLeft":634,"bottomRight":54,"bottomLeft":581,"middle":310,"inTarget":false}
0 1486865458067 597 437 mousemove //*[@id='nqsbq'] {} {"topRight":362,"topLeft":574,"bottomRight":187,"bottomLeft":483,"middle":275,"inTarget":false}
0 1486865458242 596 436 mousemove //*[@id='nqsbq'] {} {"topRight":362,"topLeft":573,"bottomRight":187,"bottomLeft":482,"middle":274,"inTarget":false}
0 1486865458397 930 391 mousemove //*[@id='rcnt'] {} {"topRight":340,"topLeft":851,"bottomRight":198,"bottomLeft":805,"middle":525,"inTarget":false}
0 1486865458709 951 373 mousemove //*[@id='rcnt'] {} {"topRight":338,"topLeft":865,"bottomRight":213,"bottomLeft":825,"middle":539,"inTarget":false}
0 1486865459499 1019 259 mouseover /html {} {"topRight":315,"topLeft":904,"bottomRight":282,"bottomLeft":893,"middle":585,"inTarget":false}
0 1486865459499 1019 259 mousedown /html {} {"topRight":315,"topLeft":904,"bottomRight":282,"bottomLeft":893,"middle":585,"inTarget":false}
0 1486865459673 0 0 scroll / {} {}
0 1486865459843 0 0 scroll / {} {}
0 1486865460033 0 0 scroll / {} {}
0 1486865460233 0 0 scroll / {} {}
0 1486865460388 0 0 scroll / {} {}
0 1486865460611 0 0 scroll / {} {}
0 1486865460975 0 0 scroll / {} {}
0 1486865461132 0 0 scroll / {} {}
0 1486865461285 0 0 scroll / {} {}
0 1486865461381 1019 377 mouseup /html {} {"topRight":386,"topLeft":931,"bottomRight":280,"bottomLeft":893,"middle":605,"inTarget":false}
0 1486865461592 1002 407 mouseover //*[@id='rcnt'] {} {"topRight":396,"topLeft":924,"bottomRight":272,"bottomLeft":878,"middle":598,"inTarget":false}
0 1486865461745 918 518 mousemove //*[@id='rcnt'] {} {"topRight":447,"topLeft":891,"bottomRight":262,"bottomLeft":814,"middle":570,"inTarget":false}
0 1486865461896 913 521 mousemove //*[@id='rcnt'] {} {"topRight":448,"topLeft":888,"bottomRight":261,"bottomLeft":810,"middle":567,"inTarget":false}
0 1486865462049 916 499 mousemove //*[@id='rcnt'] {} {"topRight":429,"topLeft":881,"bottomRight":247,"bottomLeft":808,"middle":558,"inTarget":false}
0 1486865462324 918 494 mousemove //*[@id='rcnt'] {} {"topRight":425,"topLeft":880,"bottomRight":245,"bottomLeft":809,"middle":557,"inTarget":false}
0 1486865463270 1022 336 mouseover /html {} {"topRight":361,"topLeft":923,"bottomRight":278,"bottomLeft":894,"middle":599,"inTarget":false}
0 1486865463270 1022 336 mousedown /html {} {"topRight":361,"topLeft":923,"bottomRight":278,"bottomLeft":894,"middle":599,"inTarget":false}
0 1486865463437 0 0 scroll / {} {}
0 1486865463601 0 0 scroll / {} {}
0 1486865463660 1016 549 mouseup /html {} {"topRight":520,"topLeft":992,"bottomRight":354,"bottomLeft":917,"middle":670,"inTarget":false}
0 1486865463811 912 625 mousemove //*[@id='rcnt'] {} {"topRight":546,"topLeft":940,"bottomRight":346,"bottomLeft":841,"middle":629,"inTarget":false}
0 1486865463965 328 725 mousemove //*[@id='rso']/div[3]/div[2]/div/h3 {} {"topRight":746,"topLeft":651,"bottomRight":579,"bottomLeft":450,"middle":522,"inTarget":false}
0 1486865464160 221 661 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/div/cite {} {"topRight":763,"topLeft":563,"bottomRight":623,"bottomLeft":352,"middle":496,"inTarget":false}
0 1486865464451 220 656 mouseover //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":760,"topLeft":558,"bottomRight":621,"bottomLeft":346,"middle":492,"inTarget":false}
0 1486865464703 223 650 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":753,"topLeft":552,"bottomRight":616,"bottomLeft":341,"middle":485,"inTarget":false}
0 1486865465210 223 648 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":752,"topLeft":550,"bottomRight":615,"bottomLeft":340,"middle":483,"inTarget":false}
0 1486865465370 223 648 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":752,"topLeft":550,"bottomRight":615,"bottomLeft":340,"middle":483,"inTarget":false}
0 1486865465371 223 648 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":752,"topLeft":550,"bottomRight":615,"bottomLeft":340,"middle":483,"inTarget":false}
0 1486865465372 0 0 beforeunload / {} {}
0 1486865466490 0 0 unload / {} {}
