cursor timestamp xpos ypos event xpath attrs extras
0 1538398289380 0 0 load / {} {}
0 1538398308525 0 0 focus / {} {}
0 1538398308833 386 27 mouseover //*[@id='lst-ib'] {} {"topRight":365,"topLeft":270,"bottomRight":601,"bottomLeft":548,"middle":286,"inTarget":false}
0 1538398308999 295 215 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":460,"topLeft":199,"bottomRight":536,"bottomLeft":340,"middle":168,"inTarget":true}
0 1538398309266 304 212 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":451,"topLeft":205,"bottomRight":530,"bottomLeft":347,"middle":163,"inTarget":true}
0 1538398309417 291 211 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":463,"topLeft":194,"bottomRight":542,"bottomLeft":341,"middle":174,"inTarget":true}
0 1538398309818 198 175 mousemove //*[@id='platop0'] {} {"topRight":548,"topLeft":98,"bottomRight":639,"bottomLeft":343,"middle":272,"inTarget":true}
0 1538398309985 48 183 mousemove //*[@id='rcnt'] {} {"topRight":698,"topLeft":111,"bottomRight":768,"bottomLeft":338,"middle":407,"inTarget":false}
0 1538398310370 34 168 mousemove //*[@id='rcnt'] {} {"topRight":711,"topLeft":113,"bottomRight":787,"bottomLeft":356,"middle":425,"inTarget":false}
0 1538398310687 6 172 mousemove //*[@id='rcnt'] {} {"topRight":739,"topLeft":139,"bottomRight":810,"bottomLeft":360,"middle":450,"inTarget":false}
0 1538398310838 17 181 mousemove //*[@id='rcnt'] {} {"topRight":729,"topLeft":134,"bottomRight":797,"bottomLeft":348,"middle":437,"inTarget":false}
0 1538398311039 60 215 mousemove //*[@id='rcnt'] {} {"topRight":691,"topLeft":128,"bottomRight":743,"bottomLeft":304,"middle":386,"inTarget":false}
0 1538398311189 61 227 mousemove //*[@id='rcnt'] {} {"topRight":692,"topLeft":138,"bottomRight":738,"bottomLeft":292,"middle":383,"inTarget":false}
0 1538398311339 37 292 mousemove //*[@id='rcnt'] {} {"topRight":729,"topLeft":207,"bottomRight":738,"bottomLeft":237,"middle":398,"inTarget":false}
0 1538398311489 86 321 mousemove //*[@id='rcnt'] {} {"topRight":690,"topLeft":219,"bottomRight":683,"bottomLeft":195,"middle":349,"inTarget":false}
0 1538398311857 90 322 mousemove //*[@id='rcnt'] {} {"topRight":687,"topLeft":219,"bottomRight":679,"bottomLeft":193,"middle":345,"inTarget":false}
0 1538398312273 0 0 scroll / {} {}
0 1538398312425 0 0 scroll / {} {}
0 1538398312875 0 0 scroll / {} {}
0 1538398313027 0 0 scroll / {} {}
0 1538398315451 98 622 mousemove //*[@id='rcnt'] {} {"topRight":825,"topLeft":517,"bottomRight":653,"bottomLeft":115,"middle":460,"inTarget":false}
0 1538398315685 80 619 mousemove //*[@id='rcnt'] {} {"topRight":838,"topLeft":515,"bottomRight":671,"bottomLeft":118,"middle":472,"inTarget":false}
0 1538398315836 144 582 mouseover //*[@id='rso']/div[1]/div/div/div/span/em {} {"topRight":764,"topLeft":476,"bottomRight":602,"bottomLeft":73,"middle":399,"inTarget":false}
0 1538398316234 0 0 blur / {} {}
0 1538398409219 0 0 focus / {} {}
0 1538398409706 400 336 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":412,"topLeft":356,"bottomRight":384,"bottomLeft":323,"middle":45,"inTarget":true}
0 1538398409856 312 500 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[3] {} {"topRight":583,"topLeft":435,"bottomRight":430,"bottomLeft":184,"middle":228,"inTarget":true}
0 1538398410006 339 566 mousemove //*[@id='rso']/div[1]/div/div/div/div[1] {} {"topRight":612,"topLeft":506,"bottomRight":407,"bottomLeft":218,"middle":275,"inTarget":false}
0 1538398410156 0 0 scroll / {} {}
0 1538398410322 0 0 scroll / {} {}
0 1538398410823 0 0 scroll / {} {}
0 1538398410976 339 482 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":551,"topLeft":431,"bottomRight":404,"bottomLeft":213,"middle":198,"inTarget":true}
0 1538398411505 0 0 blur / {} {}
0 1538398434466 0 0 scroll / {} {}
0 1538398434617 0 0 scroll / {} {}
0 1538398434785 545 1628 mouseover //*[@id='rso']/div[5]/div[4]/div/div/div {} {"topRight":1535,"topLeft":1578,"bottomRight":1134,"bottomLeft":1192,"middle":1324,"inTarget":false}
0 1538398434950 0 0 scroll / {} {}
0 1538398435554 0 0 beforeunload / {} {}
0 1538398435555 0 0 unload / {} {}
0 1538398428433 0 0 focus / {} {}
