cursor timestamp xpos ypos event xpath attrs extras
0 1485865644715 0 0 load / {} {}
0 1485865657938 0 0 focus / {} {}
0 1485865658886 998 0 mouseover //*[@id='searchform']/div/div {} {"topRight":277,"topLeft":876,"bottomRight":558,"bottomLeft":1001,"middle":638,"inTarget":false}
0 1485865659047 982 26 mousemove //*[@id='searchform']/div/div {} {"topRight":253,"topLeft":858,"bottomRight":528,"bottomLeft":975,"middle":612,"inTarget":false}
0 1485865659199 970 42 mousemove //*[@id='searchform']/div/div {} {"topRight":237,"topLeft":844,"bottomRight":508,"bottomLeft":957,"middle":594,"inTarget":false}
0 1485865659351 967 47 mousemove //*[@id='searchform']/div/div {} {"topRight":233,"topLeft":841,"bottomRight":502,"bottomLeft":952,"middle":590,"inTarget":false}
0 1485865659511 964 51 mousemove //*[@id='searchform']/div/div {} {"topRight":229,"topLeft":838,"bottomRight":497,"bottomLeft":947,"middle":585,"inTarget":false}
0 1485865659671 961 55 mousemove //*[@id='searchform']/div/div {} {"topRight":225,"topLeft":835,"bottomRight":492,"bottomLeft":943,"middle":581,"inTarget":false}
0 1485865660383 961 50 mousemove //*[@id='searchform']/div/div {} {"topRight":226,"topLeft":835,"bottomRight":497,"bottomLeft":945,"middle":583,"inTarget":false}
0 1485865660747 0 0 blur / {} {}
0 1485865693281 0 0 focus / {} {}
0 1485865693550 986 6 mouseover //*[@id='searchform']/div/div {} {"topRight":264,"topLeft":864,"bottomRight":547,"bottomLeft":988,"middle":625,"inTarget":false}
0 1485865693833 559 315 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":278,"topLeft":479,"bottomRight":257,"bottomLeft":467,"middle":125,"inTarget":true}
0 1485865693989 554 340 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":300,"topLeft":486,"bottomRight":244,"bottomLeft":454,"middle":125,"inTarget":true}
0 1485865694151 561 422 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":364,"topLeft":536,"bottomRight":196,"bottomLeft":439,"middle":175,"inTarget":true}
0 1485865694302 565 427 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":367,"topLeft":542,"bottomRight":190,"bottomLeft":442,"middle":181,"inTarget":true}
0 1485865694538 580 441 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":372,"topLeft":563,"bottomRight":171,"bottomLeft":455,"middle":202,"inTarget":true}
0 1485865695393 0 0 scroll / {} {}
0 1485865695543 0 0 scroll / {} {}
0 1485865695859 0 0 scroll / {} {}
0 1485865696009 0 0 scroll / {} {}
0 1485865696495 579 641 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":559,"topLeft":700,"bottomRight":218,"bottomLeft":474,"middle":369,"inTarget":false}
0 1485865696656 558 675 mousemove //*[@id='rso']/div[1] {} {"topRight":598,"topLeft":713,"bottomRight":257,"bottomLeft":466,"middle":394,"inTarget":false}
0 1485865697175 553 687 mousemove //*[@id='rso']/div[1] {} {"topRight":611,"topLeft":720,"bottomRight":269,"bottomLeft":466,"middle":404,"inTarget":false}
0 1485865697363 550 693 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":618,"topLeft":723,"bottomRight":275,"bottomLeft":466,"middle":409,"inTarget":false}
0 1485865698179 533 696 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":626,"topLeft":716,"bottomRight":289,"bottomLeft":452,"middle":407,"inTarget":false}
0 1485865698295 533 696 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":626,"topLeft":716,"bottomRight":289,"bottomLeft":452,"middle":407,"inTarget":false}
0 1485865698909 0 0 scroll / {} {}
0 1485865699060 0 0 scroll / {} {}
0 1485865699211 533 796 mousemove //*[@id='rso'] {} {"topRight":721,"topLeft":800,"bottomRight":366,"bottomLeft":504,"middle":505,"inTarget":false}
0 1485865699376 0 0 scroll / {} {}
0 1485865700000 536 895 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":815,"topLeft":888,"bottomRight":449,"bottomLeft":571,"middle":603,"inTarget":false}
0 1485865700150 863 633 mousemove //*[@id='rcnt'] {} {"topRight":541,"topLeft":904,"bottomRight":183,"bottomLeft":748,"middle":542,"inTarget":false}
0 1485865700302 972 497 mousemove //*[@id='rcnt'] {} {"topRight":454,"topLeft":930,"bottomRight":230,"bottomLeft":844,"middle":572,"inTarget":false}
0 1485865700961 0 0 blur / {} {}
0 1485865725321 0 0 focus / {} {}
0 1485865725519 1022 408 mouseover //*[@id='rcnt'] {} {"topRight":412,"topLeft":944,"bottomRight":294,"bottomLeft":898,"middle":597,"inTarget":false}
0 1485865725670 791 548 mousemove //*[@id='rcnt'] {} {"topRight":445,"topLeft":797,"bottomRight":71,"bottomLeft":665,"middle":433,"inTarget":false}
0 1485865725825 0 0 scroll / {} {}
0 1485865725982 949 202 mousemove //*[@id='rcnt'] {} {"topRight":228,"topLeft":827,"bottomRight":360,"bottomLeft":872,"middle":523,"inTarget":false}
0 1485865726543 0 0 blur / {} {}
