cursor timestamp xpos ypos event xpath attrs extras
0 1482890233723 0 0 load / {} {}
0 1482890236656 0 0 blur / {} {}
0 1482890262760 0 0 focus / {} {}
0 1482890262942 423 11 mouseover //*[@id='sfdiv'] {} {"topRight":333,"topLeft":310,"bottomRight":593,"bottomLeft":581,"middle":298,"inTarget":false}
0 1482890263104 0 269 mousemove //*[@id='rcnt'] {} {"topRight":760,"topLeft":207,"bottomRight":780,"bottomLeft":274,"middle":437,"inTarget":false}
0 1482890263399 0 0 scroll / {} {}
0 1482890263551 0 0 scroll / {} {}
0 1482890263717 0 469 mousemove //*[@id='rcnt'] {} {"topRight":826,"topLeft":385,"bottomRight":743,"bottomLeft":135,"middle":464,"inTarget":false}
0 1482890266300 0 0 scroll / {} {}
0 1482890266467 0 0 scroll / {} {}
0 1482890267695 0 566 mousemove //*[@id='rcnt'] {} {"topRight":873,"topLeft":477,"bottomRight":744,"bottomLeft":139,"middle":506,"inTarget":false}
0 1482890267858 103 469 mousemove //*[@id='rcnt'] {} {"topRight":735,"topLeft":364,"bottomRight":640,"bottomLeft":49,"middle":369,"inTarget":false}
0 1482890268008 208 347 mousemove //*[@id='platop2'] {} {"topRight":586,"topLeft":254,"bottomRight":559,"bottomLeft":182,"middle":230,"inTarget":true}
0 1482890268181 215 337 mouseover //*[@id='platop2'] {} {"topRight":575,"topLeft":247,"bottomRight":555,"bottomLeft":195,"middle":222,"inTarget":true}
0 1482890268336 275 608 mousemove //*[@id='rso']/div {} {"topRight":686,"topLeft":523,"bottomRight":477,"bottomLeft":176,"middle":340,"inTarget":false}
0 1482890268487 274 649 mousemove //*[@id='rso']/div/div[2]/div/div/div/div/cite/b[1] {} {"topRight":717,"topLeft":562,"bottomRight":488,"bottomLeft":201,"middle":377,"inTarget":false}
0 1482890268645 272 652 mousemove //*[@id='rso']/div/div[2]/div/div/div/div/cite/b[1] {} {"topRight":720,"topLeft":565,"bottomRight":491,"bottomLeft":202,"middle":380,"inTarget":false}
0 1482890269904 272 634 mousedown //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":707,"topLeft":547,"bottomRight":486,"bottomLeft":189,"middle":364,"inTarget":false}
0 1482890270017 272 634 mouseup //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":707,"topLeft":547,"bottomRight":486,"bottomLeft":189,"middle":364,"inTarget":false}
0 1482890270019 272 634 click //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":707,"topLeft":547,"bottomRight":486,"bottomLeft":189,"middle":364,"inTarget":false}
0 1482890270021 0 0 beforeunload / {} {}
0 1482890270178 109 645 mouseover //*[@id='rcnt'] {} {"topRight":831,"topLeft":539,"bottomRight":647,"bottomLeft":135,"middle":469,"inTarget":false}
0 1482890270256 0 0 unload / {} {}
