cursor timestamp xpos ypos event xpath attrs extras
0 1488084294094 0 0 load / {} {}
0 1488084297935 721 203 mousemove //*[@id='rso']/div/div[1]/div/div/div/div[2] {} {"topRight":532,"topLeft":119,"bottomRight":525,"bottomLeft":83,"middle":297,"inTarget":false}
0 1488084298281 967 368 mousemove //*[@id='rcnt'] {} {"topRight":381,"topLeft":316,"bottomRight":301,"bottomLeft":213,"middle":197,"inTarget":false}
0 1488084298668 1273 245 mousemove //*[@id='cnt'] {} {"topRight":142,"topLeft":503,"bottomRight":29,"bottomLeft":483,"middle":265,"inTarget":false}
0 1488084298825 1365 155 mousemove /html {} {"topRight":131,"topLeft":577,"bottomRight":153,"bottomLeft":583,"middle":349,"inTarget":false}
0 1488084299754 1365 154 mousemove /html {} {"topRight":130,"topLeft":577,"bottomRight":154,"bottomLeft":583,"middle":349,"inTarget":false}
0 1488084299904 1364 135 mousemove /html {} {"topRight":123,"topLeft":575,"bottomRight":166,"bottomLeft":585,"middle":350,"inTarget":false}
0 1488084301086 1364 133 mousemove /html {} {"topRight":123,"topLeft":575,"bottomRight":167,"bottomLeft":586,"middle":350,"inTarget":false}
0 1488084301526 1362 110 mousedown /html {} {"topRight":118,"topLeft":572,"bottomRight":182,"bottomLeft":589,"middle":352,"inTarget":false}
0 1488084301681 0 133 scroll / {} {}
0 1488084302369 1365 321 mousemove /html {} {"topRight":247,"topLeft":614,"bottomRight":141,"bottomLeft":579,"middle":376,"inTarget":false}
0 1488084302532 1335 84 mousemove /html {} {"topRight":94,"topLeft":545,"bottomRight":188,"bottomLeft":569,"middle":331,"inTarget":false}
0 1488084302651 1334 84 mouseup /html {} {"topRight":93,"topLeft":544,"bottomRight":188,"bottomLeft":568,"middle":331,"inTarget":false}
0 1488084302855 1329 80 mouseover //*[@id='slim_appbar'] {} {"topRight":89,"topLeft":540,"bottomRight":189,"bottomLeft":565,"middle":327,"inTarget":false}
0 1488084303152 686 92 mousemove //*[@id='slim_appbar'] {} {"topRight":558,"topLeft":105,"bottomRight":580,"bottomLeft":188,"middle":342,"inTarget":false}
0 1488084303470 307 109 mousemove //*[@id='center_col'] {} {"topRight":937,"topLeft":483,"bottomRight":947,"bottomLeft":503,"middle":713,"inTarget":false}
0 1488084303792 298 122 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":946,"topLeft":492,"bottomRight":954,"bottomLeft":508,"middle":721,"inTarget":false}
0 1488084303927 298 122 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":946,"topLeft":492,"bottomRight":954,"bottomLeft":508,"middle":721,"inTarget":false}
0 1488084303929 0 0 beforeunload / {} {}
0 1488084303932 298 122 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":946,"topLeft":492,"bottomRight":954,"bottomLeft":508,"middle":721,"inTarget":false}
0 1488084304089 273 60 mousemove //*[@id='resultStats'] {} {"topRight":972,"topLeft":519,"bottomRight":989,"bottomLeft":550,"middle":753,"inTarget":false}
0 1488084304138 0 0 unload / {} {}
