cursor timestamp xpos ypos event xpath attrs extras
0 1482623206716 0 0 load / {} {}
0 1482623206869 1203 441 mousemove //*[@id='cnt'] {} {"topRight":570,"topLeft":1126,"bottomRight":466,"bottomLeft":1077,"middle":779,"inTarget":false}
0 1482623207027 983 74 mousemove //*[@id='slim_appbar'] {} {"topRight":243,"topLeft":856,"bottomRight":499,"bottomLeft":960,"middle":596,"inTarget":false}
0 1482623207179 1082 306 mousemove //*[@id='rcnt'] {} {"topRight":394,"topLeft":975,"bottomRight":397,"bottomLeft":976,"middle":647,"inTarget":false}
0 1482623207330 1181 491 mousemove //*[@id='rcnt'] {} {"topRight":584,"topLeft":1121,"bottomRight":439,"bottomLeft":1053,"middle":768,"inTarget":false}
0 1482623207486 1140 583 mousemove //*[@id='rcnt'] {} {"topRight":621,"topLeft":1119,"bottomRight":404,"bottomLeft":1015,"middle":757,"inTarget":false}
0 1482623215279 1130 585 mousemove //*[@id='rcnt'] {} {"topRight":616,"topLeft":1111,"bottomRight":395,"bottomLeft":1005,"middle":748,"inTarget":false}
0 1482623215431 607 209 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":170,"topLeft":490,"bottomRight":331,"bottomLeft":566,"middle":199,"inTarget":true}
0 1482623215585 354 57 mousemove //*[@id='searchform']/div/div {} {"topRight":391,"topLeft":231,"bottomRight":597,"bottomLeft":507,"middle":264,"inTarget":false}
0 1482623216095 0 0 blur / {} {}
0 1482623251714 0 0 focus / {} {}
0 1482623252816 481 12 mouseover //*[@id='sfdiv'] {} {"topRight":277,"topLeft":365,"bottomRight":563,"bottomLeft":611,"middle":300,"inTarget":false}
0 1482623252966 468 240 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":305,"topLeft":365,"bottomRight":385,"bottomLeft":435,"middle":76,"inTarget":true}
0 1482623253118 406 468 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":494,"topLeft":456,"bottomRight":339,"bottomLeft":281,"middle":162,"inTarget":true}
0 1482623253275 418 564 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":561,"topLeft":542,"bottomRight":328,"bottomLeft":295,"middle":256,"inTarget":false}
0 1482623253425 422 579 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":571,"topLeft":557,"bottomRight":327,"bottomLeft":302,"middle":271,"inTarget":false}
0 1482623253623 422 584 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":575,"topLeft":561,"bottomRight":328,"bottomLeft":303,"middle":276,"inTarget":false}
0 1482623253818 0 0 scroll / {} {}
0 1482623253968 0 0 scroll / {} {}
0 1482623254268 0 0 scroll / {} {}
0 1482623254418 0 0 scroll / {} {}
0 1482623254620 422 1084 mouseover //*[@id='rso']/div[2]/div {} {"topRight":1029,"topLeft":1021,"bottomRight":656,"bottomLeft":644,"middle":776,"inTarget":false}
0 1482623256568 0 0 scroll / {} {}
0 1482623256718 0 0 scroll / {} {}
0 1482623256870 422 884 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":841,"topLeft":832,"bottomRight":491,"bottomLeft":475,"middle":576,"inTarget":false}
0 1482623257955 423 883 mouseover //*[@id='rso'] {} {"topRight":840,"topLeft":831,"bottomRight":490,"bottomLeft":475,"middle":575,"inTarget":false}
0 1482623258107 368 746 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":741,"topLeft":684,"bottomRight":442,"bottomLeft":336,"middle":443,"inTarget":false}
0 1482623258265 309 657 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":701,"topLeft":580,"bottomRight":457,"bottomLeft":233,"middle":371,"inTarget":false}
0 1482623258415 282 586 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":665,"topLeft":504,"bottomRight":466,"bottomLeft":171,"middle":317,"inTarget":false}
0 1482623258581 270 561 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite/b {} {"topRight":656,"topLeft":477,"bottomRight":475,"bottomLeft":151,"middle":302,"inTarget":false}
0 1482623258751 265 547 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":650,"topLeft":462,"bottomRight":478,"bottomLeft":142,"middle":293,"inTarget":false}
0 1482623258990 263 542 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":648,"topLeft":456,"bottomRight":480,"bottomLeft":139,"middle":290,"inTarget":false}
0 1482623259081 263 542 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":648,"topLeft":456,"bottomRight":480,"bottomLeft":139,"middle":290,"inTarget":false}
0 1482623259081 263 542 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":648,"topLeft":456,"bottomRight":480,"bottomLeft":139,"middle":290,"inTarget":false}
0 1482623259088 0 0 beforeunload / {} {}
0 1482623259244 299 541 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":621,"topLeft":467,"bottomRight":444,"bottomLeft":174,"middle":269,"inTarget":false}
0 1482623259248 0 0 unload / {} {}
